date,open_price,high_price,low_price,close_price,volume,dividend,split
2011-06-23,38.0,39.0,36.5,39.0,2548771,0.0,1.0
2011-06-24,38.75,39.15,36.84,37.25,837700,0.0,1.0
2011-06-27,36.69,37.95,36.59,37.65,447600,0.0,1.0
2011-06-28,38.34,39.99,37.7,38.7,2075900,0.0,1.0
2011-06-29,39.0,40.97,38.7,40.07,1847600,0.0,1.0
2011-06-30,40.67,42.0,40.17,41.4,1512800,0.0,1.0
2011-07-01,41.2,47.43,41.0,42.2,4167100,0.0,1.0
2011-07-05,42.21,43.0,41.65,42.21,5911500,0.0,1.0
2011-07-06,41.6,42.25,41.01,41.89,5491500,0.0,1.0
2011-07-07,42.19,43.26,41.7,41.78,8353800,0.0,1.0
2011-07-08,40.8,42.6,40.52,41.41,8208500,0.0,1.0
2011-07-11,40.79,40.79,39.51,40.1,4747600,0.0,1.0
2011-07-12,39.86,40.99,39.44,40.48,4005600,0.0,1.0
2011-07-13,40.52,41.24,39.24,39.96,5821400,0.0,1.0
2011-07-14,39.97,40.02,38.21,38.64,5764200,0.0,1.0
2011-07-15,39.0,39.47,38.1,39.16,4969200,0.0,1.0
2011-07-18,38.73,39.59,37.75,39.12,4155800,0.0,1.0
2011-07-19,39.26,39.94,39.13,39.74,3211500,0.0,1.0
2011-07-20,39.79,39.94,39.4,39.53,2724500,0.0,1.0
2011-07-21,39.53,40.24,39.11,40.1,3624600,0.0,1.0
2011-07-22,40.28,40.82,39.91,40.57,3322800,0.0,1.0
2011-07-25,41.25,42.12,40.65,41.37,4449300,0.0,1.0
2011-07-26,41.39,43.72,41.27,43.05,5662100,0.0,1.0
2011-07-27,43.02,43.3,41.97,42.06,3499200,0.0,1.0
2011-07-28,42.43,42.94,42.19,42.78,3327300,0.0,1.0
2011-07-29,42.35,44.61,41.97,43.79,5354800,0.0,1.0
2011-08-01,45.04,45.38,43.99,44.97,5759200,0.0,1.0
2011-08-02,44.53,44.9,42.25,42.33,5497800,0.0,1.0
2011-08-03,43.28,45.4,39.02,41.43,6706900,0.0,1.0
2011-08-04,40.71,40.71,37.23,38.42,7688900,0.0,1.0
2011-08-05,38.91,39.22,33.44,37.31,6174300,0.0,1.0
2011-08-08,35.24,36.0,29.48,32.33,8271500,0.0,1.0
2011-08-09,33.07,36.41,32.42,36.1,6027100,0.0,1.0
2011-08-10,35.55,36.84,34.12,35.12,4841300,0.0,1.0
