date,open_price,high_price,low_price,close_price,volume,dividend,split
2020-12-09,182.0,195.5,163.8,189.51,25373661,0.0,1.0
2020-12-10,179.71,187.7,172.64,186.0,9307612,0.0,1.0
2020-12-11,176.52,182.0,168.25,175.0,4760590,0.0,1.0
2020-12-14,169.1,170.0,151.2,160.0,7859600,0.0,1.0
2020-12-15,157.1,161.42,153.76,158.89,5017013,0.0,1.0
2020-12-16,161.18,167.47,157.2,158.05,3061346,0.0,1.0
2020-12-17,159.1,161.66,149.95,154.21,6369766,0.0,1.0
2020-12-18,154.21,169.95,147.32,166.35,8157776,0.0,1.0
2020-12-21,169.07,173.46,155.0,160.23,3884152,0.0,1.0
2020-12-22,161.05,163.21,153.42,156.79,2388552,0.0,1.0
2020-12-23,155.0,161.56,150.25,158.22,1760137,0.0,1.0
2020-12-24,157.38,158.6,153.07,158.46,672982,0.0,1.0
2020-12-28,158.25,158.45,141.5,147.89,3801596,0.0,1.0
2020-12-29,146.12,147.4,139.64,141.27,3849488,0.0,1.0
2020-12-30,144.4,147.98,139.8,140.2,3121114,0.0,1.0
2020-12-31,140.2,146.5,135.38,142.75,2637335,0.0,1.0
2021-01-04,142.5,143.62,137.17,139.19,2026410,0.0,1.0
2021-01-05,138.0,146.12,137.84,144.43,1031819,0.0,1.0
2021-01-06,141.27,142.0,138.21,140.01,1931379,0.0,1.0
2021-01-07,140.0,154.64,139.44,152.77,3215243,0.0,1.0
2021-01-08,152.0,158.31,147.3,156.09,2548681,0.0,1.0
2021-01-11,153.19,169.0,153.19,167.0,2541253,0.0,1.0
2021-01-12,165.5,201.93,162.62,191.99,7068629,0.0,1.0
2021-01-13,192.41,215.5,188.07,198.0,6058811,0.0,1.0
2021-01-14,196.62,221.4,195.33,207.24,4511980,0.0,1.0
2021-01-15,207.0,212.09,186.95,187.15,3351084,0.0,1.0
2021-01-19,191.19,202.3,185.54,198.75,3486225,0.0,1.0
2021-01-20,200.0,203.82,189.04,189.46,2066421,0.0,1.0
2021-01-21,191.61,195.47,183.19,190.89,2339355,0.0,1.0
2021-01-22,190.2,197.07,187.11,192.0,1679782,0.0,1.0
2021-01-25,194.33,215.39,191.31,191.81,3430353,0.0,1.0
2021-01-26,198.0,204.38,196.41,198.22,2363021,0.0,1.0
2021-01-27,200.0,256.09,190.4,193.07,5918278,0.0,1.0
2021-01-28,198.99,201.5,183.48,183.8,1693044,0.0,1.0
2021-01-29,189.4,194.99,183.48,193.27,1851516,0.0,1.0
2021-02-01,194.59,203.67,187.56,191.17,1170119,0.0,1.0
2021-02-02,191.95,197.6,181.63,182.53,1334026,0.0,1.0
2021-02-03,184.66,186.66,178.33,180.58,1326121,0.0,1.0
2021-02-04,181.38,191.88,180.65,189.33,1142759,0.0,1.0
2021-02-05,189.57,190.92,180.24,181.23,1521390,0.0,1.0
2021-02-08,183.45,185.49,174.21,177.43,2000409,0.0,1.0
