date,open_price,high_price,low_price,close_price,volume,dividend,split
2018-07-20,37.0,37.0,36.7,36.7,572,0.0,1.0
2018-07-25,36.7,36.7,36.7,36.7,1,0.0,1.0
2018-08-01,36.7,36.7,36.7,36.7,1,0.0,1.0
2018-10-09,36.7,36.7,36.7,36.7,1,0.0,1.0
2018-10-22,36.7,36.7,36.7,36.7,5,0.0,1.0
2018-10-26,36.7,36.7,36.7,36.7,1,0.0,1.0
2018-11-23,36.7,36.7,36.7,36.7,412,0.0,1.0
2019-02-04,36.7,36.7,36.7,36.7,84,0.0,1.0
2019-02-21,36.7,36.7,36.7,36.7,412,0.0,1.0
2019-02-28,30.25,30.25,30.25,30.25,100,0.0,1.0
2019-03-07,30.25,30.25,30.25,30.25,30,0.0,1.0
2019-05-02,30.25,30.25,30.25,30.25,1000,0.0,1.0
2019-08-23,30.08,30.08,30.08,30.08,80,0.0,1.0
2019-09-13,71.15,71.15,70.95,71.1,925,0.0,1.0
2019-09-16,71.1,71.1,71.1,71.1,34,0.0,1.0
2019-09-19,70.65,70.65,70.65,70.65,300,0.0,1.0
2019-10-01,66.85,66.85,66.85,66.85,125,0.0,1.0
2019-10-23,73.5,73.5,73.5,73.5,160,0.0,1.0
2019-12-13,73.5,73.5,73.5,73.5,60,0.0,1.0
2020-02-04,73.5,73.5,73.5,73.5,13,0.0,1.0
2020-02-07,73.5,73.5,73.5,73.5,80,0.0,1.0
2020-03-26,73.5,73.5,73.5,73.5,37,0.0,1.0
2020-04-23,73.5,73.5,73.5,73.5,30,0.0,1.0
2020-04-28,154.0,154.0,154.0,154.0,4000,0.0,1.0
2020-04-29,154.0,154.0,154.0,154.0,300,0.0,1.0
2020-05-12,154.0,154.0,154.0,154.0,20,0.0,1.0
2020-06-15,152.79,152.79,152.79,152.79,46,0.0,1.0
2020-07-22,154.0,154.0,154.0,154.0,0,0.0,1.0
2020-07-23,154.0,154.0,154.0,154.0,46,0.0,1.0
2020-07-24,154.0,154.0,154.0,154.0,0,0.0,1.0
2020-07-27,154.0,154.0,154.0,154.0,0,0.0,1.0
2020-07-28,154.0,154.0,154.0,154.0,0,0.0,1.0
2020-07-29,154.0,154.0,154.0,154.0,0,0.0,1.0
2020-07-30,154.0,154.0,154.0,154.0,0,0.0,1.0
2020-07-31,154.0,154.0,154.0,154.0,0,0.0,1.0
2020-08-03,154.0,154.0,154.0,154.0,0,0.0,1.0
