date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-13,16.25,16.25,16.25,16.25,600,0.0,1.0
2007-07-16,16.25,16.25,16.25,16.25,0,0.0,1.0
2007-07-17,16.75,16.75,16.75,16.75,300,0.0,1.0
2007-07-18,16.75,16.75,16.75,16.75,0,0.0,1.0
2007-07-19,16.75,16.75,16.75,16.75,0,0.0,1.0
2007-07-20,16.75,16.75,16.75,16.75,0,0.0,1.0
2007-07-23,16.75,16.75,16.75,16.75,0,0.0,1.0
2007-07-24,16.75,16.75,16.75,16.75,0,0.0,1.0
2007-07-25,16.75,16.75,16.75,16.75,0,0.0,1.0
2007-07-26,16.0,16.0,16.0,16.0,300,0.0,1.0
2007-07-27,16.0,16.0,16.0,16.0,0,0.0,1.0
2007-07-30,16.0,16.0,16.0,16.0,0,0.0,1.0
2007-07-31,16.0,16.0,16.0,16.0,0,0.0,1.0
2007-08-01,16.0,16.0,16.0,16.0,0,0.0,1.0
2007-08-02,15.1,15.1,15.1,15.1,200,0.0,1.0
2007-08-03,15.1,15.1,15.1,15.1,0,0.0,1.0
2007-08-06,15.1,15.1,15.1,15.1,0,0.0,1.0
2007-08-07,15.1,15.1,15.1,15.1,0,0.0,1.0
2007-08-08,15.1,15.1,15.1,15.1,0,0.0,1.0
2007-08-09,15.1,15.1,15.1,15.1,0,0.0,1.0
2007-08-10,15.1,15.1,15.1,15.1,0,0.0,1.0
2007-08-13,15.1,15.1,15.1,15.1,0,0.0,1.0
2007-08-14,15.85,15.85,15.85,15.85,200,0.0,1.0
2007-08-15,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-08-16,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-08-17,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-08-20,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-08-21,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-08-22,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-08-23,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-08-24,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-08-27,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-08-28,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-08-29,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-08-30,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-08-31,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-09-04,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-09-05,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-09-06,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-09-07,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-09-10,15.85,15.85,15.85,15.85,0,0.0,1.0
2007-09-11,15.85,15.85,15.85,15.85,0,0.0,1.0
