date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-13,52.4,52.4,52.4,52.4,800,0.0,1.0
2007-07-16,52.4,52.4,52.4,52.4,0,0.0,1.0
2007-07-17,52.4,52.4,52.4,52.4,0,0.0,1.0
2007-07-18,52.4,52.4,52.4,52.4,0,0.0,1.0
2007-07-19,52.4,52.4,52.4,52.4,0,0.0,1.0
2007-07-20,51.8,51.8,51.8,51.8,200,0.0,1.0
2007-07-23,51.8,51.8,51.8,51.8,0,0.0,1.0
2007-07-24,51.8,51.8,51.8,51.8,0,0.0,1.0
2007-07-25,51.8,51.8,51.8,51.8,0,0.0,1.0
2007-07-26,51.8,51.8,51.8,51.8,0,0.0,1.0
2007-07-27,51.8,51.8,51.8,51.8,0,0.0,1.0
2007-07-30,51.8,51.8,51.8,51.8,0,0.0,1.0
2007-07-31,51.8,51.8,51.8,51.8,0,0.0,1.0
2007-08-01,51.8,51.8,51.8,51.8,0,0.0,1.0
2007-08-02,50.5,50.5,50.5,50.5,200,0.0,1.0
2007-08-03,50.95,51.0,50.95,50.95,300,0.0,1.0
2007-08-06,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-07,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-08,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-09,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-10,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-13,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-14,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-15,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-16,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-17,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-20,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-21,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-22,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-23,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-24,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-27,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-28,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-29,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-30,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-08-31,50.95,51.0,50.95,50.95,0,0.0,1.0
2007-09-04,48.75,48.75,48.75,48.75,100,0.0,1.0
2007-09-05,48.75,48.75,48.75,48.75,0,0.0,1.0
2007-09-06,48.75,48.75,48.75,48.75,0,0.0,1.0
2007-09-07,48.75,48.75,48.75,48.75,0,0.0,1.0
2007-09-10,48.75,48.75,48.75,48.75,0,0.0,1.0
2007-09-11,48.75,48.75,48.75,48.75,0,0.0,1.0
2007-09-12,48.75,48.75,48.75,48.75,0,0.0,1.0
2007-09-13,48.75,48.75,48.75,48.75,0,0.0,1.0
2007-09-14,48.75,48.75,48.75,48.75,0,0.0,1.0
2007-09-17,48.75,48.75,48.75,48.75,0,0.0,1.0
2007-09-18,48.75,48.75,48.75,48.75,0,0.0,1.0
