date,open_price,high_price,low_price,close_price,volume,dividend,split
2018-03-20,3.89,3.89,3.89,3.89,485,0.0,1.0
2018-03-21,3.89,3.89,3.89,3.89,0,0.0,1.0
2018-03-22,4.16,4.16,4.16,4.16,654,0.0,1.0
2018-03-23,3.87,3.97,3.86,3.86,3809,0.0,1.0
2018-03-26,4.03,4.05,3.89,4.05,7395,0.0,1.0
2018-03-27,4.04,4.04,4.04,4.04,635,0.0,1.0
2018-03-28,3.87,3.87,3.87,3.87,454711,0.0,1.0
2018-03-29,3.95,4.0,3.81,4.0,9152,0.0,1.0
2018-04-02,3.85,3.85,3.8,3.85,5628,0.0,1.0
2018-04-03,4.47,4.55,4.47,4.48,8023,0.0,1.0
2018-04-04,4.55,4.55,4.4,4.49,12486,0.0,1.0
2018-04-05,4.44,4.44,4.44,4.44,6258,0.0,1.0
2018-04-06,4.44,4.53,4.44,4.46,1349,0.0,1.0
2018-04-09,4.46,4.58,4.46,4.58,1304,0.0,1.0
2018-04-10,4.52,4.6,4.52,4.6,12602,0.0,1.0
2018-04-11,4.53,4.63,4.53,4.63,5245,0.0,1.0
2018-04-12,4.69,4.69,4.69,4.69,1353,0.0,1.0
2018-04-13,4.66,4.66,4.65,4.65,6024,0.0,1.0
2018-04-16,4.54,4.63,4.54,4.63,1424,0.0,1.0
2018-04-17,4.66,4.66,4.54,4.55,2792,0.0,1.0
2018-04-18,4.57,4.66,4.57,4.58,2430,0.0,1.0
2018-04-19,4.62,4.65,4.56,4.65,5495,0.0,1.0
2018-04-20,4.66,4.66,4.51,4.51,2511,0.0,1.0
2018-04-23,4.65,4.65,4.52,4.65,4451,0.0,1.0
2018-04-24,4.61,4.61,4.59,4.6,3848,0.0,1.0
2018-04-25,4.57,4.57,4.57,4.57,4139,0.0,1.0
2018-04-26,4.64,4.64,4.61,4.62,2089,0.0,1.0
2018-04-27,4.64,4.7,4.64,4.7,15948,0.0,1.0
2018-04-30,4.57,4.65,4.57,4.65,191027,0.0,1.0
2018-05-01,4.56,4.64,4.56,4.58,1186,0.0,1.0
2018-05-02,4.54,4.68,4.54,4.63,69369,0.0,1.0
2018-05-03,4.61,4.74,4.58,4.67,3210,0.0,1.0
2018-05-04,4.6,4.6,4.6,4.6,1452,0.0,1.0
2018-05-07,4.52,4.52,4.52,4.52,398,0.0,1.0
2018-05-08,4.43,4.49,4.42,4.43,2149,0.0,1.0
2018-05-09,4.7,4.7,4.58,4.7,3041,0.0,1.0
2018-05-10,4.7,4.7,4.7,4.7,15,0.0,1.0
2018-05-11,4.77,4.77,4.77,4.77,3337,0.0,1.0
2018-05-14,4.65,4.79,4.65,4.75,9094,0.0,1.0
2018-05-15,4.6,4.6,4.6,4.6,1729,0.0,1.0
2018-05-16,4.69,4.69,4.69,4.69,5227,0.0,1.0
2018-05-17,4.73,4.73,4.73,4.73,689,0.0,1.0
2018-05-18,4.6,4.68,4.6,4.63,2723,0.0,1.0
2018-05-21,4.74,4.78,4.74,4.75,1144,0.0,1.0
2018-05-22,4.81,4.81,4.5,4.5,9968,0.0,1.0
2018-05-23,4.38,4.48,4.38,4.48,6175,0.0,1.0
2018-05-24,4.53,4.53,4.41,4.41,2231,0.0,1.0
2018-05-25,4.41,4.41,4.41,4.41,14,0.0,1.0
2018-05-29,4.13,4.16,4.1,4.1,9801,0.0,1.0
2018-05-30,4.24,4.35,4.24,4.24,5378,0.0,1.0
2018-05-31,4.35,4.44,4.35,4.35,2223,0.0,1.0
2018-06-01,4.34,4.49,4.34,4.49,1093,0.0,1.0
2018-06-04,4.36,4.36,4.36,4.36,1133,0.0,1.0
2018-06-05,4.25,4.25,4.24,4.24,2391,0.0,1.0
2018-06-06,4.36,4.4,4.36,4.4,5586,0.0,1.0
2018-06-07,4.5,4.6,4.5,4.6,15366,0.0,1.0
2018-06-08,4.53,4.53,4.39,4.41,2171,0.0,1.0
2018-06-11,4.55,4.55,4.55,4.55,3283,0.0,1.0
2018-06-12,4.58,4.58,4.4,4.4,1362,0.0,1.0
2018-06-13,4.4,4.5,4.38,4.38,1606,0.0,1.0
2018-06-14,4.45,4.45,4.33,4.33,1828,0.0,1.0
2018-06-15,4.39,4.39,4.29,4.29,2324,0.0,1.0
2018-06-18,4.31,4.31,4.31,4.31,1185,0.0,1.0
2018-06-19,4.34,4.47,4.34,4.35,19754,0.0,1.0
2018-06-20,4.49,4.56,4.48,4.56,22081,0.0,1.0
2018-06-21,4.45,4.45,4.45,4.45,579,0.0,1.0
2018-06-22,4.38,4.43,4.36,4.43,3101,0.0,1.0
2018-06-25,4.41,4.52,4.41,4.52,1446,0.0,1.0
