date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-08-01,55.25,55.25,55.25,55.25,100,0.0,1.0
2007-08-02,55.25,55.25,55.25,55.25,0,0.0,1.0
2007-08-03,55.25,55.25,55.25,55.25,0,0.0,1.0
2007-08-06,56.25,56.25,56.0,56.25,500,0.0,1.0
2007-08-07,54.5,54.75,54.5,54.5,200,0.0,1.0
2007-08-08,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-09,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-10,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-13,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-14,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-15,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-16,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-17,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-20,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-21,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-22,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-23,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-24,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-27,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-28,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-29,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-30,54.5,54.5,54.5,54.5,0,0.0,1.0
2007-08-31,59.25,59.25,59.25,59.25,100,0.0,1.0
2007-09-04,59.25,59.25,59.25,59.25,0,0.0,1.0
2007-09-05,59.25,59.25,59.25,59.25,0,0.0,1.0
2007-09-06,59.25,59.25,59.25,59.25,0,0.0,1.0
2007-09-07,59.25,59.25,59.25,59.25,0,0.0,1.0
2007-09-10,59.25,59.25,59.25,59.25,0,0.0,1.0
2007-09-11,54.7,54.7,54.0,54.7,500,0.0,1.0
2007-09-12,52.5,52.5,52.5,52.5,150,0.0,1.0
2007-09-13,52.5,52.5,52.5,52.5,0,0.0,1.0
2007-09-14,52.5,52.5,52.5,52.5,0,0.0,1.0
2007-09-17,52.5,52.5,52.5,52.5,0,0.0,1.0
2007-09-18,52.5,52.5,52.5,52.5,0,0.0,1.0
2007-09-19,52.5,52.5,52.5,52.5,0,0.0,1.0
2007-09-20,52.5,52.5,52.5,52.5,0,0.0,1.0
2007-09-21,52.5,52.5,52.5,52.5,0,0.0,1.0
2007-09-24,52.5,52.5,52.5,52.5,0,0.0,1.0
2007-09-25,52.5,52.5,52.5,52.5,0,0.0,1.0
2007-09-26,52.5,52.5,52.5,52.5,0,0.0,1.0
2007-09-27,52.5,52.5,52.5,52.5,0,0.0,1.0
2007-09-28,52.5,52.5,52.5,52.5,0,0.0,1.0
2007-10-01,52.5,52.5,52.5,52.5,0,0.0,1.0
2007-10-02,58.2,58.2,58.2,58.2,300,0.0,1.0
2007-10-03,58.2,58.2,58.2,58.2,0,0.0,1.0
2007-10-04,58.2,58.2,58.2,58.2,0,0.0,1.0
2007-10-05,58.2,58.2,58.2,58.2,0,0.0,1.0
2007-10-08,58.2,58.2,58.2,58.2,0,0.0,1.0
2007-10-09,58.2,58.2,58.2,58.2,0,0.0,1.0
2007-10-10,58.2,58.2,58.2,58.2,0,0.0,1.0
2007-10-11,58.2,58.2,58.2,58.2,0,0.0,1.0
2007-10-12,58.2,58.2,58.2,58.2,0,0.0,1.0
2007-10-15,59.2,59.2,59.2,59.2,100,0.0,1.0
2007-10-16,59.2,59.2,59.2,59.2,0,0.0,1.0
2007-10-17,59.2,59.2,59.2,59.2,0,0.0,1.0
2007-10-18,59.2,59.2,59.2,59.2,0,0.0,1.0
2007-10-19,59.2,59.2,59.2,59.2,0,0.0,1.0
2007-10-22,59.2,59.2,59.2,59.2,0,0.0,1.0
2007-10-23,59.2,59.2,59.2,59.2,0,0.0,1.0
2007-10-24,59.2,59.2,59.2,59.2,0,0.0,1.0
2007-10-25,62.0,62.0,61.8,62.0,300,0.0,1.0
2007-10-26,61.7,61.7,61.7,61.7,100,0.0,1.0
2007-10-29,61.7,61.7,61.7,61.7,0,0.0,1.0
2007-10-30,59.0,59.0,59.0,59.0,100,0.0,1.0
2007-10-31,59.0,59.0,59.0,59.0,0,0.0,1.0
2007-11-01,59.0,59.0,59.0,59.0,0,0.0,1.0
2007-11-02,59.0,59.0,59.0,59.0,0,0.0,1.0
2007-11-05,59.0,59.0,59.0,59.0,0,0.0,1.0
2007-11-06,59.0,59.0,59.0,59.0,0,0.0,1.0
2007-11-07,59.0,59.0,59.0,59.0,0,0.0,1.0
2007-11-08,59.0,59.0,59.0,59.0,0,0.0,1.0
2007-11-09,59.0,59.0,59.0,59.0,0,0.0,1.0
2007-11-12,57.0,57.0,57.0,57.0,1000,0.0,1.0
2007-11-13,57.25,57.25,57.25,57.25,100,0.0,1.0
2007-11-14,57.25,57.25,57.25,57.25,0,0.0,1.0
2007-11-15,57.25,57.25,57.25,57.25,100,0.0,1.0
2007-11-16,57.25,57.25,57.25,57.25,100,0.0,1.0
