date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-13,8.2,8.25,8.05,8.2,20800,0.0,1.0
2007-07-16,7.92,8.0,7.92,7.92,5635,0.0,1.0
2007-07-17,8.05,8.05,7.9,8.05,5949,0.0,1.0
2007-07-18,7.75,7.9,7.65,7.75,24700,0.0,1.0
2007-07-19,7.75,7.75,7.75,7.75,1000,0.0,1.0
2007-07-20,8.1,8.1,8.1,8.1,275,0.0,1.0
2007-07-23,7.95,7.95,7.95,7.95,250,0.0,1.0
2007-07-24,8.45,8.45,8.3,8.45,14000,0.0,1.0
2007-07-25,8.3,8.5,8.3,8.3,24400,0.0,1.0
2007-07-26,8.51,8.51,8.51,8.51,3500,0.0,1.0
2007-07-27,8.2,8.24,8.18,8.2,2100,0.0,1.0
2007-07-30,8.4,8.4,8.16,8.4,7125,0.0,1.0
2007-07-31,8.75,8.75,8.64,8.75,3500,0.0,1.0
2007-08-01,8.2,8.4,8.2,8.2,12600,0.0,1.0
2007-08-02,8.05,8.05,8.05,8.05,2000,0.0,1.0
2007-08-03,8.25,8.4,8.11,8.25,37500,0.0,1.0
2007-08-06,8.02,8.05,7.85,8.02,12500,0.0,1.0
2007-08-07,8.0,8.0,8.0,8.0,3000,0.0,1.0
2007-08-08,8.16,8.26,8.15,8.16,762,0.0,1.0
2007-08-09,8.16,8.16,8.16,8.16,0,0.0,1.0
2007-08-10,7.86,7.9,7.75,7.86,13616,0.0,1.0
2007-08-13,8.05,8.1,7.85,8.05,13800,0.0,1.0
2007-08-14,8.05,8.1,8.05,8.05,11600,0.0,1.0
2007-08-15,7.95,7.95,7.76,7.95,8000,0.0,1.0
2007-08-16,7.5,7.5,7.5,7.5,4850,0.0,1.0
2007-08-17,7.54,7.6,7.35,7.54,13450,0.0,1.0
2007-08-20,8.0,8.25,8.0,8.0,15820,0.0,1.0
2007-08-21,8.4,8.5,8.4,8.4,11500,0.0,1.0
2007-08-22,9.1,9.1,8.9,9.1,22900,0.0,1.0
2007-08-23,8.95,9.25,8.9,8.95,22157,0.0,1.0
2007-08-24,9.6,9.6,9.35,9.6,6900,0.0,1.0
2007-08-27,10.3,10.35,10.25,10.3,22090,0.0,1.0
2007-08-28,10.18,10.25,9.95,10.18,21935,0.0,1.0
2007-08-29,10.05,10.15,10.0,10.05,9100,0.0,1.0
2007-08-30,10.05,10.05,10.05,10.05,3000,0.0,1.0
2007-08-31,10.3,10.55,10.28,10.3,7500,0.0,1.0
2007-09-04,10.2,10.3,10.15,10.2,5700,0.0,1.0
2007-09-05,10.05,10.05,10.05,10.05,1000,0.0,1.0
2007-09-06,10.35,10.35,10.15,10.35,4000,0.0,1.0
2007-09-07,10.55,10.6,10.35,10.55,6373,0.0,1.0
2007-09-10,10.55,10.55,10.55,10.55,0,0.0,1.0
2007-09-11,10.35,10.35,10.35,10.35,290,0.0,1.0
2007-09-12,10.35,10.45,10.25,10.35,14665,0.0,1.0
2007-09-13,10.45,10.45,10.4,10.45,49400,0.0,1.0
2007-09-14,11.15,11.15,10.9,11.15,3900,0.0,1.0
2007-09-17,11.35,11.35,11.15,11.35,8800,0.0,1.0
2007-09-18,11.7,11.7,11.5,11.7,4250,0.0,1.0
2007-09-19,12.8,12.8,12.5,12.8,7060,0.0,1.0
2007-09-20,12.4,12.65,12.4,12.4,70615,0.0,1.0
2007-09-21,12.35,12.55,12.35,12.35,16939,0.0,1.0
2007-09-24,13.1,13.1,12.7,13.1,10220,0.0,1.0
2007-09-25,13.15,13.15,12.9,13.15,21265,0.0,1.0
2007-09-26,13.1,13.15,12.85,13.1,44900,0.0,1.0
2007-09-27,14.2,14.25,14.2,14.2,5500,0.0,1.0
2007-09-28,13.99,14.0,13.65,13.99,18062,0.0,1.0
2007-10-01,14.0,14.0,13.95,14.0,3700,0.0,1.0
2007-10-02,15.2,15.35,15.15,15.2,14000,0.0,1.0
2007-10-03,14.4,14.6,14.1,14.4,44400,0.0,1.0
2007-10-04,13.4,13.85,13.4,13.4,25458,0.0,1.0
2007-10-05,14.3,14.3,14.3,14.3,950,0.0,1.0
2007-10-08,13.8,13.9,13.8,13.8,4700,0.0,1.0
2007-10-09,13.85,14.15,13.85,13.85,14500,0.0,1.0
2007-10-10,14.2,14.25,14.2,14.2,7250,0.0,1.0
2007-10-11,14.25,14.6,14.25,14.25,7200,0.0,1.0
2007-10-12,14.05,14.4,14.05,14.05,5820,0.0,1.0
2007-10-15,14.15,14.45,14.1,14.15,21102,0.0,1.0
2007-10-16,14.2,14.2,14.2,14.2,100,0.0,1.0
2007-10-17,14.2,14.5,14.2,14.2,1000,0.0,1.0
2007-10-18,13.94,13.95,13.75,13.94,11664,0.0,1.0
2007-10-19,13.88,14.0,13.65,13.88,7166,0.0,1.0
2007-10-22,13.15,13.45,13.1,13.15,18038,0.0,1.0
2007-10-23,13.95,13.95,13.65,13.95,5300,0.0,1.0
2007-10-24,13.85,13.85,13.45,13.85,6500,0.0,1.0
2007-10-25,13.9,14.25,13.9,13.9,1682,0.0,1.0
2007-10-26,13.85,13.85,13.85,13.85,3500,0.0,1.0
2007-10-29,13.8,14.13,13.75,13.8,8505,0.0,1.0
2007-10-30,13.85,13.85,13.85,13.85,2600,0.0,1.0
2007-10-31,14.0,14.0,14.0,14.0,3280,0.0,1.0
2007-11-01,13.65,13.65,13.65,13.65,13200,0.0,1.0
2007-11-02,13.5,13.5,13.3,13.5,2602,0.0,1.0
2007-11-05,13.1,13.1,12.75,13.1,1600,0.0,1.0
