date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-08-08,23.2,23.2,23.2,23.2,671,0.0,1.0
2007-08-09,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-10,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-13,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-14,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-15,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-16,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-17,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-20,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-21,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-22,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-23,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-24,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-27,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-28,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-29,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-30,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-08-31,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-04,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-05,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-06,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-07,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-10,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-11,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-12,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-13,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-14,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-17,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-18,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-19,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-20,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-21,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-24,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-25,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-26,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-27,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-09-28,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-01,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-02,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-03,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-04,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-05,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-08,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-09,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-10,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-11,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-12,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-15,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-16,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-17,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-18,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-19,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-22,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-23,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-24,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-25,23.2,23.2,23.2,23.2,0,0.0,1.0
2007-10-26,23.03,23.03,23.03,23.03,6041,0.0,1.0
2007-10-29,23.03,23.03,23.03,23.03,0,0.0,1.0
2007-10-30,23.03,23.03,23.03,23.03,0,0.0,1.0
2007-10-31,23.03,23.03,23.03,23.03,0,0.0,1.0
2007-11-01,23.03,23.03,23.03,23.03,0,0.0,1.0
2007-11-02,22.2,22.2,22.2,22.2,335,0.0,1.0
2007-11-05,22.2,22.2,22.2,22.2,0,0.0,1.0
2007-11-06,22.2,22.2,22.2,22.2,0,0.0,1.0
2007-11-07,20.65,20.65,20.65,20.65,251,0.0,1.0
2007-11-08,20.65,20.65,20.65,20.65,0,0.0,1.0
2007-11-09,20.65,20.65,20.65,20.65,0,0.0,1.0
2007-11-12,20.65,20.65,20.65,20.65,0,0.0,1.0
2007-11-14,19.5,19.5,19.5,19.5,335,0.0,1.0
2007-11-15,19.5,19.5,19.5,19.5,335,0.0,1.0
2007-11-16,19.5,19.5,19.5,19.5,335,0.0,1.0
2007-11-19,19.5,19.5,19.5,19.5,335,0.0,1.0
2007-11-21,19.5,19.5,19.5,19.5,335,0.0,1.0
2007-11-23,19.5,19.5,19.5,19.5,335,0.0,1.0
2007-11-26,19.5,19.5,19.5,19.5,335,0.0,1.0
2007-11-27,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-11-28,19.5,19.5,19.5,19.5,335,0.0,1.0
2007-11-29,19.5,19.5,19.5,19.5,335,0.0,1.0
2007-11-30,19.5,19.5,19.5,19.5,335,0.0,1.0
2007-12-03,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-04,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-05,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-06,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-07,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-10,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-11,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-12,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-13,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-14,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-17,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-18,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-19,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-20,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-21,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-24,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-26,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-27,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-28,19.5,19.5,19.5,19.5,0,0.0,1.0
2007-12-31,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-02,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-03,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-04,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-07,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-08,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-09,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-10,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-11,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-14,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-15,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-16,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-17,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-18,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-22,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-23,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-24,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-25,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-28,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-29,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-30,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-01-31,19.5,19.5,19.5,19.5,0,0.0,1.0
2008-02-01,15.35,15.35,15.35,15.35,353,0.0,1.0
2008-02-04,15.5,15.5,15.5,15.5,728,0.0,1.0
2008-02-05,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-06,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-07,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-08,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-11,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-12,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-13,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-14,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-15,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-19,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-20,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-21,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-22,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-25,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-26,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-27,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-28,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-02-29,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-03,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-04,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-05,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-06,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-07,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-10,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-11,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-12,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-13,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-14,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-17,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-18,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-19,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-20,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-24,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-25,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-26,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-27,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-28,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-03-31,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-01,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-02,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-03,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-04,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-07,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-08,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-09,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-10,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-11,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-14,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-15,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-16,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-17,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-18,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-21,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-22,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-23,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-24,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-25,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-28,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-29,15.5,15.5,15.5,15.5,0,0.0,1.0
2008-04-30,15.5,15.5,15.5,15.5,0,0.0,1.0
