date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-08-09,10.15,10.15,10.15,10.15,375,0.0,1.0
2007-08-10,10.15,10.15,10.15,10.15,0,0.0,1.0
2007-08-13,10.15,10.15,10.15,10.15,0,0.0,1.0
2007-08-14,10.15,10.15,10.15,10.15,0,0.0,1.0
2007-08-15,10.15,10.15,10.15,10.15,0,0.0,1.0
2007-08-16,10.15,10.15,10.15,10.15,0,0.0,1.0
2007-08-17,10.15,10.15,10.15,10.15,0,0.0,1.0
2007-08-20,10.15,10.15,10.15,10.15,0,0.0,1.0
2007-08-21,10.15,10.15,10.15,10.15,0,0.0,1.0
2007-08-22,10.15,10.15,10.15,10.15,0,0.0,1.0
2007-08-23,10.15,10.15,10.15,10.15,0,0.0,1.0
2007-08-24,10.15,10.15,10.15,10.15,0,0.0,1.0
2007-08-27,10.15,10.15,10.15,10.15,0,0.0,1.0
2007-08-28,10.15,10.15,10.15,10.15,0,0.0,1.0
2007-08-29,10.15,10.15,10.15,10.15,0,0.0,1.0
2007-08-30,10.2,10.2,10.2,10.2,200,0.0,1.0
2007-08-31,10.2,10.2,10.2,10.2,0,0.0,1.0
2007-09-04,10.2,10.2,10.2,10.2,0,0.0,1.0
2007-09-05,9.91,9.91,9.91,9.91,1000,0.0,1.0
2007-09-06,9.91,9.91,9.91,9.91,0,0.0,1.0
2007-09-07,9.91,9.91,9.91,9.91,0,0.0,1.0
2007-09-10,10.4,10.4,10.4,10.4,500,0.0,1.0
2007-09-11,10.4,10.4,10.4,10.4,0,0.0,1.0
2007-09-12,10.4,10.4,10.4,10.4,0,0.0,1.0
2007-09-13,10.4,10.4,10.4,10.4,0,0.0,1.0
2007-09-14,10.4,10.4,10.4,10.4,0,0.0,1.0
2007-09-17,10.4,10.4,10.4,10.4,0,0.0,1.0
2007-09-18,10.4,10.4,10.4,10.4,0,0.0,1.0
2007-09-19,10.4,10.4,10.4,10.4,0,0.0,1.0
2007-09-20,10.4,10.4,10.4,10.4,0,0.0,1.0
2007-09-21,11.0,11.0,11.0,11.0,225,0.0,1.0
2007-09-24,11.0,11.0,11.0,11.0,0,0.0,1.0
2007-09-25,11.1,11.1,11.1,11.1,275,0.0,1.0
