date,open_price,high_price,low_price,close_price,volume,dividend,split
2011-04-25,344.5,347.5,344.5,347.0,18005,0.0,1.0
2011-04-26,347.0,354.0,347.0,350.5,3779,0.0,1.0
2011-04-27,344.0,345.0,341.0,345.0,5100,0.0,1.0
2011-04-28,346.95,351.13,346.95,351.0,9899,0.0,1.0
2011-04-29,352.82,355.25,352.82,355.25,2911,0.0,1.0
2011-05-02,355.5,356.9,354.0,355.4,3367,0.0,1.0
2011-05-03,354.0,355.0,353.04,355.0,2130,0.0,1.0
2011-05-04,351.74,354.97,351.73,354.97,1014,0.0,1.0
2011-05-05,351.92,354.91,349.39,349.39,2339,0.0,1.0
2011-05-06,350.01,350.42,348.01,350.33,1479,0.0,1.0
2011-05-09,348.92,352.87,348.92,352.84,7282,0.0,1.0
2011-05-10,352.0,353.27,352.0,353.0,612,0.0,1.0
2011-05-11,348.0,348.0,343.22,343.22,1690,0.0,1.0
2011-05-12,344.34,344.34,343.02,343.02,1186,0.0,1.0
2011-05-13,339.55,339.55,334.32,336.5,1210,0.0,1.0
2011-05-16,334.13,334.13,331.0,331.0,3430,0.0,1.0
2011-05-17,330.09,332.63,329.36,331.14,2684,0.0,1.0
2011-05-18,335.0,338.3,335.0,338.25,2657,0.0,1.0
2011-05-19,333.82,334.75,332.62,332.62,114166,0.0,1.0
2011-05-20,332.0,338.5,331.88,337.0,6305,0.0,1.0
2011-05-23,323.23,325.0,322.55,323.4,25518,0.0,1.0
2011-05-24,324.5,325.09,323.0,323.0,2155,0.0,1.0
2011-05-25,332.57,332.57,332.57,332.57,235,0.0,1.0
2011-05-26,337.5,337.5,333.01,333.01,592,0.0,1.0
2011-05-27,335.98,338.68,335.98,338.3,505,0.0,1.0
2011-05-31,335.98,338.68,335.98,338.3,0,0.0,1.0
2011-06-01,340.08,341.4,335.38,335.38,2589,0.0,1.0
2011-06-02,336.07,336.22,335.04,335.54,878,0.0,1.0
2011-06-03,330.84,335.35,330.84,332.81,3218,0.0,1.0
2011-06-06,326.99,326.99,326.5,326.5,606,0.0,1.0
2011-06-07,330.74,330.74,329.84,329.84,823,0.0,1.0
2011-06-08,330.86,332.5,330.86,331.5,1016,0.0,1.0
2011-06-09,328.0,328.2,326.75,328.2,787,0.0,1.0
2011-06-10,323.95,325.49,322.3,324.75,1620,0.0,1.0
2011-06-13,323.56,323.56,323.56,323.56,100,0.0,1.0
2011-06-14,329.04,331.87,328.96,331.86,1937,0.0,1.0
2011-06-15,327.38,327.38,322.88,324.79,766,0.0,1.0
