date,open_price,high_price,low_price,close_price,volume,dividend,split
2020-08-14,44.0,56.0,36.15,55.9,23677714,0.0,1.0
2020-08-17,84.4,85.0,67.12,77.2,14132035,0.0,1.0
2020-08-18,72.42,73.05,65.09,65.7,4106050,0.0,1.0
2020-08-19,67.7,67.99,55.05,56.9,5240464,0.0,1.0
2020-08-20,63.0,66.89,60.7,66.0,7037592,0.0,1.0
2020-08-21,66.91,69.74,63.36,67.2,2625442,0.0,1.0
2020-08-24,68.97,69.0,59.1,62.65,1985412,0.0,1.0
2020-08-25,60.66,63.41,59.22,63.25,819684,0.0,1.0
2020-08-26,61.35,62.3,58.75,59.5,1005169,0.0,1.0
2020-08-27,59.5,59.9,56.0,57.71,982910,0.0,1.0
2020-08-28,58.0,60.44,56.85,59.15,990943,0.0,1.0
2020-08-31,60.62,60.75,55.08,55.08,1227637,0.0,1.0
2020-09-01,56.81,57.44,54.14,56.85,1123401,0.0,1.0
2020-09-02,59.6,59.76,55.12,58.46,1656251,0.0,1.0
2020-09-03,58.99,59.0,56.1,56.92,904539,0.0,1.0
2020-09-04,60.25,64.18,57.05,63.45,1862241,0.0,1.0
2020-09-08,60.5,60.5,56.52,56.91,1412008,0.0,1.0
2020-09-09,58.2,58.5,55.1,55.21,916382,0.0,1.0
2020-09-10,55.58,56.55,54.02,54.74,851638,0.0,1.0
2020-09-11,54.96,55.38,51.25,52.68,726144,0.0,1.0
2020-09-14,53.33,54.82,52.7,53.13,630240,0.0,1.0
2020-09-15,54.35,54.4,52.68,53.86,415171,0.0,1.0
2020-09-16,53.94,54.6,53.2,53.98,421420,0.0,1.0
2020-09-17,52.75,53.13,51.62,52.9,333064,0.0,1.0
2020-09-18,52.13,53.28,51.66,52.09,471019,0.0,1.0
2020-09-21,50.0,50.14,48.01,50.08,332296,0.0,1.0
2020-09-22,50.25,50.56,49.79,50.0,223890,0.0,1.0
2020-09-23,49.81,50.42,47.21,47.63,384953,0.0,1.0
2020-09-24,45.14,45.8,43.0,43.8,619533,0.0,1.0
2020-09-25,44.2,45.8,43.3,44.05,484675,0.0,1.0
2020-09-28,44.45,48.0,44.45,45.76,455273,0.0,1.0
2020-09-29,46.26,46.9,45.01,45.68,327661,0.0,1.0
2020-09-30,49.0,49.83,46.4,46.55,823213,0.0,1.0
2020-10-01,48.48,48.7,46.76,47.09,550097,0.0,1.0
2020-10-02,47.01,47.88,46.42,47.49,431942,0.0,1.0
2020-10-05,48.7,50.6,48.46,50.5,554458,0.0,1.0
2020-10-06,52.55,55.1,52.1,53.96,810915,0.0,1.0
2020-10-07,53.76,56.54,52.52,56.46,576502,0.0,1.0
2020-10-08,56.57,56.7,55.05,55.42,326474,0.0,1.0
2020-10-09,55.71,56.29,52.92,54.2,385736,0.0,1.0
2020-10-12,54.77,55.72,53.6,54.44,350036,0.0,1.0
2020-10-13,53.51,55.35,53.5,54.39,279225,0.0,1.0
2020-10-14,54.23,55.4,53.5,53.92,213807,0.0,1.0
2020-10-15,51.5,53.19,51.31,52.0,246779,0.0,1.0
2020-10-16,53.25,53.65,51.1,52.44,220463,0.0,1.0
2020-10-19,53.8,54.8,52.25,53.5,304587,0.0,1.0
