date,open_price,high_price,low_price,close_price,volume,dividend,split
2017-09-22,1.0,1.0,1.0,1.0,15090,0.0,1.0
2017-09-25,1.0,1.0,1.0,1.0,4450,0.0,1.0
2017-09-26,1.0,1.0,1.0,1.0,9960,0.0,1.0
2017-09-28,1.0,1.0,1.0,1.0,4560,0.0,1.0
2017-09-29,1.0,1.0,1.0,1.0,18820,0.0,1.0
2017-10-04,1.0,1.0,1.0,1.0,6770,0.0,1.0
2017-10-06,0.98,0.98,0.98,0.98,7215,0.0,1.0
2017-10-10,1.13,1.13,1.13,1.13,12056,0.0,1.0
2017-10-11,1.13,1.13,1.13,1.13,20376,0.0,1.0
2017-10-13,1.13,1.13,1.13,1.13,15960,0.0,1.0
2017-10-16,1.13,1.13,1.13,1.13,25040,0.0,1.0
2017-10-18,1.13,1.13,1.13,1.13,3982,0.0,1.0
2017-10-19,1.13,1.13,1.13,1.13,5370,0.0,1.0
2017-10-24,1.13,1.13,1.13,1.13,4010,0.0,1.0
2017-10-25,1.13,1.13,1.13,1.13,5550,0.0,1.0
2017-10-30,1.02,1.02,1.02,1.02,61440,0.0,1.0
2017-10-31,1.02,1.02,1.02,1.02,24695,0.0,1.0
2017-11-01,1.02,1.02,1.02,1.02,57710,0.0,1.0
2017-11-03,1.02,1.02,1.02,1.02,8855,0.0,1.0
2017-11-06,1.02,1.02,1.02,1.02,7905,0.0,1.0
2017-11-07,1.02,1.02,1.02,1.02,1830,0.0,1.0
2017-11-08,0.94,0.94,0.94,0.94,6940,0.0,1.0
2017-11-09,0.94,0.94,0.94,0.94,14905,0.0,1.0
2017-11-10,0.94,0.94,0.94,0.94,10670,0.0,1.0
2017-11-14,0.94,0.94,0.94,0.94,2620,0.0,1.0
2017-11-16,0.94,0.94,0.94,0.94,25810,0.0,1.0
2017-11-17,0.94,0.94,0.94,0.94,3770,0.0,1.0
2017-11-20,0.96,0.96,0.96,0.96,680,0.0,1.0
2017-11-22,0.97,0.97,0.97,0.97,10330,0.0,1.0
2017-11-24,1.02,1.02,1.02,1.02,6380,0.0,1.0
2017-11-27,1.02,1.02,1.02,1.02,8470,0.0,1.0
2017-11-28,1.02,1.02,1.02,1.02,7780,0.0,1.0
2017-11-30,1.1,1.1,1.1,1.1,18285,0.0,1.0
2017-12-01,1.1,1.1,1.1,1.1,4050,0.0,1.0
2017-12-04,1.07,1.07,1.07,1.07,5890,0.0,1.0
2017-12-05,1.07,1.07,1.07,1.07,4325,0.0,1.0
2017-12-06,1.07,1.07,1.07,1.07,3300,0.0,1.0
2017-12-07,1.07,1.07,1.07,1.07,9,0.0,1.0
2017-12-08,1.07,1.07,1.07,1.07,470132,0.0,1.0
2017-12-13,1.07,1.07,1.07,1.07,11095,0.0,1.0
2017-12-14,1.12,1.12,1.12,1.12,45114,0.0,1.0
2017-12-15,1.12,1.12,1.12,1.12,31150,0.0,1.0
2017-12-21,1.12,1.12,1.12,1.12,3005,0.0,1.0
2017-12-27,1.12,1.12,1.12,1.12,4660,0.0,1.0
2017-12-29,1.12,1.12,1.12,1.12,13850,0.0,1.0
2018-01-03,1.12,1.12,1.12,1.12,501,0.0,1.0
2018-01-04,1.12,1.12,1.12,1.12,21120,0.0,1.0
2018-01-05,1.16,1.16,1.16,1.16,17910,0.0,1.0
2018-01-08,1.2,1.21,1.2,1.21,4496,0.0,1.0
2018-01-09,1.21,1.21,1.21,1.21,1700,0.0,1.0
2018-01-11,1.21,1.21,1.21,1.21,73900,0.0,1.0
2018-01-16,1.21,1.21,1.21,1.21,2688,0.0,1.0
2018-01-18,1.21,1.21,1.21,1.21,2500,0.0,1.0
2018-01-19,1.21,1.21,1.21,1.21,1266500,0.0,1.0
2018-01-22,1.21,1.21,1.21,1.21,4565,0.0,1.0
2018-01-24,1.21,1.21,1.21,1.21,46254,0.0,1.0
2018-01-25,1.15,1.15,1.15,1.15,27129,0.0,1.0
2018-01-26,1.15,1.15,1.15,1.15,14000,0.0,1.0
2018-01-29,1.15,1.15,1.15,1.15,48,0.0,1.0
2018-01-31,1.15,1.15,1.15,1.15,9561,0.0,1.0
2018-02-01,1.26,1.26,1.22,1.22,36000,0.0,1.0
2018-02-02,1.22,1.22,1.22,1.22,1500,0.0,1.0
2018-02-05,1.22,1.22,1.22,1.22,16000,0.0,1.0
2018-02-06,1.22,1.22,1.22,1.22,2000,0.0,1.0
2018-02-07,1.14,1.14,1.14,1.14,30465,0.0,1.0
2018-02-08,1.14,1.14,1.1,1.1,36765,0.0,1.0
2018-02-09,1.1,1.1,1.1,1.1,5140,0.0,1.0
2018-02-12,1.1,1.1,1.1,1.1,15856,0.0,1.0
2018-02-13,1.1,1.1,1.1,1.1,7500,0.0,1.0
2018-02-14,1.05,1.05,1.05,1.05,6260,0.0,1.0
2018-02-15,1.12,1.12,1.12,1.12,10220,0.0,1.0
2018-02-20,1.12,1.12,1.12,1.12,4859,0.0,1.0
2018-02-21,1.12,1.12,1.12,1.12,25000,0.0,1.0
2018-02-22,1.12,1.12,1.12,1.12,2032,0.0,1.0
2018-02-23,1.12,1.12,1.12,1.12,4500,0.0,1.0
2018-02-26,1.24,1.24,1.24,1.24,125995,0.0,1.0
2018-02-27,1.19,1.19,1.19,1.19,43980,0.0,1.0
2018-03-01,1.19,1.19,1.19,1.19,4000,0.0,1.0
2018-03-02,1.19,1.19,1.19,1.19,181730,0.0,1.0
2018-03-05,1.19,1.19,1.19,1.19,162160,0.0,1.0
2018-03-06,1.17,1.17,1.17,1.17,71732,0.0,1.0
2018-03-07,1.17,1.17,1.17,1.17,3176,0.0,1.0
2018-03-08,1.17,1.17,1.17,1.17,3000,0.0,1.0
2018-03-09,1.17,1.17,1.17,1.17,14826,0.0,1.0
2018-03-12,1.17,1.17,1.17,1.17,60,0.0,1.0
2018-03-13,1.17,1.17,1.17,1.17,5093,0.0,1.0
2018-03-14,1.17,1.2,1.17,1.19,7105,0.0,1.0
2018-03-16,1.18,1.18,1.18,1.18,27535,0.0,1.0
2018-03-20,1.19,1.19,1.19,1.19,21950,0.0,1.0
2018-03-26,1.19,1.19,1.19,1.19,2000,0.0,1.0
2018-03-27,1.19,1.19,1.19,1.19,5500,0.0,1.0
2018-03-28,1.0,1.05,1.0,1.05,21615,0.0,1.0
2018-03-29,1.04,1.04,1.04,1.04,3950,0.0,1.0
2018-04-03,1.04,1.04,1.02,1.02,12720,0.0,1.0
2018-04-04,1.02,1.02,1.02,1.02,4500,0.0,1.0
2018-04-06,0.98,0.98,0.98,0.98,16250,0.0,1.0
2018-04-09,0.98,0.98,0.98,0.98,11002,0.0,1.0
2018-04-10,0.98,0.98,0.98,0.98,2988,0.0,1.0
2018-04-11,0.98,0.98,0.98,0.98,106170,0.0,1.0
2018-04-12,1.07,1.07,1.07,1.07,11060,0.0,1.0
2018-04-13,1.07,1.07,1.07,1.07,23500,0.0,1.0
2018-04-18,1.07,1.07,1.07,1.07,11979,0.0,1.0
2018-04-19,1.07,1.07,1.07,1.07,1266053,0.0,1.0
2018-04-20,1.07,1.07,1.07,1.07,3000,0.0,1.0
2018-04-24,1.01,1.01,1.01,1.01,7745,0.0,1.0
2018-04-25,1.01,1.01,1.01,1.01,7850,0.0,1.0
2018-04-27,1.01,1.01,1.01,1.01,45000,0.0,1.0
2018-05-02,1.01,1.01,1.01,1.01,97414,0.0,1.0
2018-05-03,1.0,1.0,1.0,1.0,5145,0.0,1.0
2018-05-04,1.03,1.03,1.03,1.03,115000,0.0,1.0
2018-05-07,1.03,1.03,1.03,1.03,94,0.0,1.0
2018-05-09,1.03,1.03,1.03,1.03,4780,0.0,1.0
2018-05-10,1.03,1.03,1.03,1.03,103971,0.0,1.0
2018-05-11,0.99,0.99,0.99,0.99,11159,0.0,1.0
2018-05-14,0.99,0.99,0.99,0.99,3500,0.0,1.0
2018-05-15,1.02,1.02,1.02,1.02,6843,0.0,1.0
2018-05-16,1.02,1.02,1.02,1.02,2800,0.0,1.0
2018-05-17,1.02,1.02,1.02,1.02,1929,0.0,1.0
2018-05-21,1.12,1.12,1.12,1.12,20028,0.0,1.0
2018-05-23,1.12,1.12,1.12,1.12,3000,0.0,1.0
2018-05-29,1.03,1.03,0.96,0.96,65332,0.0,1.0
2018-05-30,0.96,0.96,0.96,0.96,7,0.0,1.0
2018-05-31,0.96,0.96,0.96,0.96,2387,0.0,1.0
2018-06-01,0.96,0.96,0.96,0.96,197500,0.0,1.0
2018-06-04,0.96,0.96,0.96,0.96,207000,0.0,1.0
2018-06-05,0.96,0.96,0.96,0.96,48000,0.0,1.0
2018-06-06,0.93,0.93,0.93,0.93,1000,0.028,1.0
2018-06-07,0.93,0.93,0.93,0.93,24250,0.0,1.0
2018-06-11,0.94,0.94,0.94,0.94,1650,0.0,1.0
2018-06-12,0.94,0.94,0.94,0.94,58222,0.0,1.0
2018-06-13,0.9,0.9,0.9,0.9,20420,0.0,1.0
2018-06-14,0.9,0.9,0.9,0.9,3500,0.0,1.0
2018-06-15,0.88,0.88,0.88,0.88,103440,0.0,1.0
2018-06-19,0.88,0.88,0.88,0.88,15512,0.0,1.0
2018-06-20,0.83,0.83,0.83,0.83,12500,0.0,1.0
2018-06-21,0.83,0.83,0.83,0.83,3000,0.0,1.0
2018-06-22,0.88,0.88,0.88,0.88,37160,0.0,1.0
2018-06-25,0.88,0.88,0.88,0.88,2500,0.0,1.0
2018-06-26,0.88,0.88,0.88,0.88,2000,0.0,1.0
2018-06-27,0.88,0.88,0.88,0.88,20155,0.0,1.0
2018-07-03,0.88,0.88,0.88,0.88,74,0.0,1.0
2018-07-05,0.77,0.77,0.77,0.77,1752,0.0,1.0
2018-07-06,0.75,0.75,0.75,0.75,105341,0.0,1.0
2018-07-09,0.81,0.86,0.81,0.85,124819,0.0,1.0
2018-07-10,0.83,0.83,0.83,0.83,377229,0.0,1.0
2018-07-11,0.77,0.77,0.77,0.77,174950,0.0,1.0
2018-07-12,0.77,0.77,0.77,0.77,40000,0.0,1.0
2018-07-13,0.77,0.77,0.77,0.77,200094,0.0,1.0
2018-07-16,0.8,0.8,0.8,0.8,200000,0.0,1.0
2018-07-17,0.79,0.79,0.79,0.79,204750,0.0,1.0
2018-07-18,0.79,0.79,0.79,0.79,3751,0.0,1.0
2018-07-19,0.79,0.79,0.79,0.79,6500,0.0,1.0
2018-07-20,0.79,0.79,0.79,0.79,202867,0.0,1.0
2018-07-23,0.79,0.79,0.79,0.79,104670,0.0,1.0
2018-07-24,0.79,0.79,0.79,0.79,247427,0.0,1.0
2018-07-25,0.79,0.79,0.79,0.79,4190,0.0,1.0
2018-07-26,0.78,0.78,0.77,0.77,467615,0.0,1.0
2018-07-27,0.77,0.77,0.77,0.77,5500,0.0,1.0
2018-07-30,0.77,0.77,0.77,0.77,81060,0.0,1.0
2018-07-31,0.79,0.79,0.79,0.79,10000,0.0,1.0
2018-08-01,0.79,0.79,0.79,0.79,20000,0.0,1.0
2018-08-02,0.79,0.79,0.79,0.79,101288,0.0,1.0
2018-08-03,0.85,0.85,0.85,0.85,79100,0.0,1.0
2018-08-06,0.82,0.82,0.82,0.82,70992,0.0,1.0
2018-08-07,0.75,0.75,0.75,0.75,181245,0.0,1.0
2018-08-08,0.75,0.75,0.75,0.75,8700,0.0,1.0
2018-08-09,0.75,0.75,0.75,0.75,3040,0.0,1.0
2018-08-10,0.75,0.75,0.75,0.75,16000,0.0,1.0
2018-08-13,0.75,0.75,0.75,0.75,5115,0.0,1.0
2018-08-14,0.76,0.76,0.76,0.76,20185,0.0,1.0
2018-08-15,0.76,0.76,0.76,0.76,284995,0.0,1.0
2018-08-16,0.76,0.76,0.76,0.76,1,0.0,1.0
2018-08-20,0.76,0.76,0.76,0.76,1500,0.0,1.0
2018-08-22,0.76,0.76,0.76,0.76,233000,0.0,1.0
2018-08-23,0.76,0.76,0.76,0.76,110500,0.0,1.0
2018-08-24,0.81,0.81,0.81,0.81,53260,0.0064,1.0
2018-08-27,0.81,0.81,0.81,0.81,77000,0.0,1.0
2018-08-28,0.81,0.81,0.81,0.81,3210,0.0,1.0
2018-08-29,0.8,0.8,0.76,0.76,13620,0.0,1.0
2018-08-30,0.78,0.78,0.76,0.76,3950,0.0,1.0
2018-09-06,0.76,0.76,0.76,0.76,14591,0.0,1.0
2018-09-07,0.76,0.76,0.76,0.76,3505,0.0,1.0
2018-09-10,0.76,0.76,0.76,0.76,3460,0.0,1.0
2018-09-11,0.76,0.76,0.76,0.76,63685,0.0,1.0
2018-09-12,0.63,0.66,0.63,0.66,2125,0.0,1.0
2018-09-13,0.66,0.66,0.66,0.66,5485,0.0,1.0
2018-09-14,0.66,0.66,0.66,0.66,6334,0.0,1.0
2018-09-17,0.68,0.68,0.68,0.68,300000,0.0,1.0
2018-09-18,0.68,0.68,0.68,0.68,11885,0.0,1.0
2018-09-19,0.68,0.68,0.68,0.68,16142,0.0,1.0
2018-09-21,0.68,0.68,0.68,0.68,53376,0.0,1.0
2018-09-24,0.68,0.68,0.68,0.68,150000,0.0,1.0
2018-09-25,0.69,0.69,0.69,0.69,1360,0.0,1.0
2018-09-26,0.69,0.69,0.69,0.69,153500,0.0,1.0
2018-09-27,0.69,0.69,0.69,0.69,150000,0.0,1.0
2018-09-28,0.7,0.7,0.68,0.68,141651,0.0,1.0
2018-10-02,0.72,0.72,0.72,0.72,8491,0.0,1.0
2018-10-03,0.72,0.72,0.72,0.72,5519,0.0,1.0
2018-10-04,0.72,0.73,0.72,0.73,60766,0.0,1.0
2018-10-05,0.73,0.73,0.73,0.73,34043,0.0,1.0
2018-10-08,0.73,0.73,0.73,0.73,558,0.0,1.0
2018-10-09,0.73,0.73,0.73,0.73,107950,0.0,1.0
2018-10-10,0.74,0.74,0.74,0.74,134960,0.0,1.0
2018-10-11,0.74,0.74,0.74,0.74,1434,0.0,1.0
2018-10-12,0.74,0.74,0.74,0.74,2245,0.0,1.0
2018-10-15,0.76,0.76,0.76,0.76,517225,0.0,1.0
2018-10-16,0.76,0.76,0.76,0.76,5000,0.0,1.0
2018-10-18,0.76,0.76,0.76,0.76,11625,0.0,1.0
2018-10-19,0.76,0.76,0.76,0.76,45210,0.0,1.0
2018-10-22,0.76,0.76,0.76,0.76,1370,0.0,1.0
2018-10-23,0.71,0.71,0.71,0.71,18600,0.0,1.0
2018-10-25,0.72,0.72,0.7,0.7,10850,0.0,1.0
2018-10-26,0.7,0.7,0.7,0.7,25690,0.0,1.0
2018-10-30,0.78,0.78,0.78,0.78,3450,0.0,1.0
2018-10-31,0.69,0.69,0.69,0.69,20800,0.0,1.0
2018-11-01,0.69,0.69,0.69,0.69,3940,0.0,1.0
2018-11-02,0.69,0.69,0.69,0.69,24048,0.0,1.0
2018-11-06,0.69,0.69,0.69,0.69,3406,0.0,1.0
2018-11-07,0.69,0.69,0.69,0.69,115575,0.0,1.0
2018-11-08,0.7,0.7,0.7,0.7,214795,0.0,1.0
2018-11-09,0.7,0.7,0.7,0.7,252500,0.0,1.0
2018-11-12,0.77,0.79,0.77,0.79,232920,0.0,1.0
2018-11-13,0.79,0.79,0.79,0.79,211000,0.0,1.0
2018-11-14,0.81,0.81,0.81,0.81,134475,0.0,1.0
2018-11-15,0.81,0.81,0.81,0.81,140165,0.0,1.0
2018-11-16,0.81,0.81,0.81,0.81,150000,0.0,1.0
2018-11-19,0.81,0.81,0.81,0.81,194550,0.0,1.0
2018-11-20,0.81,0.81,0.81,0.81,26260,0.0,1.0
2018-11-21,0.86,0.86,0.86,0.86,24095,0.0,1.0
2018-11-23,0.86,0.86,0.86,0.86,8000,0.0,1.0
2018-11-27,0.86,0.86,0.86,0.86,3268,0.0,1.0
2018-11-28,0.84,0.84,0.84,0.84,41315,0.0,1.0
