date,open_price,high_price,low_price,close_price,volume,dividend,split
1999-11-01,126.5,126.75,126.0,126.0,16900,0.0,1.0
1999-11-02,125.75,128.0,120.0,120.0,38300,0.0,1.0
1999-11-03,120.25,126.0,120.0,120.5,29800,0.0,1.0
1999-11-04,120.75,123.75,120.75,123.62,11400,0.0,1.0
1999-11-05,124.0,124.0,122.62,122.62,6600,0.0,1.0
1999-11-08,122.62,123.5,122.25,123.5,5700,0.0,1.0
1999-11-09,123.5,123.5,122.0,122.0,22300,0.0,1.0
1999-11-10,122.0,122.25,122.0,122.0,700,0.0,1.0
1999-11-11,122.0,122.0,121.0,121.0,8100,0.0,1.0
1999-11-12,121.25,122.25,121.0,122.25,26600,0.0,1.0
1999-11-15,122.25,123.0,122.0,122.75,16800,0.0,1.0
1999-11-16,123.0,123.25,121.12,121.25,14700,0.0,1.0
1999-11-17,121.0,121.5,121.0,121.06,17800,0.0,1.0
1999-11-18,121.06,121.12,121.0,121.06,6100,0.0,1.0
1999-11-19,121.25,121.25,121.0,121.25,14900,0.0,1.0
1999-11-22,121.06,122.0,121.06,122.0,12400,0.0,1.0
1999-11-23,122.0,122.38,121.12,121.94,29700,0.0,1.0
1999-11-24,121.88,122.25,121.25,122.25,2800,0.0,1.0
1999-11-26,122.25,122.75,121.12,121.12,5300,0.0,1.0
1999-11-29,121.25,121.5,119.0,119.0,11300,0.0,1.0
1999-11-30,119.56,119.56,118.0,118.0,4600,0.0,1.0
1999-12-01,118.0,121.0,118.0,120.62,5300,0.0,1.0
1999-12-02,120.5,120.5,117.0,117.19,14600,0.0,1.0
1999-12-03,117.12,117.25,116.75,117.12,2500,0.0,1.0
1999-12-06,117.12,117.12,116.25,116.62,137000,0.0,1.0
1999-12-07,116.88,117.0,115.5,116.75,5500,0.0,1.0
1999-12-08,116.25,116.25,115.0,116.0,5700,0.0,1.0
1999-12-09,116.0,117.44,116.0,117.44,8100,0.4,1.0
1999-12-10,118.0,120.0,118.0,119.75,4200,0.0,1.0
1999-12-13,119.75,119.75,118.0,118.0,20500,0.0,1.0
1999-12-14,118.0,119.38,116.0,119.0,37900,0.0,1.0
1999-12-15,119.25,119.25,118.0,118.0,9300,0.0,1.0
1999-12-16,118.38,118.5,118.0,118.0,29600,0.0,1.0
1999-12-17,118.25,119.5,118.25,119.5,1800,0.0,1.0
1999-12-20,119.25,119.25,117.0,118.12,3500,0.0,1.0
1999-12-21,118.0,118.0,116.0,116.5,4100,0.0,1.0
1999-12-22,116.75,119.25,116.75,119.0,11500,0.0,1.0
1999-12-23,118.5,120.0,118.0,118.5,5100,0.0,1.0
1999-12-27,119.0,119.0,118.25,119.0,3000,0.0,1.0
1999-12-28,118.75,119.75,118.75,119.62,2800,0.0,1.0
1999-12-29,119.25,119.5,118.75,119.12,1200,0.0,1.0
1999-12-30,120.0,120.0,119.25,119.5,8400,0.0,1.0
1999-12-31,119.5,120.5,119.5,120.5,4700,0.0,1.0
2000-01-03,120.25,120.25,117.5,117.5,19700,0.0,1.0
2000-01-04,117.06,117.5,116.5,116.5,38600,0.0,1.0
