date,open_price,high_price,low_price,close_price,volume,dividend,split
2020-10-09,32.5,32.9,27.85,28.11,19985326,0.0,1.0
2020-10-12,28.27,29.0,27.62,27.85,6532629,0.0,1.0
2020-10-13,28.29,28.42,26.36,26.76,4937341,0.0,1.0
2020-10-14,26.8,28.2,26.43,28.01,7992242,0.0,1.0
2020-10-15,27.34,28.11,26.51,27.75,7194620,0.0,1.0
2020-10-16,28.11,28.95,27.63,28.26,11035047,0.0,1.0
2020-10-19,28.3,28.56,27.76,28.25,4852713,0.0,1.0
2020-10-20,28.3,28.88,28.1,28.44,4868771,0.0,1.0
2020-10-21,28.37,29.0,28.05,28.55,3868977,0.0,1.0
2020-10-22,28.68,29.91,28.65,29.86,5510906,0.0,1.0
2020-10-23,29.6,30.49,29.51,30.29,5701872,0.0,1.0
2020-10-26,30.26,30.31,29.25,29.49,4594200,0.0,1.0
2020-10-27,29.5,29.53,28.26,28.66,3144115,0.0,1.0
2020-10-28,28.16,29.23,27.95,28.26,3398035,0.0,1.0
2020-10-29,29.12,29.48,28.14,28.28,3320736,0.0,1.0
2020-10-30,28.15,28.75,27.63,28.74,2948265,0.0,1.0
2020-11-02,28.91,29.96,28.83,29.96,2303293,0.0,1.0
2020-11-03,30.0,30.5,29.43,29.81,1518485,0.0,1.0
2020-11-04,29.6,30.23,29.21,29.5,2307803,0.0,1.0
2020-11-05,29.56,30.08,29.08,29.35,2331148,0.0,1.0
2020-11-06,29.04,29.39,28.1,28.94,2295220,0.0,1.0
2020-11-09,30.19,31.07,28.5,28.54,3059294,0.0,1.0
2020-11-10,28.5,29.1,28.15,28.26,3128508,0.0,1.0
2020-11-11,28.6,29.23,28.6,29.01,2961287,0.0,1.0
2020-11-12,29.31,29.45,28.1,28.54,2002580,0.0,1.0
2020-11-13,28.61,28.98,28.29,28.57,1764346,0.0,1.0
2020-11-16,28.75,29.3,28.5,29.11,1572313,0.0,1.0
2020-11-17,29.43,30.88,28.96,30.64,4329275,0.0,1.0
2020-11-18,30.67,32.23,30.25,31.19,4008732,0.0,1.0
2020-11-19,30.95,31.39,30.14,30.72,1438423,0.0,1.0
2020-11-20,30.54,31.49,30.23,31.18,1956567,0.0,1.0
2020-11-23,31.16,32.0,30.8,31.8,1623142,0.0,1.0
2020-11-24,32.23,32.96,31.97,32.76,1857690,0.0,1.0
2020-11-25,32.55,33.83,32.5,33.66,3303787,0.0,1.0
2020-11-27,33.54,34.34,33.36,34.09,610394,0.0,1.0
2020-11-30,34.2,34.37,32.19,33.17,3411806,0.0,1.0
2020-12-01,33.17,33.82,32.81,33.0,1565881,0.0,1.0
2020-12-02,32.96,33.46,32.71,33.09,1191774,0.0,1.0
2020-12-03,33.05,33.6,32.96,33.18,1146716,0.0,1.0
2020-12-04,32.98,33.53,32.78,33.07,1358137,0.0,1.0
2020-12-07,33.31,33.42,32.3,32.51,2353374,0.0,1.0
2020-12-08,32.54,32.77,31.6,32.0,1424111,0.0,1.0
2020-12-09,31.99,32.45,31.36,31.96,2818525,0.0,1.0
2020-12-10,31.65,32.09,31.22,31.91,1614405,0.0,1.0
2020-12-11,31.97,32.0,30.13,31.18,2042816,0.0,1.0
2020-12-14,31.58,32.43,31.17,32.25,2477581,0.0,1.0
2020-12-15,32.26,33.04,31.92,32.78,1653367,0.0,1.0
2020-12-16,32.73,33.22,32.39,32.69,2243745,0.0,1.0
2020-12-17,32.75,33.69,32.68,33.5,1099015,0.0,1.0
2020-12-18,33.75,34.43,33.33,33.91,3498490,0.0,1.0
2020-12-21,33.52,34.26,32.92,34.17,2075683,0.0,1.0
2020-12-22,34.23,34.55,33.69,34.04,1802791,0.0,1.0
2020-12-23,34.35,34.35,33.94,34.15,1190324,0.0,1.0
2020-12-24,34.18,34.4,33.84,33.97,772562,0.0,1.0
2020-12-28,34.02,34.7,33.06,33.38,1291087,0.0,1.0
2020-12-29,33.17,33.59,32.32,32.68,1296776,0.0,1.0
2020-12-30,32.65,32.99,32.65,32.86,409899,0.0,1.0
2020-12-31,33.05,33.5,32.84,33.4,944988,0.0,1.0
2021-01-04,33.6,34.0,32.62,33.21,1886141,0.0,1.0
2021-01-05,33.33,33.33,32.3,33.05,2234822,0.0,1.0
2021-01-06,33.13,34.19,33.13,33.58,1553984,0.0,1.0
2021-01-07,33.85,35.22,33.61,34.22,2504629,0.0,1.0
2021-01-08,34.18,35.08,34.06,34.82,1441080,0.0,1.0
2021-01-11,34.39,34.95,34.34,34.74,759892,0.0,1.0
2021-01-12,34.55,34.87,33.73,33.99,1179975,0.0,1.0
2021-01-13,34.28,35.19,33.38,34.39,5848262,0.0,1.0
2021-01-14,35.41,36.24,35.0,35.9,20377259,0.0,1.0
2021-01-15,36.0,36.77,35.09,35.1,13379355,0.0,1.0
2021-01-19,35.28,35.63,33.78,34.06,6681433,0.0,1.0
2021-01-20,34.41,34.49,33.14,34.06,4216414,0.0,1.0
2021-01-21,34.23,34.65,33.53,33.92,3290380,0.0,1.0
2021-01-22,33.82,34.52,33.26,33.81,2514784,0.0,1.0
2021-01-25,33.97,34.26,33.36,34.26,1662176,0.0,1.0
2021-01-26,34.25,34.62,33.84,34.08,1644687,0.0,1.0
2021-01-27,33.22,33.36,31.58,32.36,4447499,0.0,1.0
2021-01-28,32.62,33.82,31.83,32.79,2710977,0.0,1.0
2021-01-29,32.79,33.11,32.08,32.43,2152176,0.0,1.0
2021-02-01,33.03,33.47,31.95,33.05,3129016,0.0,1.0
2021-02-02,33.31,34.44,33.14,33.87,1464376,0.0,1.0
2021-02-03,34.12,34.74,33.65,33.69,2521875,0.0,1.0
2021-02-04,33.77,34.42,33.58,34.23,954521,0.0,1.0
2021-02-05,34.49,34.72,34.16,34.35,1675876,0.0,1.0
2021-02-08,34.34,34.96,34.05,34.7,2770494,0.0,1.0
2021-02-09,34.54,34.83,33.56,34.2,1867564,0.0,1.0
2021-02-10,34.38,34.52,33.21,33.51,1816288,0.0,1.0
2021-02-11,33.0,35.04,33.0,33.93,3893834,0.0,1.0
2021-02-12,33.95,34.22,33.26,34.11,1324219,0.0,1.0
2021-02-16,33.99,34.37,32.91,32.93,2031884,0.0,1.0
2021-02-17,32.82,33.13,32.06,32.79,1637571,0.0,1.0
2021-02-18,32.56,32.72,31.8,31.91,2080269,0.0,1.0
2021-02-19,32.05,32.47,31.08,31.36,1936511,0.0,1.0
2021-02-22,31.0,31.56,30.7,30.81,1907903,0.0,1.0
2021-02-23,30.46,31.93,30.21,31.76,1464156,0.0,1.0
2021-02-24,31.55,32.53,31.41,32.42,1240860,0.0,1.0
2021-02-25,32.49,33.11,31.75,31.91,1604159,0.0,1.0
2021-02-26,31.91,32.24,31.16,31.4,1274922,0.0,1.0
2021-03-01,31.7,32.47,31.63,32.26,789191,0.0,1.0
2021-03-02,32.16,32.21,31.32,31.6,930796,0.0,1.0
2021-03-03,31.58,31.82,30.49,30.5,1779158,0.0,1.0
