date,open_price,high_price,low_price,close_price,volume,dividend,split
2009-04-16,4.12,4.12,4.12,4.12,1000,0.0,1.0
2009-04-17,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-04-20,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-04-21,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-04-22,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-04-23,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-04-24,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-04-27,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-04-28,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-04-29,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-04-30,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-05-01,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-05-04,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-05-05,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-05-06,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-05-07,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-05-08,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-05-11,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-05-12,4.12,4.12,4.12,4.12,25000,0.0,1.0
2009-05-13,4.12,4.12,4.12,4.12,0,0.0,1.0
2009-05-14,4.67,4.67,4.67,4.67,1000,0.0,1.0
2009-05-15,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-05-18,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-05-19,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-05-20,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-05-21,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-05-22,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-05-26,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-05-27,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-05-28,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-05-29,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-01,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-02,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-03,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-04,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-05,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-08,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-09,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-10,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-11,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-12,4.67,4.67,4.67,4.67,24000,0.0,1.0
2009-06-15,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-16,4.67,4.67,4.67,4.67,3000,0.0,1.0
2009-06-17,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-18,4.93,4.93,4.67,4.67,3000,0.0,1.0
2009-06-19,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-22,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-23,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-24,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-25,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-26,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-29,4.67,4.67,4.67,4.67,0,0.0,1.0
2009-06-30,4.67,4.67,4.67,4.67,0,0.0,1.0
