date,open_price,high_price,low_price,close_price,volume,dividend,split
2014-10-28,37.0,37.0,37.0,37.0,400,0.0,1.0
2014-10-29,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-10-30,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-10-31,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-03,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-04,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-05,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-06,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-07,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-10,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-11,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-12,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-13,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-14,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-17,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-18,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-19,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-20,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-21,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-24,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-25,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-26,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-11-28,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-01,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-02,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-03,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-04,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-05,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-08,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-09,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-10,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-11,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-12,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-15,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-16,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-17,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-18,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-19,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-22,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-23,37.0,37.0,37.0,37.0,0,0.0,1.0
2014-12-24,37.0,37.0,37.0,37.0,0,0.0,1.0
