date,open_price,high_price,low_price,close_price,volume,dividend,split
2017-11-07,1.78,1.78,1.78,1.78,857,0.0,1.0
2017-12-12,1.78,1.78,1.78,1.78,2944,0.0,1.0
2018-01-12,1.78,1.78,1.78,1.78,2131,0.0,1.0
2018-02-05,1.79,1.79,1.74,1.74,50000,0.0,1.0
2018-03-09,1.92,1.92,1.92,1.92,569,0.0,1.0
2018-03-13,1.78,1.78,1.78,1.78,569,0.0,1.0
2018-03-29,1.78,1.78,1.78,1.78,38000,0.0,1.0
2018-04-18,1.7,1.7,1.7,1.7,2492,0.0,1.0
2018-04-19,1.7,1.7,1.7,1.7,204000,0.0,1.0
2018-05-03,1.7,1.7,1.7,1.7,12312,0.0,1.0
2018-06-18,1.74,1.74,1.74,1.74,2000,0.0,1.0
2018-07-16,1.63,1.63,1.63,1.63,9061,0.0,1.0
2018-08-09,1.62,1.62,1.62,1.62,2131,0.0,1.0
2018-08-20,1.59,1.59,1.59,1.59,600,0.0,1.0
2018-08-30,1.59,1.59,1.59,1.59,32000,0.0,1.0
2018-11-05,1.57,1.57,1.57,1.57,2000,0.0,1.0
2018-11-15,1.64,1.64,1.64,1.64,6000,0.0,1.0
2018-12-20,1.64,1.64,1.64,1.64,76000,0.0,1.0
2018-12-28,1.64,1.64,1.64,1.64,15219,0.0,1.0
2018-12-31,1.64,1.64,1.64,1.64,81,0.0,1.0
2019-02-19,1.64,1.64,1.64,1.64,10000,0.0,1.0
2019-03-05,1.84,1.84,1.84,1.84,9061,0.0,1.0
2019-04-24,1.82,1.82,1.82,1.82,5,0.0,1.0
2019-05-21,1.71,1.71,1.71,1.71,819,0.0,1.0
2019-05-31,1.57,1.57,1.57,1.57,15219,0.0,1.0
2019-06-13,1.57,1.57,1.57,1.57,76000,0.0,1.0
2019-07-02,1.57,1.57,1.57,1.57,35145,0.0,1.0
2019-07-09,1.71,1.71,1.71,1.71,300,0.0,1.0
2019-07-15,1.68,1.68,1.68,1.68,200,0.0,1.0
2019-07-16,1.68,1.68,1.68,1.68,14583,0.0,1.0
2019-07-18,1.68,1.68,1.68,1.68,34432,0.0,1.0
2019-07-25,1.68,1.68,1.68,1.68,70000,0.0,1.0
2019-08-27,1.45,1.45,1.4,1.4,7764,0.0,1.0
2019-09-12,1.54,1.54,1.54,1.54,880,0.0,1.0
2019-09-26,1.55,1.55,1.43,1.43,4412,0.0,1.0
2019-10-02,1.52,1.52,1.52,1.52,270060,0.0,1.0
2019-10-16,1.52,1.52,1.52,1.52,24000,0.0,1.0
2019-10-23,1.52,1.52,1.52,1.52,218000,0.0,1.0
2019-10-28,1.46,1.46,1.46,1.46,20,0.0,1.0
2019-12-10,1.41,1.41,1.41,1.41,100000,0.0,1.0
2019-12-11,1.45,1.45,1.45,1.45,488000,0.0,1.0
2019-12-12,1.43,1.43,1.43,1.43,2944,0.0,1.0
2019-12-20,1.47,1.47,1.47,1.47,885,0.0,1.0
2019-12-23,1.47,1.47,1.47,1.47,3751,0.0,1.0
2019-12-26,1.4,1.4,1.4,1.4,3193,0.0,1.0
2020-01-03,1.42,1.42,1.42,1.42,100,0.0,1.0
2020-01-27,1.4,1.4,1.4,1.4,3000,0.0,1.0
2020-02-06,1.44,1.44,1.44,1.44,4000,0.0,1.0
2020-03-10,1.42,1.42,1.42,1.42,212000,0.0,1.0
2020-03-23,1.21,1.21,1.21,1.21,9374,0.0,1.0
2020-03-25,1.16,1.16,1.16,1.16,124000,0.0,1.0
2020-03-26,1.16,1.16,1.16,1.16,272000,0.0,1.0
2020-03-27,1.19,1.19,1.19,1.19,587,0.0,1.0
2020-04-01,1.27,1.27,1.15,1.15,5351,0.0,1.0
2020-04-02,1.15,1.15,1.15,1.15,60000,0.0,1.0
2020-04-13,1.23,1.23,1.23,1.23,37774,0.0,1.0
