date,open_price,high_price,low_price,close_price,volume,dividend,split
2020-10-05,25.77,25.98,25.77,25.77,200,0.0,1.0
2020-10-06,24.86,25.25,24.86,25.25,6900,0.0,1.0
2020-10-07,24.75,24.75,24.75,24.75,100,0.0,1.0
2020-10-08,24.75,24.75,24.75,24.75,100,0.0,1.0
2020-10-09,24.88,25.1,24.88,25.1,3197,0.0,1.0
2020-10-12,24.85,24.85,24.85,24.85,843,0.0,1.0
2020-10-13,25.55,25.55,25.55,25.55,275,0.0,1.0
2020-10-14,26.0,26.0,26.0,26.0,1005,0.0,1.0
2020-10-15,25.47,25.47,25.47,25.47,503,0.0,1.0
2020-10-16,25.35,25.35,25.25,25.25,985,0.0,1.0
2020-10-19,25.16,25.16,25.16,25.16,411,0.0,1.0
2020-10-20,25.1,25.1,25.1,25.1,661,0.0,1.0
2020-10-21,25.1,25.1,25.1,25.1,345,0.0,1.0
2020-10-22,24.8,24.8,24.34,24.55,2650,0.0,1.0
2020-10-23,24.55,24.65,23.82,23.82,3115,0.0,1.0
2020-10-26,22.91,22.91,22.91,22.91,4406,0.0,1.0
2020-10-27,23.4,23.4,22.3,22.93,20269,0.0,1.0
2020-10-28,22.18,22.18,20.65,20.87,4322,0.0,1.0
2020-10-29,20.87,20.87,20.87,20.87,623,0.0,1.0
2020-10-30,20.87,20.87,20.87,20.87,89,0.0,1.0
2020-11-02,22.47,22.67,22.47,22.67,917,0.0,1.0
2020-11-03,23.45,23.45,22.68,22.68,252,0.0,1.0
2020-11-04,23.15,23.15,22.95,22.95,2179,0.0,1.0
2020-11-05,24.45,24.45,24.35,24.35,3897,0.0,1.0
2020-11-06,23.79,23.79,23.79,23.79,261,0.0,1.0
2020-11-09,25.1,25.1,25.0,25.0,2208,0.0,1.0
2020-11-10,25.0,25.0,25.0,25.0,178,0.0,1.0
2020-11-11,24.6,25.59,24.3,25.3,1501,0.0,1.0
2020-11-12,26.0,27.83,26.0,27.83,2466,0.0,1.0
2020-11-13,26.15,26.25,26.15,26.25,5337,0.0,1.0
2020-11-16,24.46,30.07,24.46,28.0,3010,0.0,1.0
2020-11-17,28.04,28.05,26.85,26.85,10751,0.0,1.0
2020-11-18,28.11,28.25,28.11,28.25,1179,0.0,1.0
2020-11-19,28.89,29.02,28.48,28.48,32639,0.0,1.0
2020-11-20,29.58,29.98,29.55,29.85,16310,0.0,1.0
2020-11-23,29.76,30.12,29.13,30.12,5333,0.0,1.0
2020-11-24,30.49,30.79,30.24,30.79,27552,0.0,1.0
2020-11-25,29.89,30.3,29.61,30.3,2806,0.0,1.0
2020-11-27,29.74,29.94,29.74,29.94,651,0.0,1.0
2020-11-30,30.43,30.46,30.2,30.22,989,0.0,1.0
2020-12-01,30.25,30.75,30.12,30.34,3921,0.0,1.0
2020-12-02,29.75,29.75,29.6,29.6,20231,0.0,1.0
2020-12-03,30.36,30.36,29.86,29.86,1452,0.0,1.0
2020-12-04,29.8,30.51,29.8,30.5,980,0.0,1.0
2020-12-07,30.6,31.4,30.6,31.3,2815,0.0,1.0
2020-12-08,32.01,32.01,31.14,31.65,3832,0.0,1.0
2020-12-09,30.0,30.69,30.0,30.69,1306,0.0,1.0
2020-12-10,30.69,31.18,30.64,31.18,1762,0.0,1.0
2020-12-11,30.4,30.5,30.4,30.5,359,0.0,1.0
2020-12-14,31.28,31.65,31.01,31.3,4676,0.0,1.0
2020-12-15,31.05,31.63,31.0,31.63,5347,0.0,1.0
2020-12-16,32.04,32.25,32.04,32.04,2907,0.0,1.0
2020-12-17,32.23,32.23,31.2,32.15,5245,0.0,1.0
2020-12-18,32.0,32.6,32.0,32.6,994,0.0,1.0
2020-12-21,31.45,32.3,31.25,31.25,10077,0.0,1.0
2020-12-22,32.75,33.56,32.75,33.36,982,0.0,1.0
2020-12-23,34.87,34.95,34.38,34.95,9049,0.0,1.0
2020-12-24,35.3,35.5,35.3,35.5,377,0.0,1.0
2020-12-28,36.6,37.25,35.91,37.11,3829,0.0,1.0
2020-12-29,37.45,37.45,36.98,37.0,1860,0.0,1.0
2020-12-30,37.3,37.65,37.3,37.65,2780,0.0,1.0
2020-12-31,37.36,37.65,37.35,37.65,2924,0.0,1.0
2021-01-04,37.49,37.52,36.75,36.75,7920,0.0,1.0
2021-01-05,37.02,37.1,37.02,37.1,1073,0.0,1.0
2021-01-06,37.25,37.75,37.25,37.6,1304,0.0,1.0
2021-01-07,38.57,39.42,38.54,38.85,2596,0.0,1.0
2021-01-08,41.25,41.35,40.47,41.35,6008,0.0,1.0
2021-01-11,40.28,40.85,40.28,40.85,2450,0.0,1.0
2021-01-12,40.28,40.28,38.95,39.6,8259,0.0,1.0
2021-01-13,41.6,42.06,41.01,42.06,3650,0.0,1.0
2021-01-14,40.36,40.5,39.6,39.8,5723,0.0,1.0
2021-01-15,37.0,37.52,36.32,37.34,12727,0.0,1.0
2021-01-19,37.98,38.7,37.98,38.46,12805,0.0,1.0
2021-01-20,38.9,38.95,38.45,38.65,7559,0.0,1.0
2021-01-21,38.62,39.14,38.62,39.11,630,0.0,1.0
2021-01-22,38.74,38.89,38.55,38.83,5309,0.0,1.0
2021-01-25,39.24,40.45,39.24,40.35,2199,0.0,1.0
2021-01-26,40.1,40.28,39.56,39.81,2709,0.0,1.0
2021-01-27,36.99,38.59,36.99,38.3,4304,0.0,1.0
2021-01-28,38.49,38.49,38.3,38.49,1114,0.0,1.0
2021-01-29,38.0,38.0,37.48,37.48,702,0.0,1.0
2021-02-01,37.52,38.03,37.52,37.6,1838,0.0,1.0
2021-02-02,37.7,37.7,36.95,37.45,5780,0.0,1.0
2021-02-03,37.14,37.53,37.14,37.53,1563,0.0,1.0
2021-02-04,37.56,37.7,37.26,37.6,2705,0.0,1.0
2021-02-05,37.6,37.6,37.0,37.32,1059,0.0,1.0
2021-02-08,38.7,39.5,37.84,38.8,7553,0.0,1.0
2021-02-09,37.84,37.91,37.58,37.62,1194,0.0,1.0
2021-02-10,38.29,38.29,38.2,38.2,1429,0.0,1.0
2021-02-11,38.68,39.1,38.33,39.1,1764,0.0,1.0
2021-02-12,38.0,38.19,37.72,38.19,3271,0.0,1.0
2021-02-16,38.85,40.1,38.85,39.62,3636,0.0,1.0
2021-02-17,40.2,40.31,39.55,40.11,2645,0.0,1.0
2021-02-18,39.24,39.66,39.24,39.57,1370,0.0,1.0
2021-02-19,38.94,39.64,38.94,39.05,1427,0.0,1.0
2021-02-22,38.9,38.9,38.01,38.2,1497,0.0,1.0
2021-02-23,36.9,36.95,35.78,36.85,9308,0.0,1.0
2021-02-24,37.75,37.75,36.6,36.6,1576,0.0,1.0
2021-02-25,37.6,37.6,36.6,36.6,1576,0.0,1.0
2021-02-26,37.78,37.78,37.27,37.27,1318,0.0,1.0
2021-03-01,37.65,37.65,37.65,37.65,231,0.0,1.0
2021-03-02,37.5,37.58,36.6,37.58,1247,0.0,1.0
2021-03-03,37.25,37.33,35.94,36.24,1782,0.0,1.0
2021-03-04,36.25,36.25,34.99,35.46,12174,0.0,1.0
2021-03-05,35.4,35.4,33.9,34.39,5572,0.0,1.0
2021-03-08,34.65,35.6,34.65,35.55,7827,0.0,1.0
2021-03-09,37.55,37.55,36.96,37.01,4703,0.0,1.0
2021-03-10,36.96,37.21,36.96,37.21,593,0.0,1.0
2021-03-11,38.79,38.79,38.34,38.37,11172,0.0,1.0
2021-03-12,38.48,38.55,38.35,38.55,1784,0.0,1.0
2021-03-15,38.61,39.03,38.27,38.27,1331,0.0,1.0
2021-03-16,37.0,37.85,37.0,37.85,1045,0.0,1.0
2021-03-17,35.53,36.5,35.44,36.5,1185,0.0,1.0
2021-03-18,36.8,36.83,36.5,36.83,812,0.0,1.0
2021-03-19,35.8,35.8,35.29,35.72,2277,0.0,1.0
2021-03-22,35.7,35.97,34.7,35.97,1641,0.0,1.0
2021-03-23,35.7,35.7,35.1,35.5,1529,0.0,1.0
2021-03-24,34.43,34.87,34.43,34.75,2872,0.0,1.0
2021-03-25,34.29,34.29,34.28,34.28,1287,0.0,1.0
2021-03-26,34.28,34.28,34.28,34.28,65,0.0,1.0
