date,open_price,high_price,low_price,close_price,volume,dividend,split
2017-09-19,8.4,8.4,8.4,8.4,30000,0.0,1.0
2017-09-20,8.4,8.4,8.4,8.4,0,0.0,1.0
2017-09-21,8.4,8.4,8.4,8.4,0,0.0,1.0
2017-09-22,8.4,8.4,8.4,8.4,0,0.0,1.0
2017-09-25,8.4,8.4,8.4,8.4,0,0.0,1.0
2017-09-26,8.4,8.4,8.4,8.4,100,0.0,1.0
2017-09-27,8.4,8.4,8.4,8.4,0,0.0,1.0
2017-09-28,8.4,8.4,8.4,8.4,0,0.0,1.0
2017-09-29,8.28,8.28,8.28,8.28,3019,0.0,1.0
2017-10-02,8.28,8.28,8.28,8.28,0,0.0,1.0
2017-10-03,8.31,8.31,8.28,8.28,1184,0.0,1.0
2017-10-04,8.33,8.33,8.33,8.33,500,0.0,1.0
2017-10-05,8.33,8.33,8.33,8.33,0,0.0,1.0
2017-10-06,8.33,8.33,8.33,8.33,0,0.0,1.0
2017-10-09,8.38,8.38,8.38,8.38,500,0.0,1.0
2017-10-10,8.38,8.38,8.38,8.38,0,0.0,1.0
2017-10-11,8.24,8.24,8.24,8.24,3116,0.0,1.0
2017-10-12,8.32,8.32,8.32,8.32,100,0.0,1.0
2017-10-13,8.3,8.3,8.3,8.3,1100,0.0,1.0
2017-10-16,8.41,8.52,8.41,8.52,2971,0.0,1.0
2017-10-17,8.52,8.52,8.52,8.52,0,0.0,1.0
2017-10-18,8.65,8.65,8.65,8.65,4949,0.0,1.0
2017-10-19,8.7,8.7,8.7,8.7,300,0.0,1.0
2017-10-20,8.7,8.7,8.7,8.7,7500,0.0,1.0
2017-10-23,8.7,8.7,8.7,8.7,0,0.0,1.0
2017-10-24,8.7,8.7,8.7,8.7,34000,0.0,1.0
2017-10-25,8.4,8.4,8.31,8.31,730,0.0,1.0
2017-10-26,8.31,8.31,8.31,8.31,0,0.0,1.0
2017-10-27,8.22,8.3,8.22,8.3,1100,0.0,1.0
2017-10-30,8.32,8.32,8.32,8.32,600,0.0,1.0
2017-10-31,8.33,8.33,8.22,8.22,3000,0.0,1.0
2017-11-01,8.22,8.4,8.22,8.4,7395,0.0,1.0
2017-11-02,8.4,8.4,8.4,8.4,79,0.0,1.0
2017-11-03,8.4,8.4,8.4,8.4,0,0.0,1.0
2017-11-06,8.46,8.46,8.4,8.4,12530,0.0,1.0
2017-11-07,8.4,8.4,8.4,8.4,0,0.0,1.0
2017-11-08,8.4,8.4,8.4,8.4,0,0.0,1.0
2017-11-09,8.36,8.4,8.36,8.4,1256,0.0,1.0
2017-11-10,8.4,8.4,8.4,8.4,0,0.0,1.0
2017-11-13,8.4,8.4,8.4,8.4,0,0.0,1.0
2017-11-14,8.4,8.4,8.3,8.3,7697,0.0,1.0
2017-11-15,8.39,8.39,8.39,8.39,214,0.0,1.0
2017-11-16,8.39,8.39,8.39,8.39,8466,0.0,1.0
2017-11-17,8.39,8.39,8.39,8.39,0,0.0,1.0
2017-11-20,8.39,8.39,8.39,8.39,190,0.0,1.0
2017-11-21,8.39,8.39,8.39,8.39,853,0.0,1.0
2017-11-22,8.38,8.38,8.38,8.38,1700,0.0,1.0
2017-11-24,8.38,8.38,8.38,8.38,0,0.0,1.0
2017-11-27,8.34,8.34,8.34,8.34,2941,0.0,1.0
2017-11-28,8.35,8.35,8.35,8.35,198,0.0,1.0
2017-11-29,8.35,8.35,8.35,8.35,0,0.0,1.0
2017-11-30,8.4,8.4,8.4,8.4,168,0.0,1.0
2017-12-01,8.4,8.4,8.4,8.4,0,0.0,1.0
2017-12-04,8.48,8.48,8.48,8.48,100,0.0,1.0
2017-12-05,8.44,8.44,8.44,8.44,100,0.0,1.0
2017-12-06,8.44,8.44,8.44,8.44,130,0.0,1.0
2017-12-07,8.44,8.44,8.44,8.44,0,0.0,1.0
2017-12-08,8.44,8.44,8.44,8.44,0,0.0,1.0
2017-12-11,8.44,8.44,8.44,8.44,3,0.0,1.0
2017-12-12,8.44,8.44,8.44,8.44,0,0.0,1.0
2017-12-13,8.44,8.44,8.44,8.44,0,0.0,1.0
2017-12-14,8.44,8.44,8.44,8.44,0,0.0,1.0
2017-12-15,8.44,8.44,8.44,8.44,0,0.0,1.0
2017-12-18,8.44,8.44,8.44,8.44,0,0.0,1.0
2017-12-19,8.44,8.44,8.44,8.44,0,0.0,1.0
2017-12-20,8.44,8.44,8.44,8.44,1000,0.0,1.0
2017-12-21,8.44,8.44,8.44,8.44,142,0.0,1.0
2017-12-22,8.44,8.44,8.44,8.44,0,0.0,1.0
2017-12-26,8.44,8.44,8.44,8.44,100,0.0,1.0
2017-12-27,8.44,8.44,8.44,8.44,4131,0.0,1.0
2017-12-28,8.64,8.64,8.64,8.64,1531,0.0,1.0
2017-12-29,8.84,8.84,8.84,8.84,1258,0.0,1.0
2018-01-02,8.84,8.84,8.84,8.84,0,0.0,1.0
2018-01-03,8.84,8.84,8.84,8.84,0,0.0,1.0
2018-01-04,8.84,8.84,8.84,8.84,36050,0.0,1.0
2018-01-05,8.84,8.84,8.84,8.84,0,0.0,1.0
2018-01-08,8.93,8.93,8.93,8.93,175,0.0,1.0
2018-01-09,8.99,8.99,8.99,8.99,175,0.0,1.0
2018-01-10,9.1,9.1,9.1,9.1,3000,0.0,1.0
2018-01-11,9.15,9.15,9.15,9.15,6805,0.0,1.0
2018-01-12,9.15,9.15,9.15,9.15,0,0.0,1.0
2018-01-16,9.21,9.21,9.16,9.16,21285,0.0,1.0
2018-01-17,9.16,9.16,9.16,9.16,5044,0.0,1.0
2018-01-18,9.16,9.16,9.16,9.16,0,0.0,1.0
2018-01-19,9.22,9.22,9.22,9.22,39600,0.0,1.0
2018-01-22,9.35,9.35,9.35,9.35,964,0.0,1.0
2018-01-23,9.54,9.54,9.46,9.46,8763,0.0,1.0
2018-01-24,9.46,9.46,9.46,9.46,0,0.0,1.0
2018-01-25,9.59,9.59,9.32,9.32,2110,0.0,1.0
2018-01-26,9.32,9.32,9.32,9.32,0,0.0,1.0
2018-01-29,9.32,9.32,9.32,9.32,1954,0.0,1.0
2018-01-30,9.42,9.42,9.42,9.42,2130,0.0,1.0
2018-01-31,9.42,9.42,9.42,9.42,5655,0.0,1.0
2018-02-01,9.42,9.42,9.42,9.42,0,0.0,1.0
2018-02-02,9.42,9.42,9.42,9.42,18000,0.0,1.0
2018-02-05,9.2,9.2,9.17,9.17,1464,0.0,1.0
2018-02-06,9.17,9.17,9.17,9.17,0,0.0,1.0
2018-02-07,9.17,9.17,9.17,9.17,240,0.0,1.0
2018-02-08,9.17,9.17,9.17,9.17,898,0.0,1.0
2018-02-09,9.17,9.17,9.17,9.17,40,0.0,1.0
2018-02-12,9.17,9.17,9.17,9.17,0,0.0,1.0
2018-02-13,9.17,9.17,9.17,9.17,98,0.0,1.0
2018-02-14,8.8,8.8,8.8,8.8,400,0.0,1.0
2018-02-15,8.8,8.8,8.8,8.8,0,0.0,1.0
2018-02-16,8.8,8.8,8.8,8.8,0,0.0,1.0
2018-02-20,8.51,8.51,8.51,8.51,2700,0.0,1.0
2018-02-21,8.51,8.51,8.51,8.51,6299,0.0,1.0
2018-02-22,8.51,8.51,8.51,8.51,6784,0.0,1.0
2018-02-23,8.51,8.51,8.51,8.51,0,0.0,1.0
2018-02-26,8.51,8.51,8.51,8.51,0,0.0,1.0
2018-02-27,8.51,8.51,8.51,8.51,0,0.0,1.0
2018-02-28,8.51,8.51,8.51,8.51,979,0.0,1.0
2018-03-01,8.8,8.8,8.8,8.8,2000,0.0,1.0
2018-03-02,8.8,8.8,8.8,8.8,0,0.0,1.0
2018-03-05,8.8,8.8,8.8,8.8,0,0.0,1.0
2018-03-06,8.8,8.8,8.8,8.8,0,0.0,1.0
2018-03-07,8.56,8.56,8.47,8.47,1253,0.0,1.0
2018-03-08,8.6,8.6,8.47,8.47,3684,0.0,1.0
2018-03-09,8.47,8.47,8.47,8.47,320,0.0,1.0
2018-03-12,8.89,8.89,8.89,8.89,1272,0.0,1.0
2018-03-13,8.91,8.91,8.71,8.71,2548,0.0,1.0
2018-03-14,8.71,8.71,8.71,8.71,0,0.0,1.0
2018-03-15,8.71,8.71,8.71,8.71,0,0.0,1.0
2018-03-16,9.03,9.03,9.03,9.03,2200,0.0,1.0
2018-03-19,9.03,9.03,9.03,9.03,0,0.0,1.0
2018-03-20,9.03,9.03,9.03,9.03,0,0.0,1.0
2018-03-21,8.85,8.85,8.65,8.65,2348,0.0,1.0
2018-03-22,8.5,8.5,8.5,8.5,2427,0.0,1.0
2018-03-23,8.47,8.54,8.45,8.45,6620,0.0,1.0
2018-03-26,8.33,8.33,8.33,8.33,3000,0.0,1.0
2018-03-27,8.33,8.33,8.33,8.33,0,0.0,1.0
2018-03-28,8.33,8.33,8.33,8.33,1082,0.0,1.0
2018-03-29,8.33,8.33,8.33,8.33,0,0.0,1.0
2018-04-02,8.33,8.33,8.33,8.33,0,0.0,1.0
2018-04-03,8.33,8.33,8.33,8.33,0,0.0,1.0
2018-04-04,8.33,8.33,8.33,8.33,0,0.0,1.0
2018-04-05,8.33,8.33,8.33,8.33,0,0.0,1.0
2018-04-06,8.33,8.33,8.33,8.33,0,0.0,1.0
2018-04-09,8.33,8.33,8.33,8.33,0,0.0,1.0
2018-04-10,8.33,8.33,8.33,8.33,18,0.0,1.0
2018-04-11,8.33,8.33,8.33,8.33,30,0.0,1.0
2018-04-12,8.33,8.33,8.33,8.33,0,0.0,1.0
2018-04-13,8.67,8.67,8.67,8.67,970,0.0,1.0
2018-04-16,8.67,8.67,8.67,8.67,0,0.0,1.0
2018-04-17,8.68,8.68,8.68,8.68,400,0.0,1.0
2018-04-18,8.57,8.57,8.57,8.57,3221,0.0,1.0
2018-04-19,8.57,8.57,8.57,8.57,0,0.0,1.0
2018-04-20,8.57,8.57,8.57,8.57,0,0.0,1.0
2018-04-23,8.69,8.69,8.69,8.69,10000,0.0,1.0
2018-04-24,8.74,8.74,8.74,8.74,63992,0.0,1.0
2018-04-25,8.74,8.74,8.74,8.74,13758,0.0,1.0
2018-04-26,8.6,8.73,8.46,8.46,347,0.0,1.0
2018-04-27,8.46,8.46,8.46,8.46,0,0.0,1.0
2018-04-30,8.46,8.46,8.46,8.46,0,0.0,1.0
2018-05-01,8.46,8.46,8.46,8.46,0,0.0,1.0
2018-05-02,8.75,8.75,8.48,8.48,1504,0.0,1.0
2018-05-03,8.48,8.48,8.48,8.48,2461,0.0,1.0
2018-05-04,8.63,8.63,8.63,8.63,726,0.0,1.0
2018-05-07,8.63,8.63,8.63,8.63,0,0.0,1.0
2018-05-08,8.63,8.63,8.63,8.63,300,0.0,1.0
2018-05-09,8.63,8.63,8.63,8.63,0,0.0,1.0
2018-05-10,8.63,8.63,8.63,8.63,1304,0.0,1.0
2018-05-11,8.65,8.65,8.65,8.65,7883,0.0,1.0
2018-05-14,8.65,8.65,8.65,8.65,0,0.0,1.0
2018-05-15,8.65,8.65,8.65,8.65,2728,0.163,1.0
2018-05-16,8.51,8.51,8.51,8.51,2681,0.0,1.0
2018-05-17,8.51,8.51,8.51,8.51,0,0.0,1.0
2018-05-18,8.51,8.51,8.51,8.51,155,0.0,1.0
2018-05-21,8.51,8.51,8.51,8.51,5500,0.0,1.0
2018-05-22,8.51,8.51,8.51,8.51,0,0.0,1.0
2018-05-23,8.51,8.51,8.51,8.51,0,0.0,1.0
2018-05-24,8.47,8.62,8.47,8.62,6937,0.0,1.0
2018-05-25,8.62,8.62,8.62,8.62,862,0.0,1.0
2018-05-29,8.47,8.47,8.3,8.3,3664,0.0,1.0
2018-05-30,8.18,8.18,8.18,8.18,600,0.0,1.0
2018-05-31,8.4,8.4,8.4,8.4,23887,0.0,1.0
2018-06-01,8.4,8.4,8.4,8.4,0,0.0,1.0
2018-06-04,8.4,8.4,8.4,8.4,8400,0.0,1.0
2018-06-05,8.68,8.68,8.68,8.68,1000,0.0,1.0
2018-06-06,8.68,8.68,8.68,8.68,2011,0.0,1.0
2018-06-07,8.68,8.68,8.68,8.68,0,0.0,1.0
2018-06-08,8.68,8.68,8.68,8.68,1584,0.0,1.0
2018-06-11,8.68,8.68,8.68,8.68,0,0.0,1.0
2018-06-12,8.68,8.68,8.68,8.68,12528,0.0,1.0
2018-06-13,8.58,8.58,8.58,8.58,4918,0.0,1.0
2018-06-14,8.5,8.5,8.5,8.5,200,0.0,1.0
2018-06-15,8.5,8.5,8.5,8.5,0,0.0,1.0
2018-06-18,8.49,8.49,8.49,8.49,500,0.0,1.0
2018-06-19,8.49,8.49,8.49,8.49,484,0.0,1.0
2018-06-20,8.49,8.49,8.49,8.49,0,0.0,1.0
2018-06-21,8.12,8.12,8.12,8.12,14428,0.0,1.0
2018-06-22,8.22,8.22,8.09,8.09,9006,0.0,1.0
2018-06-25,8.09,8.09,8.09,8.09,6787,0.0,1.0
2018-06-26,8.15,8.15,8.15,8.15,5108,0.0,1.0
2018-06-27,8.15,8.15,8.15,8.15,0,0.0,1.0
2018-06-28,8.08,8.08,8.0,8.0,3267,0.0,1.0
2018-06-29,8.0,8.04,8.0,8.04,859,0.0,1.0
2018-07-02,7.95,7.95,7.95,7.95,100,0.0,1.0
2018-07-03,7.95,7.95,7.95,7.95,6235,0.0,1.0
2018-07-05,7.87,7.87,7.83,7.85,1830,0.0,1.0
2018-07-06,7.85,7.85,7.85,7.85,0,0.0,1.0
2018-07-09,7.85,7.85,7.85,7.85,0,0.0,1.0
2018-07-10,7.85,7.85,7.85,7.85,2038,0.0,1.0
2018-07-11,7.76,7.76,7.76,7.76,684,0.0,1.0
2018-07-12,7.76,7.76,7.75,7.75,16273,0.0,1.0
2018-07-13,7.75,7.75,7.75,7.75,0,0.0,1.0
2018-07-16,7.75,7.75,7.75,7.75,28,0.0,1.0
2018-07-17,7.75,7.75,7.75,7.75,300,0.0,1.0
2018-07-18,7.75,7.75,7.75,7.75,5598,0.0,1.0
2018-07-19,7.75,7.75,7.75,7.75,8119,0.0,1.0
2018-07-20,7.75,7.75,7.75,7.75,0,0.0,1.0
2018-07-23,7.65,7.65,7.65,7.65,9369,0.0,1.0
2018-07-24,7.65,7.65,7.65,7.65,6414,0.0,1.0
2018-07-25,7.65,7.65,7.65,7.65,155,0.0,1.0
2018-07-26,7.65,7.65,7.65,7.65,0,0.0,1.0
2018-07-27,7.65,7.65,7.65,7.65,27,0.0,1.0
2018-07-30,7.65,7.65,7.65,7.65,0,0.0,1.0
2018-07-31,7.65,7.65,7.65,7.65,5356,0.0,1.0
2018-08-01,7.65,7.65,7.65,7.65,0,0.0,1.0
2018-08-02,7.55,7.55,7.49,7.49,1461,0.0,1.0
2018-08-03,7.49,7.49,7.49,7.49,0,0.0,1.0
2018-08-06,7.42,7.42,7.29,7.29,2496,0.0,1.0
2018-08-07,7.34,7.34,7.29,7.29,16670,0.0,1.0
2018-08-08,7.29,7.29,7.29,7.29,0,0.0,1.0
2018-08-09,7.29,7.29,7.29,7.29,4302,0.0,1.0
2018-08-10,7.31,7.31,7.31,7.31,1122,0.0,1.0
2018-08-13,7.31,7.31,7.31,7.31,0,0.0,1.0
2018-08-14,7.32,7.32,7.31,7.31,1541,0.0,1.0
2018-08-15,7.29,7.29,7.28,7.28,9100,0.0,1.0
2018-08-16,7.19,7.19,7.19,7.19,600,0.0,1.0
2018-08-17,7.19,7.19,7.19,7.19,0,0.0,1.0
2018-08-20,7.19,7.19,7.19,7.19,0,0.0,1.0
2018-08-21,7.19,7.19,7.19,7.19,6240,0.0,1.0
2018-08-22,7.19,7.19,7.19,7.19,0,0.0,1.0
2018-08-23,7.05,7.05,6.99,6.99,1300,0.0,1.0
2018-08-24,6.99,6.99,6.99,6.99,0,0.0,1.0
2018-08-27,6.99,6.99,6.99,6.99,0,0.0,1.0
2018-08-28,6.99,6.99,6.99,6.99,162,0.0,1.0
2018-08-29,6.99,6.99,6.99,6.99,2500,0.0,1.0
2018-08-30,7.34,7.34,7.34,7.34,400,0.0,1.0
