date,open_price,high_price,low_price,close_price,volume,dividend,split
2014-03-04,20.82,20.82,20.82,20.82,100,0.0,1.0
2014-03-05,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-06,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-07,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-10,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-11,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-12,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-13,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-14,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-17,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-18,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-19,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-20,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-21,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-24,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-25,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-26,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-27,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-28,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-03-31,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-04-01,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-04-02,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-04-03,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-04-04,20.82,20.82,20.82,20.82,0,0.0,1.0
2014-04-07,22.7,22.7,22.7,22.7,100,0.0,1.0
2014-04-08,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-09,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-10,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-11,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-14,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-15,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-16,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-17,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-21,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-22,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-23,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-24,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-25,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-28,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-29,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-04-30,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-01,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-02,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-05,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-06,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-07,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-08,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-09,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-12,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-13,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-14,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-15,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-16,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-19,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-20,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-21,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-22,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-23,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-27,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-28,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-29,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-05-30,22.7,22.7,22.7,22.7,0,0.0,1.0
2014-06-02,22.7,22.7,22.7,22.7,0,0.0,1.0
