date,open_price,high_price,low_price,close_price,volume,dividend,split
2018-04-23,60.3,60.3,60.3,60.3,100,0.0,1.0
2018-04-24,60.3,60.3,60.3,60.3,50,0.0,1.0
2018-04-30,60.3,60.3,60.3,60.3,1800,0.0,1.0
2018-05-09,60.3,60.3,60.3,60.3,91,0.0,1.0
2018-05-16,55.59,55.59,55.59,55.59,500,0.0,1.0
2018-05-18,55.85,55.85,55.85,55.85,100,0.0,1.0
2018-05-23,55.85,55.85,55.85,55.85,50,0.0,1.0
2018-06-04,55.85,55.85,55.85,55.85,250,0.0,1.0
2018-06-20,62.4,62.4,62.4,62.4,125,0.0,1.0
2018-06-22,62.4,62.4,62.4,62.4,750,0.0,1.0
2018-08-23,62.4,62.4,62.4,62.4,231,0.0,1.0
2018-09-27,68.75,68.75,68.75,68.75,400,0.0,1.0
2018-10-12,61.13,61.13,61.13,61.13,125,0.0,1.0
2018-12-06,49.5,49.5,49.5,49.5,100,0.0,1.0
2018-12-21,65.0,65.0,65.0,65.0,900,0.0,1.0
2019-01-17,64.0,64.0,64.0,64.0,180,0.0,1.0
2019-01-22,64.2,64.2,64.2,64.2,1000,0.0,1.0
2019-01-29,64.2,64.2,64.2,64.2,2000,0.0,1.0
2019-02-13,67.5,67.5,67.5,67.5,400,0.0,1.0
2019-02-21,67.5,67.5,67.5,67.5,350,0.0,1.0
2019-05-28,67.5,67.5,67.5,67.5,100,0.0,1.0
2019-06-13,67.5,67.5,67.5,67.5,42,0.0,1.0
2020-01-02,93.04,93.04,93.04,93.04,1500,0.0,1.0
2020-01-06,93.04,93.04,93.04,93.04,1500,0.0,1.0
2020-01-23,94.7,94.7,94.7,94.7,2500,0.0,1.0
2020-01-24,93.0,93.0,93.0,93.0,2500,0.0,1.0
2020-02-10,93.0,93.0,93.0,93.0,10,0.0,1.0
2020-02-11,103.98,103.98,103.98,103.98,233,0.0,1.0
2020-02-19,98.0,98.0,98.0,98.0,400,0.0,1.0
2020-02-26,92.68,92.68,92.68,92.68,1387,0.0,1.0
2020-02-27,88.11,88.11,88.11,88.11,488,0.0,1.0
2020-02-28,88.11,88.11,88.11,88.11,183,0.0,1.0
2020-03-04,88.11,88.11,88.11,88.11,1000,0.0,1.0
2020-03-11,88.11,88.11,88.11,88.11,500,0.0,1.0
2020-03-18,78.75,78.75,78.75,78.75,1500,0.0,1.0
2020-03-20,78.75,78.75,78.75,78.75,1300,0.0,1.0
2020-03-31,78.75,78.75,78.75,78.75,3,0.0,1.0
2020-04-01,78.75,78.75,78.75,78.75,51,0.0,1.0
2020-04-02,78.75,78.75,78.75,78.75,3,0.0,1.0
2020-04-03,78.75,78.75,78.75,78.75,24,0.0,1.0
2020-04-09,110.0,110.0,110.0,110.0,1000,0.0,1.0
2020-04-13,100.0,100.0,100.0,100.0,700,0.0,1.0
2020-05-06,101.88,101.88,101.88,101.88,1300,0.0,1.0
2020-05-11,106.0,106.0,106.0,106.0,161,0.0,1.0
2020-05-13,106.0,106.0,106.0,106.0,1,0.0,1.0
2020-05-15,106.0,106.0,106.0,106.0,18,0.0,1.0
2020-06-10,106.0,106.0,106.0,106.0,30000,0.0,1.0
2020-06-12,106.0,106.0,106.0,106.0,4,0.0,1.0
2020-06-15,106.0,106.0,106.0,106.0,10,0.0,1.0
2020-06-16,99.3,99.3,99.3,99.3,100,0.0,1.0
2020-06-19,99.3,99.3,99.3,99.3,20,0.0,1.0
2020-06-24,102.0,102.0,102.0,102.0,101,0.0,1.0
2020-07-06,111.02,111.02,111.02,111.02,2600,0.0,1.0
2020-07-08,106.7,106.7,106.7,106.7,110,0.0,1.0
2020-07-13,106.7,106.7,106.7,106.7,60,0.0,1.0
2020-07-22,106.7,106.7,106.7,106.7,0,0.0,1.0
2020-07-23,106.7,106.7,106.7,106.7,65,0.0,1.0
2020-07-24,106.7,106.7,106.7,106.7,0,0.0,1.0
2020-07-27,106.7,106.7,106.7,106.7,1,0.0,1.0
2020-07-28,106.7,106.7,106.7,106.7,0,0.0,1.0
2020-07-29,106.7,106.7,106.7,106.7,0,0.0,1.0
2020-07-30,106.7,106.7,106.7,106.7,0,0.0,1.0
2020-07-31,106.7,106.7,106.7,106.7,100,0.0,1.0
2020-08-03,106.7,106.7,106.7,106.7,0,0.0,1.0
2020-08-04,106.7,106.7,106.7,106.7,0,0.0,1.0
2020-08-05,106.7,106.7,106.7,106.7,0,0.0,1.0
2020-08-06,106.7,106.7,106.7,106.7,0,0.0,1.0
