date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-13,0.6,0.62,0.6,0.6,80000,0.0,1.0
2007-07-16,0.62,0.62,0.62,0.62,15000,0.0,1.0
2007-07-17,0.62,0.62,0.62,0.62,4000,0.0,1.0
2007-07-18,0.63,0.63,0.63,0.63,16000,0.0,1.0
2007-07-19,0.64,0.64,0.64,0.64,89000,0.0,1.0
2007-07-20,0.64,0.64,0.64,0.64,20500,0.0,1.0
2007-07-23,0.66,0.66,0.66,0.66,59000,0.0,1.0
2007-07-24,0.65,0.65,0.65,0.65,13000,0.0,1.0
2007-07-25,0.64,0.64,0.64,0.64,56190,0.0,1.0
2007-07-26,0.63,0.63,0.63,0.63,11000,0.0,1.0
2007-07-27,0.61,0.63,0.61,0.61,151090,0.0,1.0
2007-07-30,0.62,0.62,0.62,0.62,13000,0.0,1.0
2007-07-31,0.64,0.64,0.64,0.64,54000,0.0,1.0
2007-08-01,0.61,0.61,0.61,0.61,25975,0.0,1.0
2007-08-02,0.58,0.58,0.58,0.58,20000,0.0,1.0
2007-08-03,0.62,0.62,0.62,0.62,14000,0.0,1.0
2007-08-06,0.59,0.59,0.59,0.59,11000,0.0,1.0
2007-08-07,0.56,0.58,0.56,0.56,18000,0.0,1.0
2007-08-08,0.59,0.59,0.59,0.59,15000,0.0,1.0
2007-08-09,0.61,0.61,0.61,0.61,5000,0.0,1.0
2007-08-10,0.57,0.61,0.57,0.57,37000,0.0,1.0
2007-08-13,0.59,0.59,0.59,0.59,4000,0.0,1.0
2007-08-14,0.64,0.64,0.64,0.64,13000,0.0,1.0
2007-08-15,0.6,0.6,0.6,0.6,15000,0.0,1.0
2007-08-16,0.56,0.56,0.56,0.56,25175,0.0,1.0
2007-08-17,0.55,0.56,0.55,0.55,38225,0.0,1.0
2007-08-20,0.62,0.62,0.62,0.62,10000,0.0,1.0
2007-08-21,0.62,0.62,0.62,0.62,9000,0.0,1.0
2007-08-22,0.64,0.64,0.64,0.64,20200,0.0,1.0
2007-08-23,0.62,0.64,0.62,0.62,40000,0.0,1.0
2007-08-24,0.65,0.65,0.65,0.65,5000,0.0,1.0
2007-08-27,0.66,0.67,0.66,0.66,18000,0.0,1.0
