date,open_price,high_price,low_price,close_price,volume,dividend,split
2008-10-27,6.41,6.41,6.41,6.41,126,0.0,1.0
2008-10-28,6.41,6.41,6.41,6.41,0,0.0,1.0
2008-10-29,6.41,6.41,6.41,6.41,0,0.0,1.0
2008-10-30,6.25,6.25,6.25,6.25,506,0.0,1.0
2008-10-31,7.0,7.1,7.0,7.1,359,0.0,1.0
2008-11-03,7.0,7.1,7.0,7.1,0,0.0,1.0
2008-11-04,7.0,7.1,7.0,7.1,0,0.0,1.0
2008-11-05,7.0,7.1,7.0,7.1,0,0.0,1.0
2008-11-06,6.88,6.88,6.88,6.88,109,0.0,1.0
2008-11-07,6.88,6.88,6.88,6.88,0,0.0,1.0
2008-11-10,7.0,7.0,7.0,7.0,2133,0.0,1.0
2008-11-11,6.3,6.6,6.3,6.6,783,0.0,1.0
2008-11-12,6.0,6.05,5.85,6.05,933,0.0,1.0
2008-11-13,6.0,6.05,5.85,6.05,0,0.0,1.0
2008-11-14,5.97,6.5,5.5,6.5,1429,0.0,1.0
2008-11-17,5.0,5.0,5.0,5.0,178,0.0,1.0
2008-11-18,5.4,5.4,5.0,5.0,33209,0.0,1.0
2008-11-19,4.8,4.8,4.5,4.5,781292,0.0,1.0
2008-11-20,4.8,4.8,4.5,4.5,0,0.0,1.0
2008-11-21,4.4,4.4,4.26,4.28,7340,0.0,1.0
2008-11-24,4.55,5.4,4.55,5.4,1301,0.0,1.0
2008-11-25,5.0,5.0,5.0,5.0,480,0.0,1.0
2008-11-26,5.05,5.65,5.05,5.65,1421,0.0,1.0
2008-11-28,5.05,5.65,5.05,5.65,0,0.0,1.0
2008-12-01,5.1,5.1,5.1,5.1,1001,0.0,1.0
2008-12-02,4.98,5.17,4.98,5.17,3044,0.0,1.0
2008-12-03,4.98,5.17,4.98,5.17,0,0.0,1.0
2008-12-04,4.98,5.17,4.98,5.17,0,0.0,1.0
2008-12-05,5.7,5.7,5.21,5.21,839,0.0,1.0
2008-12-08,6.5,6.5,6.23,6.23,2313,0.0,1.0
2008-12-09,6.07,6.07,6.07,6.07,2294,0.0,1.0
2008-12-10,6.05,6.05,6.05,6.05,512,0.0,1.0
2008-12-11,6.1,6.48,6.1,6.48,3908,0.0,1.0
2008-12-12,6.1,6.1,5.7,5.75,2377,0.0,1.0
2008-12-15,6.0,6.05,5.56,5.56,4368,0.0,1.0
2008-12-16,6.15,6.15,6.15,6.15,205,0.0,1.0
2008-12-17,5.65,5.68,5.65,5.68,876,0.0,1.0
2008-12-18,5.53,5.53,5.2,5.2,725,0.0,1.0
2008-12-19,5.4,5.83,5.25,5.83,1424,0.0,1.0
2008-12-22,5.42,5.42,5.42,5.42,362,0.0,1.0
2008-12-23,5.13,5.25,5.05,5.05,588,0.0,1.0
2008-12-24,5.21,5.21,5.21,5.21,270,0.0,1.0
2008-12-26,5.2,5.23,5.1,5.15,1872,0.0,1.0
2008-12-29,5.32,5.32,5.32,5.32,410,0.0,1.0
2008-12-30,5.45,5.6,5.4,5.4,2654,0.0,1.0
2008-12-31,5.35,5.35,5.35,5.35,638,0.0,1.0
2009-01-02,5.85,6.0,5.85,6.0,1296,0.0,1.0
2009-01-05,5.69,6.15,5.69,6.06,21954,0.0,1.0
