date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-16,2.85,2.85,2.85,2.85,500,0.0,1.0
2007-07-17,2.85,2.85,2.85,2.85,0,0.0,1.0
2007-07-18,2.85,2.85,2.85,2.85,0,0.0,1.0
2007-07-19,3.25,3.25,3.25,3.25,1126,0.0,1.0
2007-07-20,3.0,3.0,3.0,3.0,1000,0.0,1.0
2007-07-23,3.0,3.0,3.0,3.0,0,0.0,1.0
2007-07-24,3.0,3.0,3.0,3.0,0,0.0,1.0
2007-07-25,3.4,3.4,3.15,3.4,3690,0.0,1.0
2007-07-26,3.4,3.4,3.4,3.4,0,0.0,1.0
2007-07-27,3.0,3.0,3.0,3.0,2000,0.0,1.0
2007-07-30,3.0,3.0,3.0,3.0,1165,0.0,1.0
2007-07-31,3.0,3.0,2.8,3.0,1500,0.0,1.0
2007-08-01,2.6,2.6,2.6,2.6,1000,0.0,1.0
2007-08-02,2.6,2.6,2.6,2.6,0,0.0,1.0
2007-08-03,3.0,3.0,2.87,3.0,42182,0.0,1.0
2007-08-06,2.85,2.85,2.85,2.85,4714,0.0,1.0
2007-08-07,2.85,2.85,2.85,2.85,0,0.0,1.0
2007-08-08,3.1,3.3,3.1,3.1,870,0.0,1.0
2007-08-09,2.82,2.82,2.82,2.82,2110,0.0,1.0
2007-08-10,3.1,3.1,3.1,3.1,5072,0.0,1.0
2007-08-13,3.0,3.0,3.0,3.0,908,0.0,1.0
2007-08-14,3.0,3.0,3.0,3.0,0,0.0,1.0
2007-08-15,2.85,2.85,2.85,2.85,1000,0.0,1.0
2007-08-16,2.6,2.6,2.6,2.6,1000,0.0,1.0
2007-08-17,2.6,2.6,2.6,2.6,0,0.0,1.0
2007-08-20,2.6,2.6,2.6,2.6,0,0.0,1.0
2007-08-21,2.6,2.6,2.6,2.6,0,0.0,1.0
2007-08-22,2.9,2.9,2.9,2.9,477,0.0,1.0
2007-08-23,2.8,2.8,2.8,2.8,4046,0.0,1.0
2007-08-24,2.8,2.8,2.8,2.8,0,0.0732,1.0
2007-08-27,2.8,2.8,2.8,2.8,0,0.0,1.0
2007-08-28,2.6,2.6,2.6,2.6,925,0.0,1.0
2007-08-29,2.76,2.76,2.76,2.76,1380,0.0,1.0
2007-08-30,2.75,2.75,2.65,2.75,3850,0.0,1.0
2007-08-31,2.75,2.75,2.75,2.75,0,0.0,1.0
2007-09-04,2.7,2.7,2.7,2.7,3328,0.0,1.0
2007-09-05,2.7,2.7,2.7,2.7,0,0.0,1.0
2007-09-06,2.7,2.7,2.7,2.7,0,0.0,1.0
2007-09-07,2.7,2.7,2.7,2.7,0,0.0,1.0
2007-09-10,2.7,2.7,2.7,2.7,0,0.0,1.0
2007-09-11,2.7,2.7,2.7,2.7,0,0.0,1.0
2007-09-12,2.9,2.9,2.9,2.9,1501,0.0,1.0
2007-09-13,2.7,2.7,2.7,2.7,406,0.0,1.0
2007-09-14,2.75,2.75,2.75,2.75,432,0.0,1.0
2007-09-17,2.75,2.75,2.75,2.75,0,0.0,1.0
2007-09-18,2.75,2.75,2.75,2.75,0,0.0,1.0
2007-09-19,2.75,2.75,2.75,2.75,0,0.0,1.0
2007-09-20,2.25,2.65,2.25,2.25,5090,0.0,1.0
2007-09-21,2.75,2.75,2.75,2.75,830,0.0,1.0
2007-09-24,2.75,2.75,2.75,2.75,0,0.0,1.0
2007-09-25,2.75,2.75,2.75,2.75,0,0.0,1.0
2007-09-26,2.75,2.75,2.75,2.75,0,0.0,1.0
2007-09-27,2.95,2.95,2.95,2.95,260,0.0,1.0
2007-09-28,2.7,2.7,2.7,2.7,200,0.0,1.0
2007-10-01,2.7,2.7,2.7,2.7,2804,0.0,1.0
2007-10-02,2.7,2.7,2.7,2.7,0,0.0,1.0
2007-10-03,2.7,2.7,2.7,2.7,500,0.0,1.0
2007-10-04,2.7,2.7,2.7,2.7,0,0.0,1.0
2007-10-05,2.85,2.85,2.85,2.85,689,0.0,1.0
2007-10-08,2.75,2.75,2.75,2.75,4200,0.0,1.0
2007-10-09,2.95,2.95,2.95,2.95,1170,0.0,1.0
2007-10-10,2.95,2.95,2.95,2.95,0,0.0,1.0
2007-10-11,2.9,3.2,2.9,2.9,2714,0.0,1.0
2007-10-12,2.7,2.9,2.65,2.7,3606,0.0,1.0
2007-10-15,2.7,2.7,2.7,2.7,0,0.0,1.0
2007-10-16,2.75,2.75,2.55,2.75,5440,0.0,1.0
2007-10-17,2.75,2.75,2.75,2.75,0,0.0,1.0
2007-10-18,2.85,2.85,2.85,2.85,1504,0.0,1.0
2007-10-19,2.8,2.8,2.8,2.8,882,0.0,1.0
2007-10-22,2.8,2.8,2.8,2.8,0,0.0,1.0
2007-10-23,2.75,2.75,2.75,2.75,1690,0.0,1.0
2007-10-24,2.75,2.75,2.75,2.75,1538,0.0,1.0
2007-10-25,2.8,2.8,2.8,2.8,760,0.0,1.0
2007-10-26,2.8,2.8,2.8,2.8,0,0.0,1.0
2007-10-29,2.73,2.8,2.73,2.73,3400,0.0,1.0
2007-10-30,2.7,2.94,2.7,2.7,1990,0.0,1.0
2007-10-31,2.7,2.7,2.7,2.7,1111,0.0,1.0
2007-11-01,2.8,2.8,2.8,2.8,297,0.0,1.0
2007-11-02,2.55,2.55,2.55,2.55,980,0.0,1.0
2007-11-05,2.51,2.53,2.51,2.51,8000,0.0,1.0
2007-11-06,2.7,2.7,2.7,2.7,52821,0.0,1.0
2007-11-07,2.69,2.85,2.69,2.69,18621,0.0,1.0
2007-11-08,2.5,2.5,2.5,2.5,100,0.0,1.0
2007-11-09,2.6,2.6,2.6,2.6,440,0.0,1.0
2007-11-12,2.65,2.65,2.45,2.65,33135,0.0,1.0
2007-11-13,2.7,2.7,2.7,2.7,397,0.0,1.0
2007-11-14,2.7,2.7,2.7,2.7,386,0.0,1.0
2007-11-15,2.7,2.7,2.7,2.7,386,0.0,1.0
2007-11-16,2.7,2.7,2.64,2.7,4442,0.0,1.0
2007-11-19,2.45,2.45,2.45,2.45,500,0.0,1.0
2007-11-20,2.45,2.45,2.45,2.45,0,0.0,1.0
2007-11-21,2.54,2.6,2.4,2.54,3129,0.0,1.0
2007-11-23,2.75,2.75,2.75,2.75,408,0.0,1.0
2007-11-26,2.75,2.75,2.75,2.75,408,0.0,1.0
2007-11-27,2.7,2.7,2.65,2.7,49031,0.0,1.0
2007-11-28,2.6,2.6,2.6,2.6,2000,0.0,1.0
2007-11-29,3.0,3.1,3.0,3.0,1145,0.0,1.0
2007-11-30,3.0,3.0,3.0,3.0,525,0.0,1.0
2007-12-03,2.95,3.1,2.75,2.95,7205,0.0,1.0
2007-12-04,2.7,3.3,2.7,2.7,8290,0.0,1.0
2007-12-05,2.7,2.7,2.7,2.7,0,0.0,1.0
2007-12-06,2.7,2.7,2.7,2.7,0,0.0,1.0
2007-12-07,3.25,3.25,2.9,3.25,1132,0.0,1.0
2007-12-10,2.84,2.84,2.84,2.84,382,0.0,1.0
2007-12-11,2.95,2.95,2.75,2.95,978,0.0,1.0
