date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-20,72.51,72.51,72.51,72.51,8872,0.0,1.0
2007-07-23,71.1,71.1,71.1,71.1,807,0.0,1.0
2007-07-24,70.2,70.2,70.2,70.2,3203,0.0,1.0
2007-07-25,70.2,70.2,70.2,70.2,0,0.0,1.0
2007-07-26,66.4,66.4,66.4,66.4,2024,0.0,1.0
2007-07-27,66.4,66.4,66.4,66.4,0,0.0,1.0
2007-07-30,66.06,66.06,66.06,66.06,650,0.0,1.0
2007-07-31,66.44,66.44,66.44,66.44,1163,0.0,1.0
2007-08-01,66.15,66.15,66.15,66.15,1300,0.0,1.0
2007-08-02,66.15,66.15,66.15,66.15,0,0.0,1.0
2007-08-03,66.15,66.15,66.15,66.15,0,0.0,1.0
2007-08-06,66.15,66.15,66.15,66.15,0,0.0,1.0
2007-08-07,66.13,66.13,66.13,66.13,321,0.0,1.0
2007-08-08,66.13,66.13,66.13,66.13,0,0.0,1.0
2007-08-09,66.13,66.13,66.13,66.13,0,0.0,1.0
2007-08-10,66.13,66.13,66.13,66.13,0,0.0,1.0
2007-08-13,66.13,66.13,66.13,66.13,0,0.0,1.0
2007-08-14,63.68,63.68,63.68,63.68,1079,0.0,1.0
2007-08-15,61.25,61.25,61.25,61.25,2500,0.0,1.0
2007-08-16,61.25,61.25,61.25,61.25,0,0.0,1.0
2007-08-17,61.25,61.25,61.25,61.25,0,0.0,1.0
2007-08-20,61.25,61.25,61.25,61.25,0,0.0,1.0
2007-08-21,61.1,61.1,61.1,61.1,2057,0.0,1.0
2007-08-22,61.1,61.1,61.1,61.1,0,0.0,1.0
2007-08-23,61.1,61.1,61.1,61.1,0,0.0,1.0
2007-08-24,61.1,61.1,61.1,61.1,0,0.0,1.0
2007-08-27,61.1,61.1,61.1,61.1,0,0.0,1.0
2007-08-28,64.55,64.8,64.55,64.55,334,0.0,1.0
2007-08-29,64.55,64.8,64.55,64.55,0,0.0,1.0
2007-08-30,63.85,63.85,63.85,63.85,500,0.0,1.0
2007-08-31,63.85,63.85,63.85,63.85,0,0.0,1.0
2007-09-04,63.85,63.85,63.85,63.85,0,0.0,1.0
2007-09-05,63.85,63.85,63.85,63.85,0,0.0,1.0
2007-09-06,63.85,63.85,63.85,63.85,0,0.0,1.0
2007-09-07,65.5,65.5,65.5,65.5,188,0.0,1.0
2007-09-10,65.5,65.5,65.5,65.5,0,0.0,1.0
2007-09-11,64.9,64.9,64.9,64.9,125,0.0,1.0
2007-09-12,64.9,64.9,64.9,64.9,0,0.0,1.0
2007-09-13,64.9,64.9,64.9,64.9,0,0.0,1.0
2007-09-14,64.9,64.9,64.9,64.9,0,0.0,1.0
2007-09-17,64.9,64.9,64.9,64.9,0,0.0,1.0
2007-09-18,63.22,63.22,63.22,63.22,154,0.0,1.0
2007-09-19,66.55,66.55,66.55,66.55,167,0.0,1.0
2007-09-20,66.27,66.27,66.27,66.27,727,0.0,1.0
2007-09-21,66.85,66.85,66.85,66.85,112,0.0,1.0
2007-09-24,68.9,68.9,68.9,68.9,154,0.0,1.0
2007-09-25,67.77,67.77,67.77,67.77,9554,0.0,1.0
2007-09-26,67.77,67.77,67.77,67.77,0,0.0,1.0
2007-09-27,67.77,67.77,67.77,67.77,0,0.0,1.0
2007-09-28,67.77,67.77,67.77,67.77,0,0.0,1.0
2007-10-01,67.77,67.77,67.77,67.77,0,0.0,1.0
2007-10-02,69.32,69.32,69.32,69.32,1203,0.0,1.0
2007-10-03,71.79,71.79,71.79,71.79,1641,0.0,1.0
2007-10-04,70.95,70.95,70.95,70.95,2120,0.0,1.0
2007-10-05,70.17,70.21,70.17,70.17,1050,0.0,1.0
2007-10-08,69.99,69.99,69.99,69.99,750,0.0,1.0
2007-10-09,69.86,69.86,69.86,69.86,850,0.0,1.0
2007-10-10,69.86,69.86,69.86,69.86,0,0.0,1.0
2007-10-11,69.86,69.86,69.86,69.86,0,0.0,1.0
2007-10-12,69.86,69.86,69.86,69.86,0,0.0,1.0
2007-10-15,69.86,69.86,69.86,69.86,0,0.0,1.0
2007-10-16,66.51,66.51,66.51,66.51,181,0.0,1.0
2007-10-17,66.51,66.51,66.51,66.51,0,0.0,1.0
2007-10-18,66.51,66.51,66.51,66.51,0,0.0,1.0
2007-10-19,66.51,66.51,66.51,66.51,0,0.0,1.0
2007-10-22,65.58,65.58,65.58,65.58,600,0.0,1.0
2007-10-23,65.58,65.58,65.58,65.58,0,0.0,1.0
2007-10-24,65.58,65.58,65.58,65.58,0,0.0,1.0
2007-10-25,68.08,68.08,68.08,68.08,112,0.0,1.0
2007-10-26,68.08,68.08,68.08,68.08,0,0.0,1.0
2007-10-29,68.08,68.08,68.08,68.08,0,0.0,1.0
2007-10-30,70.63,70.63,70.63,70.63,1488,0.0,1.0
2007-10-31,71.02,71.02,71.02,71.02,1439,0.0,1.0
2007-11-01,71.02,71.02,71.02,71.02,0,0.0,1.0
2007-11-02,70.04,70.04,70.04,70.04,279,0.0,1.0
2007-11-05,69.74,69.74,69.74,69.74,2325,0.0,1.0
2007-11-06,69.74,69.74,69.74,69.74,0,0.0,1.0
2007-11-07,68.74,68.74,68.74,68.74,167,0.0,1.0
2007-11-08,68.74,68.74,68.74,68.74,0,0.0,1.0
2007-11-09,68.74,68.74,68.74,68.74,0,0.0,1.0
2007-11-12,67.12,67.12,67.12,67.12,826,0.0,1.0
2007-11-14,67.12,67.12,67.12,67.12,0,0.0,1.0
2007-11-15,67.12,67.12,67.12,67.12,826,0.0,1.0
2007-11-16,63.27,63.27,63.27,63.27,154,0.0,1.0
2007-11-19,60.27,60.27,60.27,60.27,3328,0.0,1.0
2007-11-21,59.72,59.72,59.72,59.72,250,0.0,1.0
2007-11-23,59.72,59.72,59.72,59.72,250,0.0,1.0
2007-11-26,59.72,59.72,59.72,59.72,250,0.0,1.0
2007-11-27,59.72,59.72,59.72,59.72,0,0.0,1.0
