date,open_price,high_price,low_price,close_price,volume,dividend,split
2016-01-04,28.14,28.2,28.06,28.2,688,0.0,1.0
2016-01-05,28.2,28.2,28.2,28.2,36,0.0,1.0
2016-01-06,27.55,27.55,27.55,27.55,151,0.0,1.0
2016-01-07,26.99,27.38,26.99,27.38,1344,0.0,1.0
2016-01-11,26.85,26.85,26.85,26.85,2186,0.0,1.0
2016-01-12,26.99,26.99,26.99,26.99,311,0.0,1.0
2016-01-13,26.99,26.99,26.99,26.99,60,0.0,1.0
2016-01-14,26.85,27.25,26.85,27.25,213,0.0,1.0
2016-01-19,26.4,26.4,26.4,26.4,190,0.0,1.0
2016-01-20,25.61,25.61,25.36,25.53,4462,0.0,1.0
2016-01-21,25.19,25.58,25.19,25.58,4478,0.0,1.0
2016-01-25,26.92,26.92,26.92,26.92,276,0.0,1.0
2016-01-27,26.92,26.92,26.92,26.92,49,0.0,1.0
2016-01-28,27.8,27.8,27.8,27.8,260,0.0,1.0
2016-01-29,28.4,28.4,28.4,28.4,159,0.0,1.0
2016-02-01,28.4,28.4,28.4,28.4,83,0.0,1.0
2016-02-02,28.75,28.75,28.75,28.75,5693,0.0,1.0
2016-02-03,28.0,28.0,28.0,28.0,296,0.0,1.0
2016-02-04,27.61,27.61,27.61,27.61,432,0.0,1.0
2016-02-08,27.61,27.61,27.61,27.61,56,0.0,1.0
2016-02-09,26.39,26.39,26.39,26.39,101,0.0,1.0
2016-02-10,26.31,26.31,26.31,26.31,434,0.0,1.0
2016-02-11,26.31,26.31,26.31,26.31,42,0.0,1.0
2016-02-12,25.55,25.55,25.1,25.5,29805,0.0,1.0
2016-02-16,25.85,26.05,25.68,25.68,560,0.0,1.0
2016-02-17,26.65,26.65,26.51,26.51,16702,0.0,1.0
2016-02-19,25.8,25.8,25.8,25.8,192,0.0,1.0
2016-02-22,26.47,26.47,26.47,26.47,218,0.0,1.0
2016-02-23,26.47,26.47,26.47,26.47,88,0.0,1.0
2016-02-24,25.55,25.74,25.32,25.74,5518,0.0,1.0
2016-02-25,25.74,25.74,25.74,25.74,35,0.0,1.0
2016-02-26,26.66,26.66,26.66,26.66,446,0.0,1.0
2016-03-01,26.91,26.91,26.91,26.91,171,0.0,1.0
2016-03-02,26.71,27.0,26.71,27.0,694,0.0,1.0
2016-03-03,27.4,27.4,27.4,27.4,19315,0.0,1.0
2016-03-04,29.0,29.12,28.79,28.93,1154,0.0,1.0
