date,open_price,high_price,low_price,close_price,volume,dividend,split
2011-11-14,5.05,5.05,5.05,5.05,1920,0.0,1.0
2011-11-15,5.05,5.05,5.05,5.05,0,0.0,1.0
2011-11-16,5.05,5.05,5.05,5.05,0,0.0,1.0
2011-11-17,4.85,4.85,4.85,4.85,100,0.0,1.0
2011-11-18,4.85,4.85,4.85,4.85,0,0.0,1.0
2011-11-21,4.85,4.85,4.85,4.85,0,0.0,1.0
2011-11-22,4.85,4.85,4.85,4.85,0,0.0,1.0
2011-11-23,4.85,4.85,4.85,4.85,0,0.0,1.0
2011-11-25,4.85,4.85,4.85,4.85,0,0.0,1.0
2011-11-28,4.85,4.85,4.85,4.85,0,0.0,1.0
2011-11-29,4.85,4.85,4.85,4.85,0,0.0,1.0
2011-11-30,4.85,4.85,4.85,4.85,0,0.0,1.0
2011-12-01,4.85,4.85,4.85,4.85,0,0.0,1.0
2011-12-02,4.85,4.85,4.85,4.85,0,0.0,1.0
2011-12-05,4.85,4.85,4.85,4.85,0,0.0,1.0
2011-12-06,4.85,4.85,4.85,4.85,0,0.0,1.0
2011-12-07,4.85,4.85,4.85,4.85,0,0.0,1.0
2011-12-08,4.85,4.85,4.85,4.85,0,0.0,1.0
2011-12-09,4.74,4.74,4.74,4.74,1000,0.0,1.0
2011-12-12,4.74,4.74,4.74,4.74,0,0.0,1.0
2011-12-13,4.74,4.74,4.74,4.74,0,0.0,1.0
2011-12-14,4.74,4.74,4.74,4.74,0,0.0,1.0
2011-12-15,4.74,4.74,4.74,4.74,0,0.0,1.0
2011-12-16,4.74,4.74,4.74,4.74,0,0.0,1.0
2011-12-19,4.74,4.74,4.74,4.74,0,0.0,1.0
2011-12-20,4.74,4.74,4.74,4.74,0,0.0,1.0
2011-12-21,4.74,4.74,4.74,4.74,0,0.0,1.0
2011-12-22,4.74,4.74,4.74,4.74,0,0.0,1.0
2011-12-23,4.74,4.74,4.74,4.74,0,0.0,1.0
2011-12-27,4.74,4.74,4.74,4.74,0,0.0,1.0
2011-12-28,4.74,4.74,4.74,4.74,0,0.0,1.0
2011-12-29,4.74,4.74,4.74,4.74,0,0.0,1.0
2011-12-30,4.74,4.74,4.74,4.74,0,0.0,1.0
2012-01-03,4.74,4.74,4.74,4.74,0,0.0,1.0
2012-01-04,4.74,4.74,4.74,4.74,0,0.0,1.0
2012-01-05,4.74,4.74,4.74,4.74,0,0.0,1.0
2012-01-06,4.74,4.74,4.74,4.74,0,0.0,1.0
2012-01-09,4.27,4.27,4.27,4.27,1000,0.0,1.0
2012-01-10,4.27,4.27,4.27,4.27,0,0.0,1.0
2012-01-11,4.27,4.27,4.27,4.27,0,0.0,1.0
2012-01-12,4.27,4.27,4.27,4.27,0,0.0,1.0
2012-01-13,4.27,4.27,4.27,4.27,0,0.0,1.0
2012-01-17,4.56,4.56,4.56,4.56,1500,0.0,1.0
2012-01-18,4.56,4.56,4.56,4.56,0,0.0,1.0
2012-01-19,4.56,4.56,4.56,4.56,0,0.0,1.0
2012-01-20,4.56,4.56,4.56,4.56,0,0.0,1.0
2012-01-23,4.56,4.56,4.56,4.56,0,0.0,1.0
2012-01-24,4.56,4.56,4.56,4.56,0,0.0,1.0
2012-01-25,4.56,4.56,4.56,4.56,0,0.0,1.0
2012-01-26,4.56,4.56,4.56,4.56,0,0.0,1.0
2012-01-27,4.99,4.99,4.99,4.99,2000,0.0,1.0
2012-01-30,4.99,4.99,4.99,4.99,0,0.0,1.0
2012-01-31,4.99,4.99,4.99,4.99,0,0.0,1.0
2012-02-01,4.99,4.99,4.99,4.99,0,0.0,1.0
2012-02-02,4.99,4.99,4.99,4.99,0,0.0,1.0
2012-02-03,4.99,4.99,4.99,4.99,0,0.0,1.0
2012-02-06,4.99,4.99,4.99,4.99,0,0.0,1.0
2012-02-07,4.92,4.92,4.92,4.92,1000,0.0,1.0
2012-02-08,4.92,4.92,4.92,4.92,0,0.0,1.0
2012-02-09,4.92,4.92,4.92,4.92,0,0.0,1.0
2012-02-10,4.92,4.92,4.92,4.92,0,0.0,1.0
2012-02-13,4.92,4.92,4.92,4.92,0,0.0,1.0
2012-02-14,4.92,4.92,4.92,4.92,0,0.0,1.0
2012-02-15,4.92,4.92,4.92,4.92,0,0.0,1.0
2012-02-16,4.92,4.92,4.92,4.92,0,0.0,1.0
2012-02-17,4.92,4.92,4.92,4.92,0,0.0,1.0
2012-02-21,5.65,5.65,5.65,5.65,1000,0.0,1.0
2012-02-22,5.65,5.65,5.65,5.65,0,0.0,1.0
2012-02-23,5.65,5.65,5.65,5.65,0,0.0,1.0
2012-02-24,5.65,5.65,5.65,5.65,0,0.0,1.0
2012-02-27,5.65,5.65,5.65,5.65,0,0.0,1.0
2012-02-28,5.65,5.65,5.65,5.65,0,0.0,1.0
2012-02-29,5.7,5.7,5.7,5.7,1000,0.0,1.0
2012-03-01,5.7,5.7,5.7,5.7,0,0.0,1.0
2012-03-02,5.7,5.7,5.7,5.7,0,0.0,1.0
2012-03-05,5.85,5.85,5.85,5.85,2000,0.0,1.0
2012-03-06,5.85,5.85,5.85,5.85,0,0.0,1.0
2012-03-07,5.85,5.85,5.85,5.85,0,0.0,1.0
2012-03-08,5.85,5.85,5.85,5.85,0,0.0,1.0
2012-03-09,5.85,5.85,5.85,5.85,0,0.0,1.0
2012-03-12,5.85,5.85,5.85,5.85,0,0.0,1.0
2012-03-13,5.85,5.85,5.85,5.85,0,0.0,1.0
2012-03-14,5.85,5.85,5.85,5.85,0,0.0,1.0
2012-03-15,5.85,5.85,5.85,5.85,0,0.0,1.0
2012-03-16,5.85,5.85,5.85,5.85,0,0.0,1.0
2012-03-19,5.93,5.93,5.93,5.93,190,0.0,1.0
2012-03-20,5.93,5.93,5.93,5.93,0,0.0,1.0
2012-03-21,5.93,5.93,5.93,5.93,0,0.0,1.0
2012-03-22,5.93,5.93,5.93,5.93,0,0.0,1.0
2012-03-23,5.93,5.93,5.93,5.93,0,0.0,1.0
2012-03-26,5.93,5.93,5.93,5.93,0,0.0,1.0
