date,open_price,high_price,low_price,close_price,volume,dividend,split
2020-12-11,29.9,39.5,29.7,38.08,20151229,0.0,1.0
2020-12-14,35.01,36.27,33.4,33.59,3075726,0.0,1.0
2020-12-15,33.71,35.45,33.2,35.01,976882,0.0,1.0
2020-12-16,34.95,39.3,34.14,38.78,2060152,0.0,1.0
2020-12-17,39.0,40.05,37.51,39.25,3556800,0.0,1.0
2020-12-18,37.98,39.5,35.18,35.55,829300,0.0,1.0
2020-12-21,35.71,37.8,34.13,36.81,850138,0.0,1.0
2020-12-22,36.86,39.54,36.65,37.55,953517,0.0,1.0
2020-12-23,37.5,41.79,36.13,40.18,673633,0.0,1.0
2020-12-24,40.2,40.48,37.0,37.82,238683,0.0,1.0
2020-12-28,38.2,39.86,37.54,37.54,658349,0.0,1.0
2020-12-29,37.67,37.8,33.9,33.9,829153,0.0,1.0
2020-12-30,34.11,35.49,34.0,34.96,840689,0.0,1.0
2020-12-31,34.9,35.14,33.67,33.72,531449,0.0,1.0
2021-01-04,33.72,34.47,31.8,33.0,1014973,0.0,1.0
2021-01-05,32.5,33.31,31.87,32.37,622079,0.0,1.0
2021-01-06,32.25,33.19,31.4,32.62,548633,0.0,1.0
2021-01-07,32.97,33.5,32.13,32.67,553929,0.0,1.0
2021-01-08,32.67,35.23,32.5,35.13,772120,0.0,1.0
2021-01-11,34.93,36.8,34.61,35.04,469760,0.0,1.0
2021-01-12,34.95,35.91,34.13,34.6,433284,0.0,1.0
2021-01-13,34.6,34.73,32.42,33.32,790521,0.0,1.0
2021-01-14,33.5,35.27,33.5,34.33,323789,0.0,1.0
2021-01-15,34.88,36.45,34.0,36.34,342555,0.0,1.0
2021-01-19,36.67,38.59,36.67,37.2,529345,0.0,1.0
2021-01-20,37.63,37.9,36.37,36.6,219591,0.0,1.0
2021-01-21,36.6,37.5,35.66,37.23,554809,0.0,1.0
2021-01-22,37.26,38.31,36.34,37.33,364632,0.0,1.0
2021-01-25,37.21,37.98,35.85,36.8,255430,0.0,1.0
2021-01-26,36.93,37.18,36.0,36.31,239448,0.0,1.0
2021-01-27,35.52,36.0,33.1,33.13,468573,0.0,1.0
2021-01-28,33.5,35.0,33.4,34.54,259717,0.0,1.0
2021-01-29,34.54,34.65,33.36,34.42,300912,0.0,1.0
2021-02-01,34.89,35.35,34.18,34.99,271639,0.0,1.0
2021-02-02,35.49,35.49,34.73,35.04,133763,0.0,1.0
2021-02-03,35.06,36.0,34.61,35.72,235623,0.0,1.0
2021-02-04,35.79,36.78,35.44,35.98,202573,0.0,1.0
2021-02-05,36.13,37.5,34.96,35.73,310981,0.0,1.0
2021-02-08,35.69,37.61,35.55,37.61,219550,0.0,1.0
2021-02-09,37.86,40.5,37.86,38.95,421194,0.0,1.0
2021-02-10,39.26,39.89,37.27,38.2,430032,0.0,1.0
2021-02-11,38.28,39.34,37.8,39.0,438742,0.0,1.0
2021-02-12,39.18,39.28,37.98,38.87,270441,0.0,1.0
2021-02-16,39.3,39.37,38.6,38.95,247662,0.0,1.0
2021-02-17,38.09,39.0,37.8,38.66,285853,0.0,1.0
2021-02-18,37.91,38.2,37.13,37.2,372746,0.0,1.0
2021-02-19,37.21,37.77,35.57,35.84,673546,0.0,1.0
2021-02-22,35.67,36.47,35.16,36.36,319471,0.0,1.0
2021-02-23,35.74,36.66,33.83,36.26,352453,0.0,1.0
2021-02-24,36.0,36.92,35.61,36.06,128647,0.0,1.0
2021-02-25,35.64,36.08,32.61,32.97,344048,0.0,1.0
2021-02-26,33.76,35.16,32.31,34.65,477751,0.0,1.0
2021-03-01,35.2,36.71,35.15,35.97,383943,0.0,1.0
2021-03-02,36.42,36.94,34.85,35.49,1479192,0.0,1.0
2021-03-03,35.32,36.03,33.87,33.91,286972,0.0,1.0
2021-03-04,33.64,33.8,29.25,30.52,720156,0.0,1.0
2021-03-05,30.6,31.45,25.5,26.37,2668877,0.0,1.0
2021-03-08,26.55,28.13,25.17,25.72,910803,0.0,1.0
2021-03-09,26.47,27.28,24.9,25.95,929109,0.0,1.0
2021-03-10,26.48,27.47,26.44,26.69,367162,0.0,1.0
2021-03-11,27.41,27.92,26.8,27.0,914848,0.0,1.0
2021-03-12,27.0,27.74,26.6,27.44,1131707,0.0,1.0
2021-03-15,27.6,30.58,27.6,30.41,512381,0.0,1.0
