date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-13,0.68,0.68,0.68,0.68,2602,0.0,1.0
2007-07-16,0.68,0.68,0.68,0.68,1000,0.0,1.0
2007-07-17,0.68,0.68,0.68,0.68,0,0.0,1.0
2007-07-18,0.68,0.68,0.68,0.68,2000,0.0,1.0
2007-07-19,0.65,0.68,0.65,0.65,29000,0.0,1.0
2007-07-20,0.78,0.78,0.78,0.78,26000,0.0,1.0
2007-07-23,0.77,0.8,0.77,0.77,8500,0.0,1.0
2007-07-24,0.77,0.82,0.77,0.77,9250,0.0,1.0
2007-07-25,0.79,0.79,0.79,0.79,1000,0.0,1.0
2007-07-26,0.76,0.76,0.76,0.76,5000,0.0,1.0
2007-07-27,0.74,0.74,0.74,0.74,50000,0.0,1.0
2007-07-30,0.74,0.74,0.74,0.74,0,0.0,1.0
2007-07-31,0.74,0.74,0.74,0.74,0,0.0,1.0
2007-08-01,0.74,0.74,0.74,0.74,0,0.0,1.0
2007-08-02,0.74,0.74,0.74,0.74,0,0.0,1.0
2007-08-03,0.74,0.74,0.74,0.74,0,0.0,1.0
2007-08-06,0.74,0.74,0.74,0.74,0,0.0,1.0
2007-08-07,0.74,0.74,0.74,0.74,0,0.0,1.0
2007-08-08,0.74,0.74,0.74,0.74,0,0.0,1.0
2007-08-09,0.81,0.81,0.81,0.81,2000,0.0,1.0
2007-08-10,0.72,0.72,0.72,0.72,2500,0.0,1.0
2007-08-13,0.72,0.72,0.72,0.72,0,0.0,1.0
2007-08-14,0.72,0.72,0.72,0.72,0,0.0,1.0
2007-08-15,0.72,0.72,0.72,0.72,0,0.0,1.0
2007-08-16,0.67,0.67,0.67,0.67,900,0.0,1.0
2007-08-17,0.62,0.62,0.62,0.62,13000,0.0,1.0
2007-08-20,0.62,0.62,0.62,0.62,0,0.0,1.0
2007-08-21,0.68,0.68,0.68,0.68,8000,0.0,1.0
2007-08-22,0.68,0.68,0.68,0.68,0,0.0,1.0
2007-08-23,0.76,0.76,0.76,0.76,2250,0.0,1.0
2007-08-24,0.76,0.76,0.76,0.76,0,0.0,1.0
2007-08-27,0.78,0.78,0.78,0.78,22000,0.0,1.0
2007-08-28,0.78,0.85,0.78,0.78,4500,0.0,1.0
2007-08-29,0.78,0.85,0.78,0.78,0,0.0,1.0
2007-08-30,0.81,0.81,0.81,0.81,7000,0.0,1.0
2007-08-31,0.87,0.87,0.87,0.87,4250,0.0,1.0
2007-09-04,0.93,0.96,0.93,0.93,14000,0.0,1.0
2007-09-05,0.99,1.02,0.99,0.99,28710,0.0,1.0
2007-09-06,1.02,1.02,1.02,1.02,700,0.0,1.0
2007-09-07,1.05,1.05,1.05,1.05,16000,0.0,1.0
2007-09-10,1.11,1.18,1.11,1.11,6860,0.0,1.0
2007-09-11,1.22,1.22,1.22,1.22,4000,0.0,1.0
2007-09-12,1.23,1.23,1.23,1.23,32000,0.0,1.0
2007-09-13,1.2,1.21,1.2,1.2,4000,0.0,1.0
2007-09-14,1.16,1.16,1.16,1.16,1400,0.0,1.0
2007-09-17,1.3,1.3,1.3,1.3,19100,0.0,1.0
2007-09-18,1.28,1.28,1.28,1.28,16500,0.0,1.0
2007-09-19,1.39,1.39,1.39,1.39,10100,0.0,1.0
2007-09-20,1.52,1.52,1.52,1.52,6000,0.0,1.0
2007-09-21,1.65,1.68,1.65,1.65,13500,0.0,1.0
2007-09-24,1.66,1.67,1.66,1.66,14000,0.0,1.0
2007-09-25,1.58,1.6,1.58,1.58,14300,0.0,1.0
2007-09-26,1.56,1.56,1.56,1.56,100,0.0,1.0
2007-09-27,1.54,1.54,1.54,1.54,25000,0.0,1.0
2007-09-28,1.52,1.57,1.52,1.52,24000,0.0,1.0
2007-10-01,1.52,1.57,1.52,1.52,35000,0.0,1.0
2007-10-02,1.72,1.72,1.72,1.72,43000,0.0,1.0
2007-10-03,1.64,1.64,1.64,1.64,20200,0.0,1.0
2007-10-04,1.6,1.6,1.6,1.6,200,0.0,1.0
2007-10-05,1.57,1.58,1.57,1.57,50450,0.0,1.0
2007-10-08,1.42,1.42,1.42,1.42,40000,0.0,1.0
2007-10-09,1.5,1.53,1.5,1.5,24000,0.0,1.0
2007-10-10,1.5,1.53,1.5,1.5,0,0.0,1.0
2007-10-11,1.5,1.53,1.5,1.5,0,0.0,1.0
2007-10-12,1.65,1.65,1.65,1.65,200,0.0,1.0
2007-10-15,1.67,1.76,1.67,1.67,36500,0.0,1.0
2007-10-16,1.74,1.74,1.74,1.74,58000,0.0,1.0
2007-10-17,1.71,1.71,1.71,1.71,100000,0.0,1.0
2007-10-18,1.78,1.78,1.78,1.78,2000,0.0,1.0
2007-10-19,1.74,1.74,1.74,1.74,2380,0.0,1.0
2007-10-22,1.68,1.68,1.68,1.68,25500,0.0,1.0
2007-10-23,1.65,1.65,1.65,1.65,4000,0.0,1.0
2007-10-24,1.65,1.65,1.65,1.65,102875,0.0,1.0
