date,open_price,high_price,low_price,close_price,volume,dividend,split
2011-09-27,14.5,14.5,14.5,14.5,169,0.0,1.0
2011-09-28,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-09-29,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-09-30,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-03,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-04,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-05,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-06,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-07,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-10,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-11,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-12,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-13,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-14,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-17,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-18,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-19,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-20,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-21,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-24,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-25,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-26,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-27,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-28,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-10-31,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-11-01,14.5,14.5,14.5,14.5,0,0.0,1.0
2011-11-02,15.65,15.65,15.65,15.65,735,0.0,1.0
2011-11-03,15.65,15.65,15.65,15.65,0,0.0,1.0
2011-11-04,15.65,15.65,15.65,15.65,0,0.0,1.0
2011-11-07,15.65,15.65,15.65,15.65,0,0.0,1.0
2011-11-08,15.65,15.65,15.65,15.65,0,0.0,1.0
2011-11-09,15.65,15.65,15.65,15.65,0,0.0,1.0
2011-11-10,15.65,15.65,15.65,15.65,0,0.0,1.0
2011-11-11,16.51,16.51,16.51,16.51,132,0.0,1.0
2011-11-14,16.51,16.51,16.51,16.51,0,0.0,1.0
2011-11-15,16.51,16.51,16.51,16.51,0,0.0,1.0
2011-11-16,16.51,16.51,16.51,16.51,0,0.0,1.0
2011-11-17,16.51,16.51,16.51,16.51,0,0.0,1.0
2011-11-18,16.51,16.51,16.51,16.51,0,0.0,1.0
2011-11-21,16.51,16.51,16.51,16.51,0,0.0,1.0
2011-11-22,16.51,16.51,16.51,16.51,0,0.0,1.0
2011-11-23,16.51,16.51,16.51,16.51,0,0.0,1.0
2011-11-25,16.51,16.51,16.51,16.51,0,0.0,1.0
2011-11-28,16.51,16.51,16.51,16.51,0,0.0,1.0
2011-11-29,16.51,16.51,16.51,16.51,0,0.0,1.0
2011-11-30,16.51,16.51,16.51,16.51,0,0.0,1.0
2011-12-01,16.51,16.51,16.51,16.51,0,0.0,1.0
2011-12-02,16.51,16.51,16.51,16.51,0,0.0,1.0
2011-12-05,16.51,16.51,16.51,16.51,0,0.0,1.0
