date,open_price,high_price,low_price,close_price,volume,dividend,split
2021-02-04,35.0,38.45,33.49,35.1,8893413,0.0,1.0
2021-02-05,37.9,42.88,35.55,39.12,2841975,0.0,1.0
2021-02-08,40.51,42.74,38.2,38.2,1366793,0.0,1.0
2021-02-09,37.87,40.21,37.8,40.21,1027799,0.0,1.0
2021-02-10,39.98,44.6,39.76,43.5,2932957,0.0,1.0
2021-02-11,42.75,44.49,40.28,43.2,841061,0.0,1.0
2021-02-12,43.14,43.14,39.23,39.87,316050,0.0,1.0
2021-02-16,40.66,41.5,37.3,38.78,346445,0.0,1.0
2021-02-17,39.11,39.38,34.05,35.0,620667,0.0,1.0
2021-02-18,34.22,35.75,33.12,35.2,397058,0.0,1.0
2021-02-19,35.55,37.44,35.1,35.33,496855,0.0,1.0
2021-02-22,35.5,38.74,34.5,37.85,504936,0.0,1.0
2021-02-23,36.69,36.69,31.57,32.51,525353,0.0,1.0
2021-02-24,33.49,35.9,33.05,34.65,341277,0.0,1.0
2021-02-25,34.7,34.83,31.72,32.05,246276,0.0,1.0
2021-02-26,32.26,32.73,29.99,30.74,374345,0.0,1.0
2021-03-01,31.28,34.45,30.05,33.26,390624,0.0,1.0
2021-03-02,33.4,33.97,29.79,29.86,399766,0.0,1.0
2021-03-03,30.21,30.69,24.41,24.48,674066,0.0,1.0
2021-03-04,24.93,25.32,21.21,23.04,1523812,0.0,1.0
2021-03-05,23.49,25.16,21.22,23.9,820727,0.0,1.0
2021-03-08,24.01,26.4,22.1,23.6,501017,0.0,1.0
2021-03-09,24.13,28.5,24.12,27.7,871102,0.0,1.0
2021-03-10,28.51,30.2,26.24,26.71,507453,0.0,1.0
2021-03-11,27.11,28.32,26.19,27.07,364672,0.0,1.0
2021-03-12,27.5,31.41,27.0,30.87,530493,0.0,1.0
2021-03-15,31.31,31.31,28.88,29.37,610484,0.0,1.0
2021-03-16,29.51,30.27,28.04,29.68,838841,0.0,1.0
2021-03-17,29.47,32.72,28.32,31.9,450492,0.0,1.0
2021-03-18,31.51,31.66,29.35,29.87,333058,0.0,1.0
2021-03-19,30.38,33.37,30.23,32.21,2947059,0.0,1.0
2021-03-22,32.0,33.19,31.57,33.03,169228,0.0,1.0
2021-03-23,32.84,32.84,31.66,32.35,217020,0.0,1.0
2021-03-24,32.35,32.35,30.83,32.0,362631,0.0,1.0
2021-03-25,30.22,31.5,29.45,30.51,708448,0.0,1.0
2021-03-26,30.13,31.64,30.13,31.16,359055,0.0,1.0
2021-03-29,31.02,31.52,30.25,31.01,318390,0.0,1.0
2021-03-30,30.36,32.07,30.0,31.57,350200,0.0,1.0
2021-03-31,31.64,33.65,31.12,33.47,247097,0.0,1.0
2021-04-01,33.8,33.8,31.8,32.0,285760,0.0,1.0
2021-04-05,32.39,32.55,31.75,32.04,205798,0.0,1.0
2021-04-06,32.39,32.68,31.51,32.0,333719,0.0,1.0
2021-04-07,31.88,32.37,31.4,32.03,208886,0.0,1.0
2021-04-08,32.24,32.37,31.74,32.14,203364,0.0,1.0
2021-04-09,32.03,32.03,30.59,31.38,856266,0.0,1.0
2021-04-12,31.22,31.22,26.06,26.41,453389,0.0,1.0
2021-04-13,26.72,27.09,24.15,24.2,428926,0.0,1.0
2021-04-14,24.5,26.65,24.3,25.04,437991,0.0,1.0
2021-04-15,25.42,25.95,23.71,24.48,258112,0.0,1.0
2021-04-16,24.64,25.73,23.91,25.2,229033,0.0,1.0
2021-04-19,24.94,25.48,23.04,23.9,275564,0.0,1.0
2021-04-20,23.83,24.24,22.91,23.23,164430,0.0,1.0
2021-04-21,23.15,25.2,22.88,24.1,241421,0.0,1.0
2021-04-22,24.11,26.27,23.8,25.4,275486,0.0,1.0
2021-04-23,25.61,25.73,24.02,24.67,322838,0.0,1.0
2021-04-26,25.18,25.92,24.68,25.73,513335,0.0,1.0
2021-04-27,26.02,26.46,25.58,25.98,216750,0.0,1.0
2021-04-28,25.82,26.12,24.76,25.1,193300,0.0,1.0
2021-04-29,25.48,25.48,23.2,23.47,188430,0.0,1.0
