date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-16,127.5,127.5,127.5,127.5,210,0.0,1.0
2007-07-17,127.5,127.5,127.5,127.5,0,0.0,1.0
2007-07-18,128.5,128.5,128.5,128.5,4565,0.0,1.0
2007-07-19,130.0,130.0,130.0,130.0,425,0.0,1.0
2007-07-20,127.0,128.0,127.0,127.0,720,0.0,1.0
2007-07-23,126.0,128.25,126.0,126.0,2248,0.0,1.0
2007-07-24,126.25,128.25,126.25,126.25,920,0.0,1.0
2007-07-25,126.25,128.25,126.25,126.25,0,0.0,1.0
2007-07-26,124.5,124.5,124.5,124.5,1925,0.0,1.0
2007-07-27,119.25,119.25,119.25,119.25,350,0.0,1.0
2007-07-30,120.95,120.95,120.95,120.95,504,0.0,1.0
2007-07-31,120.2,120.2,120.2,120.2,615,0.0,1.0
2007-08-01,117.0,117.0,117.0,117.0,100,0.0,1.0
2007-08-02,121.3,121.3,121.3,121.3,335,0.0,1.0
2007-08-03,120.75,120.75,120.75,120.75,200,0.0,1.0
2007-08-06,120.75,120.75,120.75,120.75,0,0.0,1.0
2007-08-07,121.0,121.25,121.0,121.0,440,0.0,1.0
2007-08-08,129.25,129.25,129.25,129.25,390,0.0,1.0
2007-08-09,123.0,123.0,123.0,123.0,500,0.0,1.0
2007-08-10,123.0,123.0,123.0,123.0,0,0.0,1.0
2007-08-13,119.75,119.75,119.75,119.75,200,0.0,1.0
2007-08-14,115.1,115.1,115.1,115.1,550,0.0,1.0
2007-08-15,110.5,111.0,110.5,110.5,708,0.0,1.0
2007-08-16,105.25,106.75,105.25,105.25,255,0.0,1.0
2007-08-17,111.5,112.0,111.5,111.5,750,0.0,1.0
2007-08-20,115.0,115.0,115.0,115.0,385,0.0,1.0
2007-08-21,115.0,115.5,115.0,115.0,500,0.0,1.0
2007-08-22,116.75,118.0,116.75,116.75,1080,0.0,1.0
2007-08-23,115.75,115.75,115.75,115.75,500,0.0,1.0
2007-08-24,116.35,116.35,116.35,116.35,575,0.0,1.0
2007-08-27,119.0,120.0,119.0,119.0,325,0.0,1.0
2007-08-28,114.0,114.0,114.0,114.0,820,0.0,1.0
2007-08-29,117.25,118.5,117.25,117.25,525,0.0,1.0
2007-08-30,116.25,116.25,116.25,116.25,170,0.0,1.0
2007-08-31,120.0,120.0,120.0,120.0,350,0.0,1.0
2007-09-04,121.5,121.5,121.5,121.5,110,0.0,1.0
2007-09-05,116.25,116.25,116.25,116.25,400,0.0,1.0
2007-09-06,117.0,117.5,117.0,117.0,305,0.0,1.0
2007-09-07,117.0,117.5,117.0,117.0,0,0.0,1.0
2007-09-10,113.75,114.5,113.75,113.75,600,0.0,1.0
2007-09-11,113.75,114.5,113.75,113.75,0,0.0,1.0
2007-09-12,119.5,119.5,119.5,119.5,305,0.0,1.0
2007-09-13,118.45,118.45,118.45,118.45,266,0.0,1.0
2007-09-14,117.0,119.0,117.0,117.0,308,0.0,1.0
2007-09-17,118.35,118.5,118.35,118.35,703,0.0,1.0
2007-09-18,116.25,119.0,116.25,116.25,1277,0.0,1.0
2007-09-19,124.0,124.0,124.0,124.0,208,0.0,1.0
2007-09-20,123.5,123.5,123.5,123.5,535,0.0,1.0
2007-09-21,126.7,126.7,126.7,126.7,221,0.0,1.0
2007-09-24,121.0,122.5,121.0,121.0,703,0.0,1.0
2007-09-25,122.0,122.0,122.0,122.0,592,0.0,1.0
2007-09-26,124.75,124.75,124.75,124.75,218,0.0,1.0
2007-09-27,127.0,130.0,127.0,127.0,1159,0.0,1.0
2007-09-28,124.0,124.25,124.0,124.0,445,0.0,1.0
2007-10-01,128.0,128.0,128.0,128.0,310,0.0,1.0
2007-10-02,129.25,129.25,129.25,129.25,1238,0.0,1.0
2007-10-03,129.25,129.25,129.25,129.25,0,0.0,1.0
2007-10-04,125.5,125.5,125.5,125.5,405,0.0,1.0
2007-10-05,125.5,125.5,125.5,125.5,0,0.0,1.0
2007-10-08,122.75,122.75,122.75,122.75,109,0.0,1.0
2007-10-09,122.0,123.0,122.0,122.0,500,0.0,1.0
2007-10-10,122.0,122.25,122.0,122.0,650,0.0,1.0
2007-10-11,120.75,123.0,120.75,120.75,3777,0.0,1.0
2007-10-12,121.0,121.0,121.0,121.0,467,0.0,1.0
2007-10-15,124.0,124.0,124.0,124.0,591,0.0,1.0
2007-10-16,119.0,119.25,119.0,119.0,1160,0.0,1.0
2007-10-17,118.0,118.0,118.0,118.0,100,0.0,1.0
2007-10-18,120.5,122.25,120.5,120.5,2358,0.0,1.0
2007-10-19,119.0,119.0,119.0,119.0,2339,0.0,1.0
2007-10-22,115.25,115.25,115.25,115.25,820,0.0,1.0
2007-10-23,116.75,118.0,116.75,116.75,868,0.0,1.0
2007-10-24,117.25,117.5,117.25,117.25,818,0.0,1.0
2007-10-25,115.25,117.25,115.25,115.25,431,0.0,1.0
2007-10-26,113.75,113.75,113.75,113.75,395,0.0,1.0
2007-10-29,109.5,109.5,109.5,109.5,530,0.0,1.0
2007-10-30,111.0,111.0,111.0,111.0,2970,0.0,1.0
2007-10-31,109.5,109.5,109.5,109.5,350,0.0,1.0
