date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-30,1.01,1.01,1.01,1.01,3000,0.0,1.0
2007-07-31,1.01,1.01,1.01,1.01,0,0.0,1.0
2007-08-01,1.03,1.03,1.03,1.03,5000,0.0,1.0
2007-08-02,1.03,1.03,1.03,1.03,0,0.0,1.0
2007-08-03,1.03,1.03,1.03,1.03,0,0.0,1.0
2007-08-06,1.03,1.03,1.03,1.03,0,0.0,1.0
2007-08-07,1.03,1.03,1.03,1.03,0,0.0,1.0
2007-08-08,1.03,1.03,1.03,1.03,0,0.0,1.0
2007-08-09,1.03,1.03,1.03,1.03,0,0.0,1.0
2007-08-10,1.03,1.03,1.03,1.03,0,0.0,1.0
2007-08-13,1.04,1.08,1.04,1.04,3000,0.0,1.0
2007-08-14,1.04,1.08,1.04,1.04,0,0.0,1.0
2007-08-15,1.04,1.08,1.04,1.04,0,0.0,1.0
2007-08-16,0.92,0.92,0.92,0.92,6000,0.0,1.0
2007-08-17,0.92,0.92,0.92,0.92,0,0.0,1.0
2007-08-20,0.92,0.92,0.92,0.92,0,0.0,1.0
2007-08-21,0.92,0.92,0.92,0.92,0,0.0,1.0
2007-08-22,0.92,0.92,0.92,0.92,0,0.0,1.0
2007-08-23,0.92,0.92,0.92,0.92,0,0.0,1.0
2007-08-24,0.92,0.92,0.92,0.92,0,0.0,1.0
2007-08-27,0.92,0.92,0.92,0.92,0,0.0,1.0
2007-08-28,0.92,0.92,0.92,0.92,0,0.0,1.0
2007-08-29,0.92,0.92,0.92,0.92,0,0.0,1.0
2007-08-30,0.92,0.92,0.92,0.92,0,0.0,1.0
2007-08-31,0.92,0.92,0.92,0.92,0,0.0,1.0
2007-09-04,1.33,1.33,1.33,1.33,10500,0.0,1.0
2007-09-05,1.37,1.37,1.37,1.37,2000,0.0,1.0
2007-09-06,1.37,1.37,1.37,1.37,0,0.0,1.0
2007-09-07,1.37,1.37,1.37,1.37,0,0.0,1.0
2007-09-10,1.37,1.37,1.37,1.37,0,0.0,1.0
2007-09-11,1.22,1.22,1.22,1.22,4000,0.0,1.0
2007-09-12,1.22,1.22,1.22,1.22,0,0.0,1.0
2007-09-13,1.22,1.22,1.22,1.22,0,0.0,1.0
2007-09-14,1.22,1.22,1.22,1.22,0,0.0,1.0
2007-09-17,1.22,1.22,1.22,1.22,0,0.0,1.0
2007-09-18,1.22,1.22,1.22,1.22,0,0.0,1.0
2007-09-19,1.22,1.22,1.22,1.22,0,0.0,1.0
2007-09-20,1.22,1.22,1.22,1.22,0,0.0,1.0
2007-09-21,1.22,1.22,1.22,1.22,0,0.0,1.0
2007-09-24,1.3,1.3,1.3,1.3,2000,0.0,1.0
2007-09-25,1.3,1.3,1.3,1.3,0,0.0,1.0
2007-09-26,1.3,1.3,1.3,1.3,0,0.0,1.0
2007-09-27,1.3,1.3,1.3,1.3,0,0.0,1.0
2007-09-28,1.3,1.3,1.3,1.3,0,0.0,1.0
2007-10-01,1.3,1.3,1.3,1.3,0,0.0,1.0
2007-10-02,1.3,1.3,1.3,1.3,0,0.0,1.0
2007-10-03,1.3,1.3,1.3,1.3,0,0.0,1.0
2007-10-04,1.3,1.3,1.3,1.3,0,0.0,1.0
2007-10-05,1.3,1.3,1.3,1.3,0,0.0,1.0
2007-10-08,1.3,1.3,1.3,1.3,0,0.0,1.0
2007-10-09,1.3,1.3,1.3,1.3,0,0.0,1.0
2007-10-10,1.3,1.3,1.3,1.3,0,0.0,1.0
2007-10-11,1.27,1.27,1.27,1.27,2000,0.0,1.0
2007-10-12,1.27,1.27,1.27,1.27,0,0.0,1.0
2007-10-15,1.27,1.27,1.27,1.27,0,0.0,1.0
2007-10-16,1.27,1.27,1.27,1.27,0,0.0,1.0
2007-10-17,1.27,1.27,1.27,1.27,0,0.0,1.0
2007-10-18,1.27,1.27,1.27,1.27,0,0.0,1.0
2007-10-19,1.27,1.27,1.27,1.27,0,0.0,1.0
2007-10-22,1.11,1.11,1.11,1.11,2000,0.0,1.0
2007-10-23,1.11,1.11,1.11,1.11,0,0.0,1.0
2007-10-24,1.11,1.11,1.11,1.11,0,0.0,1.0
2007-10-25,1.11,1.11,1.11,1.11,0,0.0,1.0
2007-10-26,1.11,1.11,1.11,1.11,0,0.0,1.0
2007-10-29,1.11,1.11,1.11,1.11,0,0.0,1.0
2007-10-30,1.11,1.11,1.11,1.11,0,0.0,1.0
