date,open_price,high_price,low_price,close_price,volume,dividend,split
2010-04-26,43.5,43.5,43.5,43.5,0,0.0,1.0
2010-04-27,43.71,43.71,43.71,43.71,300,0.0,1.0
2010-04-28,43.71,43.71,43.71,43.71,2103,0.0,1.0
2010-04-29,43.71,43.71,43.71,43.71,1400,0.0,1.0
2010-04-30,43.71,43.71,43.71,43.71,0,0.0,1.0
2010-05-03,43.71,43.71,43.71,43.71,300,0.0,1.0
2010-05-04,43.71,43.71,43.71,43.71,400,0.0,1.0
2010-05-05,43.71,43.71,43.71,43.71,500,0.0,1.0
2010-05-06,43.71,43.71,43.71,43.71,800,0.0,1.0
2010-05-07,43.71,43.71,43.71,43.71,1200,0.0,1.0
2010-05-10,43.71,43.71,43.71,43.71,800,0.0,1.0
2010-05-11,43.71,43.71,43.71,43.71,2300,0.0,1.0
2010-05-12,43.71,43.71,43.71,43.71,500,0.0,1.0
2010-05-13,43.71,43.71,43.71,43.71,100,0.0,1.0
2010-05-14,43.71,43.71,43.71,43.71,2500,0.17,1.0
2010-05-17,43.71,43.71,43.71,43.71,200,0.0,1.0
2010-05-18,43.71,43.71,43.71,43.71,100,0.0,1.0
2010-05-19,43.71,43.71,43.71,43.71,2300,0.0,1.0
2010-05-20,43.71,43.71,43.71,43.71,1900,0.0,1.0
2010-05-21,43.71,43.71,43.71,43.71,300,0.0,1.0
2010-05-24,43.71,43.71,43.71,43.71,0,0.0,1.0
2010-05-25,43.71,43.71,43.71,43.71,300,0.0,1.0
2010-05-26,39.91,39.91,39.91,39.91,16793,0.0,1.0
2010-05-27,39.91,39.91,39.91,39.91,2300,0.0,1.0
2010-06-01,42.21,42.21,42.21,42.21,2300,0.0,1.0
2010-06-02,42.21,42.21,42.21,42.21,8223,0.0,1.0
2010-06-03,42.21,42.21,42.21,42.21,2413,0.0,1.0
2010-06-04,42.21,42.21,42.21,42.21,6748,0.0,1.0
2010-06-07,42.21,42.21,42.21,42.21,6613,0.0,1.0
2010-06-08,39.82,39.82,39.82,39.82,1441,0.0,1.0
2010-06-09,39.82,39.82,39.82,39.82,199,0.0,1.0
2010-06-10,39.82,39.82,39.82,39.82,287,0.0,1.0
2010-06-11,39.82,39.82,39.82,39.82,1123,0.0,1.0
2010-06-14,39.82,39.82,39.82,39.82,8223,0.0,1.0
2010-06-15,39.82,39.82,39.82,39.82,2623,0.0,1.0
2010-06-16,39.82,39.82,39.82,39.82,6499,0.0,1.0
2010-06-17,39.82,39.82,39.82,39.82,2988,0.0,1.0
2010-06-18,39.82,39.82,39.82,39.82,2413,0.0,1.0
2010-06-21,39.82,39.82,39.82,39.82,7354,0.0,1.0
2010-06-22,39.82,39.82,39.82,39.82,1338,0.0,1.0
2010-06-23,39.82,39.82,39.82,39.82,2099,0.0,1.0
2010-06-24,40.75,40.76,40.74,40.76,1821,0.0,1.0
2010-06-25,40.76,40.76,40.76,40.76,0,0.0,1.0
2010-06-28,40.76,40.76,40.76,40.76,1399,0.0,1.0
2010-06-29,40.76,40.76,40.76,40.76,2700,0.0,1.0
2010-06-30,40.76,40.76,40.76,40.76,6600,0.0,1.0
2010-07-01,40.76,40.76,40.76,40.76,0,0.0,1.0
2010-07-02,40.76,40.76,40.76,40.76,1000,0.0,1.0
2010-07-06,40.76,40.76,40.76,40.76,800,0.0,1.0
2010-07-07,40.76,40.76,40.76,40.76,4700,0.0,1.0
2010-07-08,40.43,40.43,40.43,40.43,6400,0.0,1.0
2010-07-09,40.43,40.43,40.43,40.43,500,0.0,1.0
2010-07-12,40.43,40.43,40.43,40.43,200,0.0,1.0
2010-07-13,40.43,40.43,40.43,40.43,1000,0.0,1.0
