date,open_price,high_price,low_price,close_price,volume,dividend,split
2021-04-21,65.5,70.74,64.84,69.0,23791556,0.0,1.0
2021-04-22,73.2,80.0,71.03,75.5,13263830,0.0,1.0
2021-04-23,76.58,77.4,72.57,74.84,3099535,0.0,1.0
2021-04-26,76.15,82.44,75.7,80.81,3557344,0.0,1.0
2021-04-27,82.4,83.4,75.1,75.37,2721944,0.0,1.0
2021-04-28,76.58,77.89,75.41,75.41,811964,0.0,1.0
2021-04-29,76.37,76.98,70.11,75.29,1901542,0.0,1.0
2021-04-30,73.38,74.5,71.66,72.0,1230048,0.0,1.0
2021-05-03,72.33,73.0,67.75,70.93,2526201,0.0,1.0
2021-05-04,70.32,76.58,69.25,73.98,2600317,0.0,1.0
2021-05-05,74.44,75.43,70.12,70.87,818909,0.0,1.0
2021-05-06,70.07,70.48,65.56,69.29,2125286,0.0,1.0
2021-05-07,69.29,71.94,68.31,69.02,1797504,0.0,1.0
2021-05-10,68.6,68.9,62.01,65.4,3230956,0.0,1.0
2021-05-11,62.28,77.25,61.5,74.81,5735793,0.0,1.0
2021-05-12,71.61,74.56,70.25,71.76,3071109,0.0,1.0
2021-05-13,71.76,72.59,64.27,66.42,4605783,0.0,1.0
2021-05-14,68.51,71.23,67.48,70.48,1543400,0.0,1.0
2021-05-17,67.99,70.77,65.2,68.0,1543689,0.0,1.0
2021-05-18,68.4,74.65,67.82,73.26,2029663,0.0,1.0
2021-05-19,71.0,75.06,70.99,72.46,1381165,0.0,1.0
2021-05-20,74.0,78.86,74.0,75.4,1282875,0.0,1.0
2021-05-21,77.07,83.99,76.84,78.75,2107257,0.0,1.0
2021-05-24,80.4,88.62,79.91,85.12,2852859,0.0,1.0
2021-05-25,85.5,87.81,80.22,84.0,1790008,0.0,1.0
2021-05-26,84.19,86.0,82.67,85.0,1173809,0.0,1.0
2021-05-27,85.49,88.42,82.21,83.54,1828986,0.0,1.0
2021-05-28,84.99,90.0,78.56,79.82,2344785,0.0,1.0
2021-06-01,80.73,83.11,77.54,80.81,1019989,0.0,1.0
2021-06-02,80.02,82.3,77.76,81.0,881967,0.0,1.0
2021-06-03,79.8,79.99,73.52,73.52,1571900,0.0,1.0
2021-06-04,75.0,79.26,73.8,75.75,1828911,0.0,1.0
2021-06-07,76.75,77.01,70.63,73.88,2469832,0.0,1.0
2021-06-08,75.2,77.36,72.9,76.0,3033833,0.0,1.0
2021-06-09,69.89,74.94,68.63,68.71,7334658,0.0,1.0
2021-06-10,67.75,74.1,67.0,74.03,11847126,0.0,1.0
2021-06-11,73.39,73.5,70.52,71.5,3487932,0.0,1.0
2021-06-14,71.98,72.03,68.91,69.8,3666521,0.0,1.0
2021-06-15,69.51,72.4,69.37,70.0,4126444,0.0,1.0
2021-06-16,69.0,70.0,67.8,69.77,4763569,0.0,1.0
2021-06-17,68.5,70.92,68.1,70.0,3834952,0.0,1.0
2021-06-18,69.7,70.4,69.08,69.75,3175374,0.0,1.0
2021-06-21,69.51,69.63,67.4,69.32,1746055,0.0,1.0
2021-06-22,69.0,70.19,69.0,69.85,3710622,0.0,1.0
2021-06-23,68.7,69.89,67.25,69.25,3643276,0.0,1.0
2021-06-24,69.5,69.85,68.07,69.05,2191491,0.0,1.0
2021-06-25,69.05,69.77,68.16,69.77,2773107,0.0,1.0
2021-06-28,69.78,72.9,69.38,71.28,7147206,0.0,1.0
2021-06-29,70.51,70.51,66.0,68.9,7943386,0.0,1.0
2021-06-30,69.02,69.08,67.68,67.93,3116479,0.0,1.0
2021-07-01,67.99,68.4,66.18,67.38,3229734,0.0,1.0
2021-07-02,67.38,68.13,66.55,66.55,1512602,0.0,1.0
2021-07-06,66.65,66.79,63.86,64.75,3322877,0.0,1.0
2021-07-07,65.41,67.55,64.88,66.61,2532275,0.0,1.0
2021-07-08,64.0,68.5,63.65,68.38,3806949,0.0,1.0
2021-07-09,68.41,69.6,67.09,68.49,2374350,0.0,1.0
2021-07-12,66.21,67.09,64.11,66.4,3536956,0.0,1.0
2021-07-13,66.2,66.5,64.36,64.36,2353905,0.0,1.0
2021-07-14,64.79,65.14,61.82,61.99,3545063,0.0,1.0
2021-07-15,62.15,62.86,58.23,59.58,4543883,0.0,1.0
2021-07-16,60.0,60.66,58.89,59.36,2507142,0.0,1.0
2021-07-19,58.0,60.48,57.01,60.17,2224822,0.0,1.0
2021-07-20,60.8,62.69,59.55,62.28,1841386,0.0,1.0
2021-07-21,62.35,62.98,61.4,62.8,2346339,0.0,1.0
2021-07-22,63.0,63.58,61.25,62.25,1533362,0.0,1.0
2021-07-23,63.24,63.78,61.63,63.69,1501573,0.0,1.0
2021-07-26,62.98,63.57,60.76,62.39,2029221,0.0,1.0
2021-07-27,62.1,62.68,58.46,59.83,3171844,0.0,1.0
2021-07-28,60.01,63.21,59.8,63.06,2294382,0.0,1.0
2021-07-29,62.72,63.79,62.2,63.05,2179177,0.0,1.0
2021-07-30,62.7,64.37,61.9,62.56,1862005,0.0,1.0
2021-08-02,61.98,62.0,59.17,59.67,3850031,0.0,1.0
2021-08-03,60.0,60.71,59.21,60.55,1517110,0.0,1.0
2021-08-04,60.37,62.0,60.25,62.0,2707360,0.0,1.0
2021-08-05,63.93,65.39,63.38,64.59,3854966,0.0,1.0
2021-08-06,64.05,64.5,62.44,63.06,1731429,0.0,1.0
2021-08-09,63.0,64.69,62.21,64.5,1427260,0.0,1.0
2021-08-10,65.0,65.46,63.86,64.83,1706030,0.0,1.0
2021-08-11,65.29,66.07,63.39,64.51,1774965,0.0,1.0
2021-08-12,63.35,63.65,62.04,62.15,2075352,0.0,1.0
2021-08-13,62.78,62.95,61.4,62.0,1313048,0.0,1.0
2021-08-16,61.2,61.38,58.74,60.03,2437847,0.0,1.0
2021-08-17,59.05,60.38,58.53,59.92,1952345,0.0,1.0
2021-08-18,60.0,61.25,59.15,60.55,1805980,0.0,1.0
2021-08-19,59.34,61.62,58.9,60.37,1660925,0.0,1.0
2021-08-20,60.28,62.0,60.23,60.76,1826031,0.0,1.0
2021-08-23,60.82,61.75,60.0,60.19,1762378,0.0,1.0
2021-08-24,60.51,62.06,60.3,62.06,3161134,0.0,1.0
2021-08-25,62.59,65.59,61.6,64.92,3607725,0.0,1.0
2021-08-26,64.0,64.79,63.22,63.85,2326304,0.0,1.0
2021-08-27,63.67,65.09,62.11,64.97,2371380,0.0,1.0
2021-08-30,65.6,65.6,62.94,64.55,1470342,0.0,1.0
2021-08-31,64.55,64.55,62.52,63.2,1846241,0.0,1.0
2021-09-01,63.5,64.2,61.85,62.04,2613871,0.0,1.0
2021-09-02,62.13,62.4,60.81,61.55,2231739,0.0,1.0
2021-09-03,61.75,64.05,61.26,63.37,3210247,0.0,1.0
2021-09-07,64.44,65.0,62.2,62.46,9054335,0.0,1.0
2021-09-08,56.58,58.45,55.28,56.45,18849715,0.0,1.0
2021-09-09,56.22,56.75,53.57,54.4,21729497,0.0,1.0
2021-09-10,54.87,55.5,53.86,55.34,13894503,0.0,1.0
2021-09-13,54.41,56.03,53.52,55.54,8310213,0.0,1.0
2021-09-14,55.05,56.52,55.01,55.89,6547158,0.0,1.0
2021-09-15,55.7,56.02,52.69,53.56,14800486,0.0,1.0
2021-09-16,53.38,54.29,53.11,53.9,9302715,0.0,1.0
2021-09-17,54.85,55.34,53.92,54.28,26295235,0.0,1.0
2021-09-20,53.0,53.74,51.04,51.89,11492808,0.0,1.0
2021-09-21,52.01,54.2,51.01,53.36,14517261,0.0,1.0
