date,open_price,high_price,low_price,close_price,volume,dividend,split
2016-01-04,16.0,16.0,16.0,16.0,577,0.0,1.0
2016-01-05,15.85,15.85,15.75,15.75,901,0.0,1.0
2016-01-06,15.75,15.9,15.4,15.9,1792,0.0,1.0
2016-01-07,16.25,16.25,16.25,16.25,3607,0.0,1.0
2016-01-08,15.7,16.1,15.55,16.1,7304,0.0,1.0
2016-01-11,16.1,16.25,15.6,16.1,1566,0.0,1.0
2016-01-12,15.75,15.75,15.75,15.75,843,0.0,1.0
2016-01-13,15.9,15.9,15.15,15.15,1643,0.0,1.0
2016-01-14,15.0,15.6,15.0,15.6,2421,0.0,1.0
2016-01-15,15.25,16.0,15.22,16.0,3809,0.0,1.0
2016-01-19,15.2,15.7,15.2,15.7,4540,0.0,1.0
2016-01-20,15.03,15.35,14.5,14.5,2106,0.0,1.0
2016-01-21,14.85,14.9,14.3,14.3,2548,0.0,1.0
2016-01-22,15.3,15.3,14.8,15.3,2568,0.0,1.0
2016-01-25,14.9,15.5,14.9,15.5,2548,0.0,1.0
2016-01-26,15.5,15.5,15.5,15.5,232,0.0,1.0
2016-01-27,15.35,15.45,14.85,15.35,2981,0.0,1.0
2016-01-28,14.6,14.6,14.5,14.5,2623,0.0,1.0
2016-01-29,14.65,14.8,13.9,14.0,3840,0.0,1.0
2016-02-01,13.75,13.75,13.2,13.75,5375,0.0,1.0
2016-02-02,14.65,15.1,14.6,14.6,3587,0.0,1.0
2016-02-03,15.2,15.5,14.6,15.35,9097,0.0,1.0
2016-02-04,14.7,14.9,14.35,14.35,1716,0.0,1.0
2016-02-05,14.15,14.75,14.15,14.75,923,0.0,1.0
2016-02-08,15.9,15.9,15.9,15.9,1964,0.0,1.0
2016-02-09,15.0,15.0,14.3,15.0,2223,0.0,1.0
2016-02-10,13.75,14.35,13.75,14.35,1401,0.0,1.0
2016-02-11,14.1,14.5,13.5,14.5,1333,0.0,1.0
2016-02-12,13.75,13.75,13.2,13.75,950,0.0,1.0
2016-02-16,14.25,14.4,13.8,13.8,4753,0.0,1.0
2016-02-17,13.6,13.6,13.0,13.0,1603,0.0,1.0
2016-02-18,13.82,13.82,13.6,13.6,2768,0.0,1.0
2016-02-19,14.25,14.25,13.75,13.8,2525,0.0,1.0
2016-02-22,13.8,13.8,13.8,13.8,338,0.0,1.0
2016-02-23,14.2,14.6,14.1,14.6,2181,0.0,1.0
2016-02-24,14.6,14.6,14.1,14.1,2314,0.0,1.0
2016-02-25,14.25,14.25,14.15,14.15,999,0.0,1.0
2016-02-26,14.35,14.85,14.35,14.85,728,0.0,1.0
2016-02-29,14.6,15.2,14.45,15.2,8726,0.0,1.0
2016-03-01,15.7,15.75,15.2,15.2,4733,0.0,1.0
2016-03-02,15.71,16.1,15.7,16.1,171231,0.0,1.0
2016-03-03,15.4,15.85,15.35,15.35,7669,0.0,1.0
2016-03-04,15.43,15.75,15.2,15.2,33034,0.0,1.0
2016-03-07,15.8,15.8,15.8,15.8,329,0.0,1.0
2016-03-08,15.4,15.4,14.8,14.8,7746,0.0,1.0
2016-03-09,14.9,14.9,14.9,14.9,419,0.0,1.0
2016-03-10,14.9,14.9,14.9,14.9,314,0.0,1.0
2016-03-11,15.6,15.6,15.6,15.6,1539,0.0,1.0
2016-03-14,15.05,15.65,15.05,15.65,4475,0.0,1.0
2016-03-15,15.55,15.55,15.55,15.55,845,0.0,1.0
2016-03-16,15.6,15.65,15.6,15.65,5623,0.0,1.0
