date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-27,20.15,20.15,20.15,20.15,200,0.0,1.0
2007-07-30,20.15,20.15,20.15,20.15,0,0.0,1.0
2007-07-31,20.61,20.61,20.61,20.61,7400,0.0,1.0
2007-08-01,20.61,20.61,20.61,20.61,0,0.0,1.0
2007-08-02,20.61,20.61,20.61,20.61,0,0.0,1.0
2007-08-03,20.61,20.61,20.61,20.61,0,0.0,1.0
2007-08-06,20.61,20.61,20.61,20.61,0,0.0,1.0
2007-08-07,20.61,20.61,20.61,20.61,0,0.0,1.0
2007-08-08,20.61,20.61,20.61,20.61,0,0.0,1.0
2007-08-09,20.61,20.61,20.61,20.61,0,0.0,1.0
2007-08-10,20.61,20.61,20.61,20.61,0,0.0,1.0
2007-08-13,20.61,20.61,20.61,20.61,0,0.0,1.0
2007-08-14,19.0,19.0,19.0,19.0,500,0.0,1.0
2007-08-15,19.0,19.0,19.0,19.0,0,0.0,1.0
2007-08-16,19.0,19.0,19.0,19.0,0,0.0,1.0
2007-08-17,19.0,19.0,19.0,19.0,0,0.0,1.0
2007-08-20,19.0,19.0,19.0,19.0,0,0.0,1.0
2007-08-21,18.55,18.55,18.55,18.55,1000,0.0,1.0
2007-08-22,18.55,18.55,18.55,18.55,0,0.0,1.0
2007-08-23,18.55,18.55,18.55,18.55,0,0.0,1.0
2007-08-24,18.55,18.55,18.55,18.55,0,0.0,1.0
2007-08-27,18.55,18.55,18.55,18.55,0,0.0,1.0
2007-08-28,18.55,18.55,18.55,18.55,0,0.0,1.0
2007-08-29,18.55,18.55,18.55,18.55,0,0.0,1.0
2007-08-30,19.77,19.77,19.77,19.77,35200,0.0,1.0
2007-08-31,19.77,19.77,19.77,19.77,0,0.0,1.0
2007-09-04,20.1,20.1,20.1,20.1,2750,0.0,1.0
2007-09-05,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-06,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-07,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-10,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-11,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-12,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-13,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-14,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-17,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-18,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-19,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-20,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-21,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-24,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-25,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-26,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-27,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-09-28,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-10-01,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-10-02,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-10-03,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-10-04,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-10-05,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-10-08,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-10-09,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-10-10,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-10-11,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-10-12,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-10-15,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-10-16,20.1,20.1,20.1,20.1,0,0.0,1.0
2007-10-17,21.0,21.0,21.0,21.0,100,0.0,1.0
2007-10-18,21.0,21.0,21.0,21.0,0,0.0,1.0
2007-10-19,21.0,21.0,21.0,21.0,0,0.0,1.0
2007-10-22,21.0,21.0,21.0,21.0,0,0.0,1.0
2007-10-23,21.0,21.0,21.0,21.0,0,0.0,1.0
2007-10-24,21.0,21.0,21.0,21.0,0,0.0,1.0
2007-10-25,21.0,21.0,21.0,21.0,0,0.0,1.0
2007-10-26,21.0,21.0,21.0,21.0,0,0.0,1.0
2007-10-29,19.65,19.65,19.65,19.65,100,0.0,1.0
2007-10-30,19.65,19.65,19.65,19.65,0,0.0,1.0
2007-10-31,19.65,19.65,19.65,19.65,0,0.0,1.0
2007-11-01,19.65,19.65,19.65,19.65,0,0.0,1.0
2007-11-02,19.65,19.65,19.65,19.65,0,0.0,1.0
2007-11-05,19.65,19.65,19.65,19.65,0,0.0,1.0
2007-11-06,19.65,19.65,19.65,19.65,0,0.0,1.0
2007-11-07,19.65,19.65,19.65,19.65,0,0.0,1.0
2007-11-08,19.65,19.65,19.65,19.65,0,0.0,1.0
2007-11-09,19.65,19.65,19.65,19.65,0,0.0,1.0
2007-11-12,19.65,19.65,19.65,19.65,0,0.0,1.0
2007-11-14,19.65,19.65,19.65,19.65,0,0.0,1.0
2007-11-15,17.4,17.4,17.4,17.4,1000,0.0,1.0
2007-11-16,17.4,17.4,17.4,17.4,1000,0.0,1.0
2007-11-19,17.4,17.4,17.4,17.4,1000,0.0,1.0
2007-11-21,17.4,17.4,17.4,17.4,1000,0.0,1.0
2007-11-23,17.4,17.4,17.4,17.4,1000,0.0,1.0
2007-11-26,17.4,17.4,17.4,17.4,1000,0.0,1.0
2007-11-27,18.15,18.15,18.15,18.15,650,0.0,1.0
2007-11-28,18.15,18.15,18.15,18.15,650,0.0,1.0
2007-11-29,18.15,18.15,18.15,18.15,650,0.0,1.0
2007-11-30,18.15,18.15,18.15,18.15,650,0.0,1.0
2007-12-03,18.15,18.15,18.15,18.15,0,0.0,1.0
2007-12-04,18.15,18.15,18.15,18.15,0,0.0,1.0
2007-12-05,18.15,18.15,18.15,18.15,0,0.0,1.0
