date,open_price,high_price,low_price,close_price,volume,dividend,split
2012-02-03,6.94,6.94,6.94,6.94,100,0.0,1.0
2012-02-06,6.94,6.94,6.94,6.94,0,0.0,1.0
2012-02-07,6.94,6.94,6.94,6.94,0,0.0,1.0
2012-02-08,7.0,7.0,7.0,7.0,100,0.0,1.0
2012-02-09,7.0,7.0,7.0,7.0,0,0.0,1.0
2012-02-10,7.0,7.0,7.0,7.0,0,0.0,1.0
2012-02-13,7.0,7.0,7.0,7.0,0,0.0,1.0
2012-02-14,7.0,7.0,7.0,7.0,0,0.0,1.0
2012-02-15,7.0,7.0,7.0,7.0,0,0.0,1.0
2012-02-16,7.0,7.0,7.0,7.0,0,0.0,1.0
2012-02-17,7.0,7.0,7.0,7.0,0,0.0,1.0
2012-02-21,7.0,7.0,7.0,7.0,0,0.0,1.0
2012-02-22,6.9,6.9,6.9,6.9,550,0.0,1.0
2012-02-23,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-02-24,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-02-27,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-02-28,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-02-29,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-01,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-02,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-05,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-06,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-07,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-08,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-09,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-12,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-13,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-14,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-15,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-16,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-19,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-20,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-21,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-22,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-23,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-26,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-27,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-28,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-29,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-03-30,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-04-02,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-04-03,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-04-04,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-04-05,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-04-09,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-04-10,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-04-11,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-04-12,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-04-13,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-04-16,6.9,6.9,6.9,6.9,0,0.0,1.0
2012-04-17,6.9,6.9,6.9,6.9,0,0.0,1.0
