date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-16,34.0,34.5,34.0,34.0,200,0.0,1.0
2007-07-17,34.0,34.5,34.0,34.0,0,0.0,1.0
2007-07-18,34.0,34.5,34.0,34.0,0,0.0,1.0
2007-07-19,34.0,34.5,34.0,34.0,0,0.0,1.0
2007-07-20,34.0,34.5,34.0,34.0,0,0.0,1.0
2007-07-23,34.0,34.5,34.0,34.0,0,0.0,1.0
2007-07-24,34.0,34.5,34.0,34.0,0,0.0,1.0
2007-07-25,33.1,33.1,33.1,33.1,100,0.0,1.0
2007-07-26,33.1,33.1,33.1,33.1,0,0.0,1.0
2007-07-27,33.1,33.1,33.1,33.1,0,0.0,1.0
2007-07-30,33.1,33.1,33.1,33.1,0,0.0,1.0
2007-07-31,33.1,33.1,33.1,33.1,0,0.0,1.0
2007-08-01,33.1,33.1,33.1,33.1,0,0.0,1.0
2007-08-02,33.1,33.1,33.1,33.1,0,0.0,1.0
2007-08-03,33.1,33.1,33.1,33.1,0,0.0,1.0
2007-08-06,33.1,33.1,33.1,33.1,0,0.0,1.0
2007-08-07,33.1,33.1,33.1,33.1,0,0.0,1.0
2007-08-08,33.1,33.1,33.1,33.1,0,0.0,1.0
2007-08-09,33.1,33.1,33.1,33.1,0,0.0,1.0
2007-08-10,33.1,33.1,33.1,33.1,0,0.0,1.0
2007-08-13,33.6,33.6,33.6,33.6,100,0.0,1.0
2007-08-14,34.2,34.2,34.2,34.2,500,0.0,1.0
2007-08-15,34.2,34.2,34.2,34.2,0,0.0,1.0
2007-08-16,32.8,32.8,32.8,32.8,234,0.0,1.0
2007-08-17,32.8,32.8,32.8,32.8,0,0.0,1.0
2007-08-20,32.8,32.8,32.8,32.8,0,0.0,1.0
2007-08-21,32.9,32.9,32.9,32.9,100,0.0,1.0
2007-08-22,32.9,32.9,32.9,32.9,0,0.0,1.0
2007-08-23,32.9,32.9,32.9,32.9,0,0.0,1.0
2007-08-24,32.9,32.9,32.9,32.9,0,0.0,1.0
2007-08-27,32.9,32.9,32.9,32.9,0,0.0,1.0
2007-08-28,32.0,32.0,32.0,32.0,300,0.0,1.0
2007-08-29,32.6,32.6,32.6,32.6,200,0.0,1.0
2007-08-30,32.6,32.6,32.6,32.6,0,0.0,1.0
2007-08-31,31.65,31.65,31.65,31.65,108,0.0,1.0
2007-09-04,31.65,31.65,31.65,31.65,0,0.0,1.0
2007-09-05,31.65,31.65,31.65,31.65,0,0.0,1.0
