date,open_price,high_price,low_price,close_price,volume,dividend,split
2016-12-06,6.31,6.31,5.93,5.97,6991,0.0,1.0
2016-12-07,6.2,6.47,6.2,6.45,31118,0.0,1.0
2016-12-08,6.44,6.45,6.35,6.37,8391,0.0,1.0
2016-12-09,6.39,6.39,6.0,6.0,129973,0.0,1.0
2016-12-12,6.09,6.26,6.09,6.24,24956,0.0,1.0
2016-12-13,6.11,6.11,5.98,6.02,17032,0.0,1.0
2016-12-14,6.1,6.2,5.7,5.7,51013,0.0,1.0
2016-12-15,5.61,5.67,5.12,5.21,40902,0.0,1.0
2016-12-16,5.23,5.26,4.96,5.0,82224,0.0,1.0
2016-12-19,5.09,5.14,4.91,4.93,113185,0.0,1.0
2016-12-20,4.89,4.89,4.77,4.85,205403,0.0,1.0
2016-12-21,4.8,4.96,4.75,4.85,94107,0.0,1.0
2016-12-22,4.84,4.84,4.74,4.78,92463,0.0,1.0
2016-12-23,4.82,4.95,4.78,4.92,56300,0.0,1.0
2016-12-27,4.75,5.06,4.75,4.9,47761,0.0,1.0
2016-12-28,4.91,5.1,4.89,5.09,85466,0.0,1.0
2016-12-29,5.09,5.45,5.06,5.45,91483,0.0,1.0
2016-12-30,5.4,5.57,5.21,5.27,49245,0.0,1.0
2017-01-03,5.24,5.39,5.24,5.37,21749,0.0,1.0
2017-01-04,5.48,5.59,5.4,5.55,46627,0.0,1.0
2017-01-05,5.6,5.92,5.6,5.84,141344,0.0,1.0
2017-01-06,5.9,5.9,5.52,5.69,51150,0.0,1.0
2017-01-09,5.81,5.95,5.68,5.78,112832,0.0,1.0
2017-01-10,5.8,5.98,5.8,5.93,53994,0.0,1.0
2017-01-11,5.93,6.13,5.88,6.13,107565,0.0,1.0
2017-01-12,6.36,6.36,6.0,6.04,105594,0.0,1.0
2017-01-13,6.0,6.14,5.99,6.14,48428,0.0,1.0
2017-01-17,6.4,6.66,6.27,6.6,122687,0.0,1.0
2017-01-18,6.62,6.63,6.29,6.3,66573,0.0,1.0
2017-01-19,6.27,6.31,6.11,6.29,57101,0.0,1.0
2017-01-20,6.3,6.55,6.21,6.48,61669,0.0,1.0
2017-01-23,6.61,6.76,6.48,6.73,93367,0.0,1.0
2017-01-24,6.73,6.83,6.6,6.65,32788,0.0,1.0
2017-01-25,6.56,6.74,6.49,6.71,73530,0.0,1.0
2017-01-26,6.5,6.7,6.49,6.57,97149,0.0,1.0
2017-01-27,6.54,6.84,6.54,6.84,49336,0.0,1.0
2017-01-30,6.83,7.0,6.82,6.82,42175,0.0,1.0
2017-01-31,6.88,7.16,6.88,7.09,93767,0.0,1.0
2017-02-01,7.04,7.49,7.04,7.4,87399,0.0,1.0
2017-02-02,7.61,7.72,7.61,7.66,53430,0.0,1.0
2017-02-03,7.68,7.8,7.62,7.73,72468,0.0,1.0
2017-02-06,7.72,8.39,7.54,8.39,123770,0.0,1.0
2017-02-07,8.34,8.4,8.09,8.19,100604,0.0,1.0
2017-02-08,8.2,8.46,8.2,8.32,157447,0.0,1.0
2017-02-09,8.38,8.39,8.13,8.17,89864,0.0,1.0
2017-02-10,7.93,8.25,7.85,8.2,91697,0.0,1.0
2017-02-13,8.02,8.1,7.84,8.06,117939,0.0,1.0
2017-02-14,8.09,8.14,7.85,8.06,55715,0.0,1.0
2017-02-15,7.91,8.01,7.8,7.8,167353,0.0,1.0
2017-02-16,7.94,8.19,7.86,8.07,82289,0.0,1.0
2017-02-17,7.99,8.06,7.8,7.8,42090,0.0,1.0
