date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-17,6.18,6.18,6.18,6.18,750,0.0,1.0
2007-07-18,6.18,6.18,6.18,6.18,0,0.0,1.0
2007-07-19,6.18,6.18,6.18,6.18,0,0.0,1.0
2007-07-20,6.18,6.18,6.18,6.18,0,0.0,1.0
2007-07-23,6.18,6.18,6.18,6.18,0,0.0,1.0
2007-07-24,6.9,6.9,6.9,6.9,800,0.0,1.0
2007-07-25,6.9,6.9,6.9,6.9,0,0.0,1.0
2007-07-26,6.9,6.9,6.9,6.9,0,0.0,1.0
2007-07-27,6.9,6.9,6.9,6.9,0,0.0,1.0
2007-07-30,6.9,6.9,6.9,6.9,0,0.0,1.0
2007-07-31,6.9,6.9,6.9,6.9,0,0.0,1.0
2007-08-01,7.1,7.1,7.1,7.1,700,0.0,1.0
2007-08-02,7.1,7.1,7.1,7.1,0,0.0,1.0
2007-08-03,7.1,7.1,7.1,7.1,0,0.0,1.0
2007-08-06,7.1,7.1,7.1,7.1,0,0.0,1.0
2007-08-07,7.1,7.1,7.1,7.1,0,0.0,1.0
2007-08-08,7.1,7.1,7.1,7.1,0,0.0,1.0
2007-08-09,7.1,7.1,7.1,7.1,0,0.0,1.0
2007-08-10,7.1,7.1,7.1,7.1,0,0.0,1.0
2007-08-13,7.31,7.31,7.31,7.31,2500,0.0,1.0
2007-08-14,7.31,7.31,7.31,7.31,0,0.0,1.0
2007-08-15,7.31,7.31,7.31,7.31,0,0.0,1.0
2007-08-16,7.31,7.31,7.31,7.31,0,0.0,1.0
2007-08-17,7.31,7.31,7.31,7.31,0,0.0,1.0
2007-08-20,7.31,7.31,7.31,7.31,0,0.0,1.0
2007-08-21,7.31,7.31,7.31,7.31,0,0.0,1.0
2007-08-22,7.31,7.31,7.31,7.31,0,0.0,1.0
2007-08-23,7.31,7.31,7.31,7.31,0,0.0,1.0
2007-08-24,7.31,7.31,7.31,7.31,0,0.0,1.0
2007-08-27,7.65,7.7,7.65,7.65,1500,0.0,1.0
2007-08-28,7.65,7.7,7.65,7.65,0,0.0,1.0
2007-08-29,8.05,8.05,8.05,8.05,500,0.0,1.0
2007-08-30,8.05,8.05,8.05,8.05,0,0.0,1.0
2007-08-31,8.05,8.05,8.05,8.05,0,0.0,1.0
2007-09-04,8.05,8.05,8.05,8.05,0,0.0,1.0
2007-09-05,8.05,8.05,8.05,8.05,0,0.0,1.0
2007-09-06,8.05,8.05,8.05,8.05,0,0.0,1.0
2007-09-07,8.05,8.05,8.05,8.05,0,0.0,1.0
2007-09-10,8.05,8.05,8.05,8.05,0,0.0,1.0
2007-09-11,8.05,8.05,8.05,8.05,0,0.0,1.0
2007-09-12,8.05,8.05,8.05,8.05,0,0.0,1.0
2007-09-13,8.05,8.05,8.05,8.05,0,0.0,1.0
2007-09-14,8.05,8.05,8.05,8.05,0,0.0,1.0
2007-09-17,7.75,7.75,7.75,7.75,100,0.0,1.0
2007-09-18,7.75,7.75,7.75,7.75,0,0.0,1.0
2007-09-19,7.75,7.75,7.75,7.75,0,0.0,1.0
2007-09-20,7.75,7.75,7.75,7.75,0,0.0,1.0
2007-09-21,7.75,7.75,7.75,7.75,0,0.0,1.0
2007-09-24,7.75,7.75,7.75,7.75,0,0.0,1.0
2007-09-25,8.2,8.2,8.2,8.2,1500,0.0,1.0
2007-09-26,8.2,8.2,8.2,8.2,1000,0.0,1.0
2007-09-27,8.2,8.2,8.2,8.2,0,0.0,1.0
2007-09-28,8.2,8.2,8.2,8.2,0,0.0,1.0
2007-10-01,8.2,8.2,8.2,8.2,0,0.0,1.0
2007-10-02,8.2,8.2,8.2,8.2,0,0.0,1.0
2007-10-03,8.2,8.2,8.2,8.2,0,0.0,1.0
2007-10-04,8.2,8.2,8.2,8.2,0,0.0,1.0
2007-10-05,8.2,8.2,8.2,8.2,0,0.0,1.0
2007-10-08,8.2,8.2,8.2,8.2,0,0.0,1.0
2007-10-09,8.2,8.2,8.2,8.2,0,0.0,1.0
2007-10-10,8.2,8.2,8.2,8.2,0,0.0,1.0
2007-10-11,8.2,8.2,8.2,8.2,0,0.0,1.0
2007-10-12,9.0,9.0,9.0,9.0,300,0.0,1.0
2007-10-15,9.0,9.0,9.0,9.0,0,0.0,1.0
2007-10-16,9.0,9.0,9.0,9.0,0,0.0,1.0
2007-10-17,9.0,9.0,9.0,9.0,0,0.0,1.0
2007-10-18,9.0,9.0,9.0,9.0,0,0.0,1.0
2007-10-19,9.0,9.0,9.0,9.0,0,0.0,1.0
2007-10-22,9.0,9.0,9.0,9.0,0,0.0,1.0
2007-10-23,9.15,9.15,9.15,9.15,500,0.0,1.0
2007-10-24,9.78,9.78,9.78,9.78,300,0.0,1.0
2007-10-25,9.78,9.78,9.78,9.78,0,0.0,1.0
2007-10-26,9.95,9.95,9.95,9.95,300,0.0,1.0
2007-10-29,9.95,9.95,9.95,9.95,0,0.0,1.0
2007-10-30,9.95,9.95,9.95,9.95,0,0.0,1.0
2007-10-31,9.95,9.95,9.95,9.95,0,0.0,1.0
2007-11-01,9.95,9.95,9.95,9.95,0,0.0,1.0
2007-11-02,10.65,10.65,10.65,10.65,3000,0.0,1.0
2007-11-05,10.65,10.65,10.65,10.65,0,0.0,1.0
