date,open_price,high_price,low_price,close_price,volume,dividend,split
1999-11-01,17.34,17.5,17.31,17.34,29200,0.0,1.0
1999-11-02,17.38,17.38,17.25,17.25,20300,0.0,1.0
1999-11-03,17.34,17.38,16.75,17.0,57400,0.0,1.0
1999-11-04,16.88,17.19,16.88,17.12,30600,0.0,1.0
1999-11-05,17.12,17.38,17.12,17.38,14300,0.0,1.0
1999-11-08,17.25,17.25,16.62,17.25,19000,0.0,1.0
1999-11-09,17.25,17.38,17.25,17.38,7400,0.0,1.0
1999-11-10,17.31,17.38,17.31,17.31,13000,0.0,1.0
1999-11-11,17.34,17.38,17.25,17.31,41900,0.0,1.0
1999-11-12,17.38,17.5,17.38,17.5,20400,0.0,1.0
1999-11-15,17.38,17.69,17.25,17.69,26600,0.0,1.0
1999-11-16,17.62,17.88,17.62,17.62,19300,0.0,1.0
1999-11-17,17.88,17.88,17.62,17.75,9200,0.0,1.0
1999-11-18,17.62,17.75,17.5,17.62,117600,0.0,1.0
1999-11-19,17.75,17.81,17.25,17.25,7800,0.0,1.0
1999-11-22,17.5,17.62,17.12,17.62,9400,0.0,1.0
1999-11-23,17.31,17.31,16.62,16.62,14400,0.0,1.0
1999-11-24,16.84,17.12,16.75,16.94,34500,0.0,1.0
1999-11-26,16.88,17.12,16.75,17.12,19000,0.0,1.0
1999-11-29,17.0,17.25,17.0,17.25,14800,0.0,1.0
1999-11-30,17.0,17.88,16.94,17.75,14900,0.0,1.0
1999-12-01,17.0,17.38,16.94,17.38,24000,0.0,1.0
1999-12-02,17.0,17.44,17.0,17.44,2700,0.0,1.0
1999-12-03,17.22,17.41,17.0,17.25,21400,0.0,1.0
1999-12-06,17.19,17.38,17.19,17.38,29400,0.0,1.0
1999-12-07,17.19,17.31,16.94,16.94,12400,0.0,1.0
1999-12-08,16.81,17.25,16.81,17.25,11700,0.0,1.0
1999-12-09,17.12,17.19,16.69,16.69,12100,0.0,1.0
1999-12-10,16.75,17.0,16.25,16.31,14700,0.0,1.0
1999-12-13,16.19,17.19,16.19,16.56,12700,0.0,1.0
1999-12-14,16.38,16.5,15.94,16.0,23600,0.0,1.0
1999-12-15,15.94,16.06,15.44,15.5,10200,0.0,1.0
1999-12-16,16.0,17.0,15.38,15.38,35600,0.0,1.0
1999-12-17,15.94,15.94,14.62,14.62,41600,0.0,1.0
1999-12-20,14.62,14.75,13.12,13.12,23300,0.0,1.0
1999-12-21,13.88,15.75,13.12,15.75,23100,0.0,1.0
1999-12-22,15.5,15.88,15.5,15.75,20800,0.0,1.0
