date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-27,73.11,73.11,73.11,73.11,800,0.0,1.0
2007-07-30,72.45,72.45,72.45,72.45,101568,0.0,1.0
2007-07-31,75.91,75.91,75.91,75.91,54100,0.0,1.0
2007-08-01,75.91,75.91,75.91,75.91,0,0.0,1.0
2007-08-02,76.17,76.17,76.17,76.17,81050,0.0,1.0
2007-08-03,76.17,76.17,76.17,76.17,0,0.0,1.0
2007-08-06,76.17,76.17,76.17,76.17,0,0.0,1.0
2007-08-07,74.49,74.49,74.49,74.49,15150,0.0,1.0
2007-08-08,74.49,74.49,74.49,74.49,0,0.0,1.0
2007-08-09,74.49,74.49,74.49,74.49,0,0.0,1.0
2007-08-10,74.49,74.49,74.49,74.49,0,0.0,1.0
2007-08-13,74.25,74.25,74.25,74.25,220,0.0,1.0
2007-08-14,74.25,74.25,74.25,74.25,0,0.0,1.0
2007-08-15,74.25,74.25,74.25,74.25,0,0.0,1.0
2007-08-16,74.25,74.25,74.25,74.25,0,0.0,1.0
2007-08-17,74.25,74.25,74.25,74.25,0,0.0,1.0
2007-08-20,74.25,74.25,74.25,74.25,0,0.0,1.0
2007-08-21,74.25,74.25,74.25,74.25,0,0.0,1.0
2007-08-22,74.25,74.25,74.25,74.25,0,0.0,1.0
2007-08-23,74.25,74.25,74.25,74.25,0,0.0,1.0
2007-08-24,74.25,74.25,74.25,74.25,0,0.0,1.0
2007-08-27,74.25,74.25,74.25,74.25,0,0.0,1.0
2007-08-28,74.25,74.25,74.25,74.25,0,0.0,1.0
2007-08-29,71.1,71.1,71.1,71.1,140,0.0,1.0
2007-08-30,72.07,72.07,72.07,72.07,7400,0.0,1.0
2007-08-31,72.07,72.07,72.07,72.07,0,0.0,1.0
2007-09-04,72.07,72.07,72.07,72.07,0,0.0,1.0
2007-09-05,72.07,72.07,72.07,72.07,0,0.0,1.0
2007-09-06,72.07,72.07,72.07,72.07,0,0.0,1.0
2007-09-07,72.07,72.07,72.07,72.07,0,0.0,1.0
2007-09-10,72.1,72.1,72.1,72.1,1500,0.0,1.0
2007-09-11,73.19,73.19,73.19,73.19,6000,0.0,1.0
2007-09-12,73.19,73.19,73.19,73.19,0,0.0,1.0
2007-09-13,73.19,73.19,73.19,73.19,0,0.0,1.0
2007-09-14,73.19,73.19,73.19,73.19,0,0.0,1.0
2007-09-17,71.75,71.75,71.75,71.75,1110,0.0,1.0
2007-09-18,72.45,72.73,72.45,72.45,88790,0.0,1.0
2007-09-19,77.96,77.96,77.96,77.96,1900,0.0,1.0
2007-09-20,77.96,77.96,77.96,77.96,0,0.0,1.0
2007-09-21,77.96,77.96,77.96,77.96,0,0.0,1.0
2007-09-24,77.96,77.96,77.96,77.96,0,0.0,1.0
2007-09-25,77.96,77.96,77.96,77.96,0,0.0,1.0
2007-09-26,77.96,77.96,77.96,77.96,0,0.0,1.0
2007-09-27,77.96,77.96,77.96,77.96,0,0.0,1.0
2007-09-28,77.96,77.96,77.96,77.96,0,0.0,1.0
2007-10-01,77.5,77.5,77.5,77.5,700,0.0,1.0
2007-10-02,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-03,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-04,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-05,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-08,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-09,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-10,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-11,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-12,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-15,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-16,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-17,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-18,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-19,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-22,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-23,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-24,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-25,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-26,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-29,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-30,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-10-31,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-11-01,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-11-02,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-11-05,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-11-06,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-11-07,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-11-08,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-11-09,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-11-12,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-11-14,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-11-15,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-11-16,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-11-19,77.5,77.5,77.5,77.5,0,0.0,1.0
2007-11-21,65.75,65.75,65.75,65.75,500,0.0,1.0
2007-11-23,65.75,65.75,65.75,65.75,500,0.0,1.0
2007-11-26,65.75,65.75,65.75,65.75,500,0.0,1.0
