date,open_price,high_price,low_price,close_price,volume,dividend,split
2020-09-23,46.0,51.78,45.5,50.5,22724417,0.0,1.0
2020-09-24,49.12,50.0,46.15,46.7,5098318,0.0,1.0
2020-09-25,47.5,52.99,47.3,52.04,4213043,0.0,1.0
2020-09-28,53.48,60.89,52.5,56.79,7039584,0.0,1.0
2020-09-29,59.37,64.22,53.09,56.0,10536340,0.0,1.0
2020-09-30,57.07,58.39,53.2,55.6,2829868,0.0,1.0
2020-10-01,56.4,56.79,49.81,50.05,5361736,0.0,1.0
2020-10-02,48.0,50.98,47.77,48.75,2693528,0.0,1.0
2020-10-05,50.0,53.55,48.54,52.97,2511042,0.0,1.0
2020-10-06,53.78,57.17,51.39,57.16,2512579,0.0,1.0
2020-10-07,57.44,58.65,54.56,56.46,1697869,0.0,1.0
2020-10-08,57.38,57.48,53.65,54.96,1299601,0.0,1.0
2020-10-09,55.87,55.89,53.25,53.64,975256,0.0,1.0
2020-10-12,54.12,54.95,52.1,53.5,979104,0.0,1.0
2020-10-13,53.45,53.76,51.95,52.13,1131874,0.0,1.0
2020-10-14,51.62,52.28,49.2,51.26,1737071,0.0,1.0
2020-10-15,49.89,51.81,49.33,51.56,1213210,0.0,1.0
2020-10-16,51.56,53.05,50.5,53.02,1054017,0.0,1.0
2020-10-19,52.09,52.2,49.95,50.14,1854243,0.0,1.0
2020-10-20,50.7,50.7,47.75,49.05,1801605,0.0,1.0
2020-10-21,48.89,51.97,48.61,51.09,1205721,0.0,1.0
2020-10-22,51.14,54.01,50.9,54.0,1392295,0.0,1.0
2020-10-23,54.0,54.15,51.25,52.5,908378,0.0,1.0
2020-10-26,51.94,53.29,49.05,49.6,1420774,0.0,1.0
2020-10-27,50.0,50.56,48.77,49.16,888243,0.0,1.0
2020-10-28,48.0,49.14,47.35,48.26,1225147,0.0,1.0
2020-10-29,48.7,50.89,48.7,49.78,1119255,0.0,1.0
2020-10-30,48.86,49.78,46.81,48.39,1902465,0.0,1.0
2020-11-02,48.55,48.94,46.37,46.83,1698456,0.0,1.0
2020-11-03,47.19,48.19,46.9,47.5,701327,0.0,1.0
2020-11-04,48.93,50.96,48.45,50.5,1083850,0.0,1.0
2020-11-05,51.78,51.78,49.23,50.67,982929,0.0,1.0
2020-11-06,50.0,50.79,49.77,50.24,882034,0.0,1.0
2020-11-09,51.67,55.0,48.75,52.31,1826528,0.0,1.0
2020-11-10,52.41,53.4,49.11,50.35,1085787,0.0,1.0
2020-11-11,50.2,52.85,50.2,51.1,1702852,0.0,1.0
2020-11-12,48.25,50.04,47.54,47.77,3564288,0.0,1.0
2020-11-13,48.38,49.65,47.24,47.35,1356282,0.0,1.0
2020-11-16,48.58,48.73,46.55,46.72,1725382,0.0,1.0
2020-11-17,37.96,40.5,36.02,36.21,23138811,0.0,1.0
2020-11-18,34.65,35.73,33.51,33.76,14594014,0.0,1.0
2020-11-19,35.99,38.36,34.3,38.0,15791433,0.0,1.0
2020-11-20,37.99,41.17,37.25,38.8,8568352,0.0,1.0
2020-11-23,37.99,39.17,36.52,39.07,5519447,0.0,1.0
2020-11-24,38.99,39.97,37.8,38.04,3000961,0.0,1.0
2020-11-25,37.89,38.77,37.11,38.57,2038145,0.0,1.0
2020-11-27,38.52,39.38,37.8,38.2,1366087,0.0,1.0
2020-11-30,38.0,38.09,36.21,37.7,2339685,0.0,1.0
2020-12-01,37.45,37.8,36.43,36.81,2221133,0.0,1.0
2020-12-02,36.18,37.19,35.61,36.8,1609672,0.0,1.0
2020-12-03,36.81,38.15,36.51,37.42,2047691,0.0,1.0
2020-12-04,37.55,39.54,37.49,39.0,2561167,0.0,1.0
2020-12-07,39.58,40.49,37.71,37.89,2373807,0.0,1.0
2020-12-08,38.02,38.4,37.28,37.79,1723981,0.0,1.0
2020-12-09,38.64,39.65,37.56,37.89,2549060,0.0,1.0
2020-12-10,37.94,39.49,37.54,38.92,1897490,0.0,1.0
2020-12-11,38.95,43.27,38.45,42.65,5923628,0.0,1.0
2020-12-14,42.71,45.49,42.6,45.01,3449077,0.0,1.0
2020-12-15,44.11,44.5,42.21,43.03,2232848,0.0,1.0
2020-12-16,43.57,43.86,40.33,42.45,2723098,0.0,1.0
2020-12-17,43.13,45.9,42.59,45.63,2786259,0.0,1.0
2020-12-18,45.58,46.55,44.38,44.61,4365292,0.0,1.0
2020-12-21,44.37,47.32,43.73,46.69,2276336,0.0,1.0
2020-12-22,47.04,49.49,47.04,48.32,1852021,0.0,1.0
2020-12-23,49.0,49.09,47.04,47.59,1337064,0.0,1.0
2020-12-24,47.8,48.38,45.6,46.32,686101,0.0,1.0
2020-12-28,46.86,47.49,43.01,43.58,2113926,0.0,1.0
2020-12-29,43.58,43.96,41.83,42.15,1355937,0.0,1.0
2020-12-30,42.74,43.28,41.72,42.29,1916759,0.0,1.0
2020-12-31,42.33,42.58,39.64,40.34,3069083,0.0,1.0
2021-01-04,40.95,42.28,39.39,41.65,3191475,0.0,1.0
2021-01-05,41.62,42.25,39.85,40.69,1851857,0.0,1.0
2021-01-06,39.83,41.65,39.3,40.59,1988979,0.0,1.0
2021-01-07,41.01,42.15,40.08,41.68,1461662,0.0,1.0
2021-01-08,42.26,42.42,40.85,41.77,1485252,0.0,1.0
2021-01-11,41.71,43.09,40.6,42.24,1491157,0.0,1.0
2021-01-12,42.24,44.33,41.96,43.79,1578197,0.0,1.0
2021-01-13,43.84,44.3,41.93,43.33,1495113,0.0,1.0
2021-01-14,43.65,44.79,43.45,44.26,1299649,0.0,1.0
2021-01-15,43.97,44.52,42.13,42.9,1084154,0.0,1.0
2021-01-19,43.5,43.5,41.14,42.49,1332330,0.0,1.0
2021-01-20,42.7,43.3,41.3,41.9,1161193,0.0,1.0
2021-01-21,41.95,43.45,41.4,42.72,1194158,0.0,1.0
2021-01-22,43.43,44.68,41.93,44.48,1878723,0.0,1.0
2021-01-25,45.6,50.83,45.45,49.88,4968722,0.0,1.0
2021-01-26,48.8,52.24,48.11,50.74,2762312,0.0,1.0
2021-01-27,49.87,53.8,49.01,50.21,4064778,0.0,1.0
2021-01-28,49.73,50.99,47.87,48.24,2160289,0.0,1.0
2021-01-29,48.24,50.1,45.88,46.62,2109922,0.0,1.0
2021-02-01,47.47,50.78,47.0,49.97,2289483,0.0,1.0
2021-02-02,51.5,51.88,50.06,51.18,1185639,0.0,1.0
2021-02-03,51.34,51.89,50.1,51.5,846637,0.0,1.0
2021-02-04,52.0,56.7,50.68,51.76,2705099,0.0,1.0
2021-02-05,52.45,57.5,52.05,56.63,2705945,0.0,1.0
2021-02-08,56.87,58.9,55.0,55.59,1434964,0.0,1.0
2021-02-09,55.51,56.89,54.31,56.68,778749,0.0,1.0
2021-02-10,57.0,59.67,54.85,56.99,1132034,0.0,1.0
2021-02-11,57.01,57.25,53.18,54.08,1128386,0.0,1.0
2021-02-12,54.1,56.34,54.1,55.86,746271,0.0,1.0
2021-02-16,56.91,56.99,54.26,55.91,961992,0.0,1.0
2021-02-17,56.14,56.14,52.07,55.0,776626,0.0,1.0
2021-02-18,54.24,54.86,52.69,54.03,906696,0.0,1.0
2021-02-19,54.63,54.68,51.67,52.27,1129241,0.0,1.0
2021-02-22,51.25,51.78,49.24,49.64,1627374,0.0,1.0
2021-02-23,48.5,49.9,44.0,47.82,2426787,0.0,1.0
2021-02-24,48.11,49.29,46.0,47.6,1305445,0.0,1.0
2021-02-25,47.8,49.59,44.91,45.55,1895588,0.0,1.0
2021-02-26,45.4,46.16,43.1,44.52,1816832,0.0,1.0
2021-03-01,45.43,46.65,45.06,46.13,1130337,0.0,1.0
2021-03-02,46.5,47.34,45.15,45.61,1890280,0.0,1.0
2021-03-03,45.5,45.75,42.17,43.53,1955966,0.0,1.0
2021-03-04,42.65,44.05,39.18,42.04,2299648,0.0,1.0
2021-03-05,41.71,41.77,36.81,41.31,2638765,0.0,1.0
2021-03-08,41.51,42.78,39.5,40.01,1513885,0.0,1.0
2021-03-09,41.49,42.63,40.83,42.36,1407271,0.0,1.0
2021-03-10,42.8,42.99,40.54,40.62,1708834,0.0,1.0
2021-03-11,41.6,43.7,40.75,43.59,3006247,0.0,1.0
2021-03-12,40.56,40.6,37.72,39.05,8187810,0.0,1.0
2021-03-15,38.99,39.5,37.75,39.03,4157770,0.0,1.0
2021-03-16,39.05,39.05,36.92,37.46,2765815,0.0,1.0
2021-03-17,37.0,37.9,36.22,37.42,3673293,0.0,1.0
2021-03-18,36.86,38.68,36.27,36.88,2956965,0.0,1.0
2021-03-19,37.0,37.58,36.17,37.31,2873699,0.0,1.0
2021-03-22,36.41,37.99,33.94,37.62,3982355,0.0,1.0
2021-03-23,37.25,37.62,36.29,36.76,2457676,0.0,1.0
2021-03-24,36.92,36.96,34.75,35.03,4925473,0.0,1.0
2021-03-25,34.14,38.16,33.39,36.52,8308034,0.0,1.0
2021-03-26,37.17,38.38,36.31,38.03,2895613,0.0,1.0
2021-03-29,38.51,38.59,36.36,37.18,1927652,0.0,1.0
2021-03-30,37.0,38.41,36.3,37.94,3830826,0.0,1.0
2021-03-31,38.5,39.64,38.02,39.02,3177072,0.0,1.0
2021-04-01,39.62,40.59,38.81,39.03,3035289,0.0,1.0
2021-04-05,39.98,40.63,39.76,40.02,1564314,0.0,1.0
2021-04-06,40.51,41.88,39.85,41.15,2118236,0.0,1.0
2021-04-07,41.35,41.5,40.02,40.43,1191819,0.0,1.0
2021-04-08,40.9,41.22,39.4,39.46,1310956,0.0,1.0
2021-04-09,39.31,40.2,39.1,40.15,1141688,0.0,1.0
2021-04-12,40.34,41.03,39.2,40.61,1214016,0.0,1.0
2021-04-13,40.61,40.95,38.78,39.0,1402699,0.0,1.0
2021-04-14,39.88,39.88,37.57,37.67,1569618,0.0,1.0
2021-04-15,38.0,39.08,37.68,38.26,1777865,0.0,1.0
2021-04-16,38.41,38.85,37.69,38.14,1140006,0.0,1.0
2021-04-19,38.02,38.29,37.26,38.2,1512688,0.0,1.0
2021-04-20,38.31,38.97,38.13,38.64,986656,0.0,1.0
2021-04-21,38.65,38.94,38.1,38.82,614254,0.0,1.0
2021-04-22,39.05,39.56,38.52,39.27,1611202,0.0,1.0
2021-04-23,39.42,40.09,39.26,39.58,974337,0.0,1.0
2021-04-26,39.78,40.38,39.31,39.6,1137640,0.0,1.0
2021-04-27,40.45,41.6,40.01,41.18,1699092,0.0,1.0
2021-04-28,40.65,41.25,39.91,40.15,762074,0.0,1.0
2021-04-29,40.16,40.65,39.06,40.48,925317,0.0,1.0
2021-04-30,40.37,40.48,39.72,40.01,727335,0.0,1.0
2021-05-03,39.99,40.21,38.66,38.85,2061197,0.0,1.0
2021-05-04,38.67,38.85,37.38,38.08,1319361,0.0,1.0
2021-05-05,38.4,38.4,36.61,36.7,1038228,0.0,1.0
2021-05-06,36.2,36.5,34.01,35.08,2906025,0.0,1.0
2021-05-07,34.93,36.23,34.65,34.74,1082766,0.0,1.0
2021-05-10,34.57,34.65,31.35,31.45,3092052,0.0,1.0
2021-05-11,29.8,31.37,29.4,30.59,3020264,0.0,1.0
2021-05-12,30.35,30.87,28.84,29.48,2407877,0.0,1.0
2021-05-13,29.96,30.13,27.68,28.27,4653003,0.0,1.0
2021-05-14,26.98,31.25,26.66,30.97,6690763,0.0,1.0
2021-05-17,30.49,30.61,29.23,30.41,3480556,0.0,1.0
2021-05-18,29.25,31.39,28.8,30.2,4143205,0.0,1.0
2021-05-19,29.65,30.49,29.39,29.85,1670960,0.0,1.0
2021-05-20,30.14,30.91,29.5,30.47,1543763,0.0,1.0
2021-05-21,30.91,32.98,30.56,30.84,1886928,0.0,1.0
2021-05-24,31.77,33.02,31.57,32.45,1992690,0.0,1.0
2021-05-25,32.54,34.83,32.54,34.01,2817773,0.0,1.0
2021-05-26,34.09,35.38,33.89,35.25,2730092,0.0,1.0
2021-05-27,35.27,37.5,34.89,37.5,3723213,0.0,1.0
2021-05-28,37.5,39.33,37.02,37.11,2309534,0.0,1.0
2021-06-01,37.43,37.94,35.9,37.46,1252118,0.0,1.0
2021-06-02,37.53,40.3,37.01,39.51,2648919,0.0,1.0
