date,open_price,high_price,low_price,close_price,volume,dividend,split
2019-06-12,101.15,101.6,100.0,100.8,13968145,0.0,1.0
2019-06-13,101.2,103.0,101.0,102.07,2336209,0.0,1.0
2019-06-14,102.12,103.0,102.12,102.96,508393,0.0,1.0
2019-06-17,103.27,104.0,101.91,102.97,417858,0.0,1.0
2019-06-18,102.5,103.0,101.9,102.39,445375,0.0,1.0
2019-06-19,102.4,103.45,102.36,103.28,792929,0.0,1.0
2019-06-20,103.38,103.52,103.01,103.44,292002,0.0,1.0
2019-06-21,103.84,104.33,102.95,104.33,287207,0.0,1.0
2019-06-24,104.12,107.28,104.1,105.18,831204,0.0,1.0
2019-06-25,105.14,105.89,104.41,104.7,289006,0.0,1.0
2019-06-26,104.4,104.55,102.6,102.66,254863,0.0,1.0
2019-06-27,102.78,102.98,102.45,102.92,486253,0.0,1.0
2019-06-28,103.06,103.73,102.92,103.56,1239605,0.0,1.0
2019-07-01,103.67,103.67,102.49,103.13,500131,0.0,1.0
2019-07-02,103.64,103.7,103.16,103.34,304567,0.0,1.0
2019-07-03,103.82,104.61,103.82,104.03,77014,0.0,1.0
2019-07-05,103.67,104.2,103.05,103.9,9166,0.0,1.0
2019-07-08,104.03,104.14,103.63,104.14,395289,0.0,1.0
2019-07-09,104.2,104.2,103.56,104.07,271251,0.0,1.0
2019-07-10,103.89,104.29,103.66,104.01,611418,0.0,1.0
2019-07-11,104.6,104.6,103.05,103.85,9867,0.0,1.0
2019-07-12,104.39,104.39,103.3,103.34,178875,0.0,1.0
2019-07-15,103.31,103.93,103.24,103.84,59197,0.0,1.0
2019-07-16,103.82,103.82,102.93,103.29,169815,0.0,1.0
2019-07-17,103.38,103.84,103.13,103.13,95368,0.0,1.0
2019-07-18,103.27,103.27,102.48,103.11,29297,0.0,1.0
2019-07-19,104.0,104.0,102.73,102.73,176535,0.0,1.0
2019-07-22,102.71,102.71,101.63,102.13,413397,0.0,1.0
2019-07-23,102.01,102.01,101.25,101.48,73490,0.0,1.0
2019-07-24,101.3,101.48,100.99,101.18,27853,0.0,1.0
2019-07-25,101.18,101.19,100.69,100.92,26796,0.0,1.0
2019-07-26,101.09,101.27,100.75,101.04,7636,0.0,1.0
2019-07-29,101.22,101.37,100.7,101.08,71476,0.0,1.0
2019-07-30,101.05,101.51,100.55,100.96,333505,0.0,1.0
2019-07-31,100.86,101.37,99.69,100.49,380555,0.0,1.0
2019-08-01,100.38,102.28,100.38,101.91,42487,0.0,1.0
2019-08-02,102.28,102.54,101.83,101.83,109552,0.0,1.0
2019-08-05,101.73,101.75,100.44,100.93,19510,0.0,1.0
2019-08-06,101.37,101.44,100.17,101.14,38062,0.0,1.0
2019-08-07,101.11,101.17,100.25,100.76,17042,0.0,1.0
2019-08-08,100.72,101.53,100.0,101.5,254612,0.0,1.0
2019-08-09,101.46,101.6,100.75,100.95,52546,0.0,1.0
2019-08-12,100.84,100.87,100.07,100.51,179691,0.0,1.0
2019-08-13,100.64,101.46,100.55,101.46,50650,0.0,1.0
2019-08-14,101.23,102.32,101.23,101.48,209050,0.0,1.0
2019-08-15,101.9,103.2,101.9,102.95,132825,0.0,1.0
2019-08-16,103.14,103.27,102.75,102.86,47888,0.0,1.0
2019-08-19,103.29,103.88,103.29,103.71,71727,0.0,1.0
2019-08-20,104.18,104.18,102.59,102.8,161406,0.0,1.0
