date,open_price,high_price,low_price,close_price,volume,dividend,split
2010-09-27,0.53,0.53,0.53,0.53,500,0.0,1.0
2010-09-28,0.53,0.53,0.53,0.53,0,0.0,1.0
2010-09-29,0.53,0.53,0.53,0.53,0,0.0,1.0
2010-09-30,0.53,0.53,0.53,0.53,0,0.0,1.0
2010-10-01,0.53,0.53,0.53,0.53,0,0.0,1.0
2010-10-04,0.53,0.53,0.53,0.53,0,0.0,1.0
2010-10-05,0.53,0.53,0.53,0.53,0,0.0,1.0
2010-10-06,0.53,0.53,0.53,0.53,0,0.0,1.0
2010-10-07,0.53,0.53,0.53,0.53,0,0.0,1.0
2010-10-08,0.54,0.54,0.54,0.54,5000,0.0,1.0
2010-10-11,0.54,0.54,0.54,0.54,0,0.0,1.0
2010-10-12,0.54,0.54,0.54,0.54,0,0.0,1.0
2010-10-13,0.5,0.5,0.5,0.5,500,0.0,1.0
2010-10-14,0.5,0.5,0.5,0.5,0,0.0,1.0
2010-10-15,0.55,0.55,0.55,0.55,10000,0.0,1.0
2010-10-18,0.53,0.53,0.53,0.53,2000,0.0,1.0
2010-10-19,0.53,0.53,0.53,0.53,0,0.0,1.0
2010-10-20,0.53,0.53,0.53,0.53,0,0.0,1.0
2010-10-21,0.53,0.53,0.53,0.53,0,0.0,1.0
2010-10-22,0.54,0.54,0.54,0.54,20000,0.0,1.0
2010-10-25,0.54,0.54,0.54,0.54,0,0.0,1.0
2010-10-26,0.51,0.51,0.51,0.51,2000,0.0,1.0
2010-10-27,0.54,0.54,0.54,0.54,25900,0.0,1.0
2010-10-28,0.54,0.54,0.54,0.54,340,0.0,1.0
2010-10-29,0.52,0.55,0.52,0.55,5400,0.0,1.0
2010-11-01,0.55,0.55,0.55,0.55,0,0.0,1.0
2010-11-02,0.55,0.55,0.55,0.55,0,0.0,1.0
2010-11-03,0.55,0.55,0.55,0.55,0,0.0,1.0
2010-11-04,0.55,0.55,0.55,0.55,0,0.0,1.0
2010-11-05,0.55,0.55,0.55,0.55,0,0.0,1.0
2010-11-08,0.55,0.55,0.55,0.55,0,0.0,1.0
2010-11-09,0.55,0.55,0.55,0.55,0,0.0,1.0
2010-11-10,0.55,0.55,0.55,0.55,0,0.0,1.0
2010-11-11,0.55,0.55,0.55,0.55,0,0.0,1.0
2010-11-12,0.58,0.58,0.58,0.58,91000,0.0,1.0
2010-11-15,0.56,0.56,0.56,0.56,100,0.0,1.0
2010-11-16,0.56,0.56,0.56,0.56,0,0.0,1.0
2010-11-17,0.56,0.56,0.56,0.56,0,0.0,1.0
2010-11-18,0.56,0.56,0.56,0.56,0,0.0,1.0
2010-11-19,0.58,0.58,0.58,0.58,2000,0.0,1.0
2010-11-22,0.55,0.55,0.55,0.55,1000,0.0,1.0
2010-11-23,0.55,0.55,0.55,0.55,4000,0.0,1.0
2010-11-24,0.55,0.55,0.55,0.55,1000,0.0,1.0
2010-11-26,0.55,0.55,0.55,0.55,0,0.0,1.0
2010-11-29,0.55,0.55,0.55,0.55,1800,0.0,1.0
2010-11-30,0.54,0.54,0.54,0.54,11900,0.0,1.0
2010-12-01,0.54,0.54,0.54,0.54,0,0.0,1.0
2010-12-02,0.54,0.54,0.54,0.54,0,0.0,1.0
2010-12-03,0.54,0.54,0.54,0.54,0,0.0,1.0
2010-12-06,0.54,0.54,0.54,0.54,0,0.0,1.0
2010-12-07,0.54,0.54,0.54,0.54,0,0.0,1.0
2010-12-08,0.54,0.54,0.54,0.54,0,0.0,1.0
2010-12-09,0.54,0.54,0.54,0.54,0,0.0,1.0
2010-12-10,0.54,0.54,0.54,0.54,0,0.0,1.0
2010-12-13,0.54,0.54,0.54,0.54,200,0.0,1.0
2010-12-14,0.54,0.54,0.54,0.54,0,0.0,1.0
2010-12-15,0.5,0.5,0.5,0.5,20000,0.0,1.0
2010-12-16,0.5,0.5,0.5,0.5,0,0.0,1.0
2010-12-17,0.5,0.5,0.5,0.5,0,0.0,1.0
2010-12-20,0.5,0.5,0.5,0.5,0,0.0,1.0
2010-12-21,0.5,0.5,0.5,0.5,0,0.0,1.0
2010-12-22,0.5,0.5,0.5,0.5,0,0.0,1.0
2010-12-23,0.5,0.5,0.5,0.5,0,0.0,1.0
2010-12-27,0.5,0.5,0.5,0.5,0,0.0,1.0
2010-12-28,0.5,0.5,0.5,0.5,0,0.0,1.0
2010-12-29,0.5,0.5,0.5,0.5,0,0.0,1.0
2010-12-30,0.5,0.5,0.5,0.5,0,0.0,1.0
2010-12-31,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-01-03,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-01-04,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-01-05,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-01-06,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-01-07,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-01-10,0.49,0.49,0.49,0.49,11900,0.0,1.0
2011-01-11,0.49,0.49,0.49,0.49,0,0.0,1.0
2011-01-12,0.49,0.49,0.49,0.49,0,0.0,1.0
2011-01-13,0.5,0.5,0.5,0.5,4500,0.0,1.0
2011-01-14,0.53,0.53,0.5,0.5,14400,0.0,1.0
2011-01-18,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-01-19,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-01-20,0.52,0.52,0.52,0.52,5200,0.0,1.0
2011-01-21,0.52,0.52,0.52,0.52,0,0.0,1.0
2011-01-24,0.5,0.52,0.5,0.52,31000,0.0,1.0
2011-01-25,0.52,0.52,0.52,0.52,0,0.0,1.0
2011-01-26,0.48,0.48,0.48,0.48,11000,0.0,1.0
2011-01-27,0.52,0.53,0.52,0.53,50000,0.0,1.0
2011-01-28,0.53,0.53,0.53,0.53,0,0.0,1.0
2011-01-31,0.48,0.48,0.48,0.48,500,0.0,1.0
2011-02-01,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-02-02,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-02-03,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-02-04,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-02-07,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-02-08,0.5,0.5,0.5,0.5,1900,0.0,1.0
2011-02-09,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-02-10,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-02-11,0.48,0.48,0.48,0.48,500,0.0,1.0
2011-02-14,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-02-15,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-02-16,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-02-17,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-02-18,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-02-22,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-02-23,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-02-24,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-02-25,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-02-28,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-03-01,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-03-02,0.48,0.48,0.48,0.48,0,0.0,1.0
2011-03-03,0.54,0.54,0.54,0.54,500,0.0,1.0
2011-03-04,0.5,0.5,0.5,0.5,820,0.0,1.0
2011-03-07,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-03-08,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-03-09,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-03-10,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-03-11,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-03-14,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-03-15,0.5,0.5,0.5,0.5,0,0.0,1.0
2011-03-16,0.51,0.51,0.51,0.51,62000,0.0,1.0
2011-03-17,0.53,0.53,0.53,0.53,20400,0.0,1.0
2011-03-18,0.53,0.53,0.53,0.53,0,0.0,1.0
2011-03-21,0.53,0.53,0.53,0.53,0,0.0,1.0
2011-03-22,0.53,0.53,0.53,0.53,0,0.0,1.0
2011-03-23,0.53,0.53,0.53,0.53,0,0.0,1.0
2011-03-24,0.53,0.53,0.53,0.53,0,0.0,1.0
2011-03-25,0.53,0.53,0.53,0.53,0,0.0,1.0
2011-03-28,0.53,0.53,0.53,0.53,0,0.0,1.0
2011-03-29,0.53,0.53,0.53,0.53,0,0.0,1.0
2011-03-30,0.53,0.53,0.53,0.53,0,0.0,1.0
2011-03-31,0.58,0.58,0.58,0.58,4000,0.0,1.0
2011-04-01,0.58,0.58,0.58,0.58,0,0.0,1.0
2011-04-04,0.58,0.58,0.58,0.58,0,0.0,1.0
