date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-08-22,5.85,5.85,5.85,5.85,400,0.0,1.0
2007-08-23,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-08-24,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-08-27,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-08-28,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-08-29,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-08-30,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-08-31,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-04,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-05,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-06,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-07,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-10,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-11,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-12,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-13,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-14,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-17,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-18,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-19,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-20,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-21,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-24,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-25,5.85,5.85,5.85,5.85,0,3.0,1.0
2007-09-26,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-27,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-09-28,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-01,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-02,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-03,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-04,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-05,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-08,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-09,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-10,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-11,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-12,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-15,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-16,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-17,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-18,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-19,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-22,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-23,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-24,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-25,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-26,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-29,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-30,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-10-31,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-11-01,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-11-02,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-11-05,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-11-06,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-11-07,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-11-08,5.85,5.85,5.85,5.85,0,0.0,1.0
2007-11-09,5.85,5.85,5.85,5.85,0,0.0,1.0
