date,open_price,high_price,low_price,close_price,volume,dividend,split
2001-08-08,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-09,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-10,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-13,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-14,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-15,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-16,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-17,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-20,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-21,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-22,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-23,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-24,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-27,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-28,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-29,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-30,10.08,10.08,10.08,10.08,0,0.0,1.0
2001-08-31,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-04,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-05,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-06,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-07,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-10,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-17,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-18,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-19,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-20,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-21,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-24,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-25,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-26,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-27,10.8,10.8,10.8,10.8,0,0.0,1.0
2001-09-28,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-01,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-02,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-03,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-04,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-05,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-08,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-09,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-10,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-11,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-12,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-15,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-16,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-17,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-18,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-19,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-22,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-23,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-24,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-25,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-26,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-29,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-30,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-10-31,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-01,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-02,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-05,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-06,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-07,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-08,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-09,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-12,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-13,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-14,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-15,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-16,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-19,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-20,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-21,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-23,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-26,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-27,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-28,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-29,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-11-30,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-12-03,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-12-04,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-12-05,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-12-06,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-12-07,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-12-10,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-12-11,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-12-12,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-12-13,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-12-14,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-12-17,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-12-18,11.0,11.0,11.0,11.0,0,0.0,1.0
2001-12-19,7.18,7.18,7.18,7.18,0,0.0,1.0
2001-12-20,7.18,7.18,7.18,7.18,0,0.0,1.0
2001-12-21,7.18,7.18,7.18,7.18,0,0.0,1.0
2001-12-24,7.18,7.18,7.18,7.18,0,0.0,1.0
2001-12-26,7.18,7.18,7.18,7.18,0,0.0,1.0
2001-12-27,7.18,7.18,7.18,7.18,0,0.0,1.0
2001-12-28,7.18,7.18,7.18,7.18,0,0.0,1.0
2001-12-31,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-02,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-03,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-04,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-07,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-08,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-09,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-10,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-11,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-14,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-15,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-16,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-17,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-18,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-22,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-23,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-24,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-25,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-28,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-29,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-30,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-01-31,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-02-01,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-02-04,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-02-05,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-02-06,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-02-07,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-02-08,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-02-11,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-02-12,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-02-13,7.18,7.18,7.18,7.18,0,0.0,1.0
2002-02-14,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-02-15,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-02-19,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-02-20,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-02-21,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-02-22,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-02-25,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-02-26,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-02-27,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-02-28,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-03-01,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-03-04,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-03-05,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-03-06,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-03-07,6.75,6.75,6.75,6.75,0,0.0,1.0
2002-03-08,8.25,8.25,8.25,8.25,0,0.0,1.0
2002-03-11,8.25,8.25,8.25,8.25,0,0.0,1.0
2002-03-12,8.25,8.25,8.25,8.25,0,0.0,1.0
2002-03-13,8.25,8.25,8.25,8.25,0,0.0,1.0
2002-03-14,8.0,8.0,8.0,8.0,0,0.0,1.0
2002-03-15,8.0,8.0,8.0,8.0,0,0.0,1.0
2002-03-18,8.0,8.0,8.0,8.0,0,0.0,1.0
2002-03-19,8.0,8.0,8.0,8.0,0,0.0,1.0
2002-03-20,8.0,8.0,8.0,8.0,0,0.0,1.0
2002-03-21,8.0,8.0,8.0,8.0,0,0.0,1.0
