date,open_price,high_price,low_price,close_price,volume,dividend,split
2014-04-29,0.2,0.2,0.19,0.19,113700,0.0,1.0
2014-04-30,0.2,0.2,0.19,0.19,0,0.0,1.0
2014-05-01,0.19,0.19,0.19,0.19,3200,0.0,1.0
2014-05-02,0.19,0.19,0.19,0.19,0,0.0,1.0
2014-05-05,0.21,0.21,0.19,0.21,35600,0.0,1.0
2014-05-06,0.21,0.21,0.21,0.21,25200,0.0,1.0
2014-05-07,0.21,0.21,0.21,0.21,27400,0.0,1.0
2014-05-08,0.21,0.21,0.21,0.21,0,0.0,1.0
2014-05-09,0.2,0.2,0.2,0.2,170600,0.0,1.0
2014-05-12,0.2,0.2,0.2,0.2,0,0.0,1.0
2014-05-13,0.2,0.2,0.2,0.2,47800,0.0,1.0
2014-05-14,0.21,0.21,0.21,0.21,17500,0.0,1.0
2014-05-15,0.21,0.21,0.21,0.21,0,0.0,1.0
2014-05-16,0.21,0.22,0.21,0.22,80300,0.0,1.0
2014-05-19,0.23,0.23,0.23,0.23,75700,0.0,1.0
2014-05-20,0.2,0.2,0.2,0.2,11800,0.0,1.0
2014-05-21,0.22,0.22,0.22,0.22,37400,0.0,1.0
2014-05-22,0.2,0.2,0.2,0.2,5800,0.0,1.0
2014-05-23,0.23,0.23,0.23,0.23,16200,0.0,1.0
2014-05-27,0.23,0.23,0.21,0.21,19900,0.0,1.0
2014-05-28,0.23,0.23,0.21,0.21,0,0.0,1.0
2014-05-29,0.23,0.23,0.23,0.23,26200,0.0,1.0
2014-05-30,0.2,0.21,0.2,0.21,102500,0.0,1.0
2014-06-02,0.21,0.21,0.21,0.21,1100,0.0,1.0
2014-06-03,0.22,0.22,0.22,0.22,16900,0.0,1.0
2014-06-04,0.22,0.22,0.22,0.22,30000,0.0,1.0
2014-06-05,0.22,0.22,0.22,0.22,37500,0.0,1.0
2014-06-06,0.22,0.22,0.22,0.22,163000,0.0,1.0
2014-06-09,0.22,0.22,0.22,0.22,0,0.0,1.0
2014-06-10,0.22,0.22,0.22,0.22,0,0.0,1.0
2014-06-11,0.22,0.22,0.22,0.22,0,0.0,1.0
2014-06-12,0.22,0.22,0.21,0.21,57900,0.0,1.0
2014-06-13,0.22,0.22,0.21,0.21,0,0.0,1.0
2014-06-16,0.21,0.21,0.21,0.21,24200,0.0,1.0
2014-06-17,0.21,0.21,0.21,0.21,0,0.0,1.0
2014-06-18,0.2,0.21,0.2,0.21,82400,0.0,1.0
2014-06-19,0.22,0.22,0.22,0.22,89900,0.0,1.0
2014-06-20,0.2,0.2,0.2,0.2,7000,0.0,1.0
2014-06-23,0.2,0.22,0.2,0.22,13300,0.0,1.0
2014-06-24,0.2,0.22,0.2,0.22,0,0.0,1.0
2014-06-25,0.2,0.22,0.2,0.22,0,0.0,1.0
2014-06-26,0.2,0.2,0.2,0.2,49400,0.0,1.0
2014-06-27,0.21,0.21,0.21,0.21,5700,0.0,1.0
2014-06-30,0.21,0.21,0.21,0.21,0,0.0,1.0
2014-07-01,0.2,0.21,0.2,0.21,110500,0.0,1.0
2014-07-02,0.2,0.21,0.2,0.21,159200,0.0,1.0
