date,open_price,high_price,low_price,close_price,volume,dividend,split
2021-03-11,63.5,69.0,49.25,49.25,91584120,0.0,1.0
2021-03-12,52.54,52.76,46.25,48.47,30520986,0.0,1.0
2021-03-15,50.13,51.85,49.02,50.45,17457126,0.0,1.0
2021-03-16,50.59,50.77,46.7,47.13,14552386,0.0,1.0
2021-03-17,46.0,46.9,43.19,43.29,15251130,0.0,1.0
2021-03-18,43.55,45.45,42.7,43.89,15408039,0.0,1.0
2021-03-19,43.92,46.06,42.8,44.89,14452485,0.0,1.0
2021-03-22,45.29,46.02,44.29,44.86,4983965,0.0,1.0
2021-03-23,44.67,47.14,44.65,46.0,8656779,0.0,1.0
2021-03-24,46.0,46.6,43.3,43.79,8099857,0.0,1.0
2021-03-25,43.18,44.2,41.41,43.7,7532303,0.0,1.0
2021-03-26,44.04,45.35,42.52,43.53,4306797,0.0,1.0
2021-03-29,44.2,47.43,43.82,46.01,5340795,0.0,1.0
2021-03-30,45.92,48.75,45.92,48.75,4873964,0.0,1.0
2021-03-31,48.83,50.38,47.8,49.35,8033119,0.0,1.0
2021-04-01,49.81,50.5,46.6,47.31,4928734,0.0,1.0
2021-04-05,47.2,48.09,45.31,45.94,4607481,0.0,1.0
2021-04-06,45.7,46.95,45.5,46.57,2438720,0.0,1.0
2021-04-07,46.74,46.8,44.95,45.33,3608253,0.0,1.0
2021-04-08,45.5,46.11,44.06,45.58,4568910,0.0,1.0
2021-04-09,45.36,46.5,44.92,45.85,3974817,0.0,1.0
2021-04-12,45.85,46.02,44.4,45.22,3670927,0.0,1.0
2021-04-13,45.45,47.65,45.11,47.1,3570291,0.0,1.0
2021-04-14,47.0,47.49,45.25,45.71,3640748,0.0,1.0
2021-04-15,46.14,46.3,45.23,45.8,3120028,0.0,1.0
2021-04-16,45.8,46.12,45.47,45.9,2955515,0.0,1.0
2021-04-19,46.0,46.4,45.35,45.72,3329114,0.0,1.0
2021-04-20,45.4,45.79,42.01,42.62,8413191,0.0,1.0
2021-04-21,42.05,42.36,41.63,41.98,4004319,0.0,1.0
2021-04-22,42.5,45.22,41.78,42.81,7274794,0.0,1.0
2021-04-23,42.9,45.69,42.9,45.56,4599178,0.0,1.0
2021-04-26,46.0,46.0,44.32,45.67,1949662,0.0,1.0
2021-04-27,45.83,46.22,45.01,45.54,1873053,0.0,1.0
2021-04-28,45.9,45.91,43.58,43.71,2907854,0.0,1.0
2021-04-29,43.55,43.8,42.49,42.56,3217667,0.0,1.0
2021-04-30,42.56,42.74,41.85,41.9,3498669,0.0,1.0
2021-05-03,42.5,43.04,41.83,42.06,2607358,0.0,1.0
2021-05-04,41.78,41.96,40.15,41.49,3665426,0.0,1.0
2021-05-05,41.76,42.05,40.84,41.26,2362892,0.0,1.0
2021-05-06,41.26,41.35,39.33,40.23,3984873,0.0,1.0
2021-05-07,40.09,40.3,38.71,38.93,3080372,0.0,1.0
2021-05-10,38.93,39.0,36.88,37.07,5003107,0.0,1.0
2021-05-11,36.38,37.69,36.15,36.25,5418923,0.0,1.0
2021-05-12,36.51,37.27,34.97,35.33,7087042,0.0,1.0
2021-05-13,35.98,36.0,30.65,32.04,14661502,0.0,1.0
2021-05-14,32.96,36.6,31.37,36.43,11063327,0.0,1.0
2021-05-17,35.47,35.83,32.81,35.18,10345129,0.0,1.0
2021-05-18,36.46,37.38,35.5,37.25,6072789,0.0,1.0
2021-05-19,35.77,37.32,35.19,37.06,6752216,0.0,1.0
2021-05-20,37.15,38.97,36.68,38.74,5927962,0.0,1.0
2021-05-21,39.35,39.35,37.81,38.01,2756951,0.0,1.0
2021-05-24,39.16,40.9,38.35,40.5,6524842,0.0,1.0
2021-05-25,41.08,41.1,38.29,40.14,4784264,0.0,1.0
2021-05-26,40.2,41.9,38.89,41.8,5013998,0.0,1.0
2021-05-27,41.65,41.78,40.62,41.0,3977087,0.0,1.0
2021-05-28,41.0,41.5,40.75,40.79,2304703,0.0,1.0
2021-06-01,41.2,42.12,41.2,41.31,2483555,0.0,1.0
2021-06-02,41.0,41.67,40.56,40.84,2918743,0.0,1.0
2021-06-03,40.35,40.56,39.27,39.52,2210024,0.0,1.0
2021-06-04,39.52,39.95,38.83,38.89,2867903,0.0,1.0
2021-06-07,38.93,39.0,38.18,38.58,2544482,0.0,1.0
