date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-13,15.5,15.5,15.5,15.5,400,0.0,1.0
2007-07-16,15.25,15.4,15.05,15.25,2718,0.0,1.0
2007-07-17,15.1,15.1,15.1,15.1,600,0.0,1.0
2007-07-18,15.1,15.1,15.1,15.1,0,0.0,1.0
2007-07-19,15.0,15.1,15.0,15.0,1600,0.0,1.0
2007-07-20,15.35,15.8,15.35,15.35,2300,0.0,1.0
2007-07-23,15.75,15.85,15.5,15.75,2087,0.0,1.0
2007-07-24,15.55,16.0,15.55,15.55,1350,0.0,1.0
2007-07-25,18.5,18.75,18.45,18.5,2687,0.0,1.0
2007-07-26,17.8,18.34,17.8,17.8,24510,0.0,1.0
2007-07-27,17.6,17.6,17.6,17.6,6900,0.0,1.0
2007-07-30,18.15,18.15,18.15,18.15,387,0.0,1.0
2007-07-31,18.2,18.25,18.0,18.2,1110,0.0,1.0
2007-08-01,18.2,18.2,18.2,18.2,0,0.0,1.0
2007-08-02,18.2,18.2,18.2,18.2,0,0.0,1.0
2007-08-03,16.75,16.75,16.75,16.75,620,0.0,1.0
2007-08-06,15.85,16.0,15.6,15.85,3374,0.0,1.0
2007-08-07,15.85,15.85,15.7,15.85,2700,0.0,1.0
2007-08-08,16.25,16.25,16.25,16.25,200,0.0,1.0
2007-08-09,16.05,16.25,16.05,16.05,3400,0.0,1.0
2007-08-10,15.8,16.15,15.8,15.8,1700,0.0,1.0
2007-08-13,16.1,16.1,16.1,16.1,200,0.0,1.0
2007-08-14,17.35,17.35,16.8,17.35,3200,0.0,1.0
2007-08-15,16.1,16.1,16.1,16.1,100,0.0,1.0
2007-08-16,14.95,14.95,14.75,14.95,635,0.0,1.0
2007-08-17,14.8,14.8,14.4,14.8,4625,0.0,1.0
2007-08-20,16.05,16.05,15.65,16.05,1400,0.0,1.0
2007-08-21,16.65,16.65,16.65,16.65,250,0.0,1.0
2007-08-22,17.25,17.25,16.8,17.25,600,0.0,1.0
2007-08-23,17.7,17.7,17.7,17.7,200,0.0,1.0
2007-08-24,18.4,18.85,18.4,18.4,1350,0.0,1.0
2007-08-27,21.65,21.75,21.65,21.65,6104,0.0,1.0
2007-08-28,22.1,22.5,22.0,22.1,4800,0.0,1.0
2007-08-29,23.9,23.9,23.15,23.9,4143,0.0,1.0
2007-08-30,23.8,23.85,23.1,23.8,3004,0.0,1.0
2007-08-31,24.7,24.9,24.65,24.7,2696,0.0,1.0
2007-09-04,24.5,24.8,22.95,24.5,42690,0.0,1.0
2007-09-05,23.35,23.45,23.2,23.35,13100,0.0,1.0
2007-09-06,23.33,23.4,23.3,23.33,4700,0.0,1.0
2007-09-07,23.0,23.3,23.0,23.0,4415,0.0,1.0
2007-09-10,23.15,23.2,23.0,23.15,4010,0.0,1.0
2007-09-11,23.25,23.25,23.05,23.25,3090,0.0,1.0
2007-09-12,22.75,22.8,22.45,22.75,2015,0.0,1.0
2007-09-13,22.9,22.9,22.7,22.9,5494,0.0,1.0
2007-09-14,23.55,23.55,23.55,23.55,100,0.0,1.0
2007-09-17,24.25,24.65,24.25,24.25,1600,0.0,1.0
2007-09-18,24.9,25.35,24.45,24.9,3325,0.0,1.0
2007-09-19,26.95,26.95,25.0,26.95,7360,0.0,1.0
2007-09-20,33.85,34.75,30.1,33.85,24397,0.0,1.0
2007-09-21,32.65,32.9,31.0,32.65,30950,0.0,1.0
2007-09-24,31.85,33.0,31.0,31.85,10911,0.0,1.0
2007-09-25,27.05,27.05,25.85,27.05,11897,0.0,1.0
2007-09-26,27.3,27.85,26.95,27.3,7175,0.0,1.0
2007-09-27,28.55,28.55,28.0,28.55,1925,0.0,1.0
2007-09-28,28.8,28.85,28.25,28.8,980,0.0,1.0
2007-10-01,29.2,29.2,28.6,29.2,21300,0.0,1.0
2007-10-02,30.4,30.65,29.65,30.4,9750,0.0,1.0
