date,open_price,high_price,low_price,close_price,volume,dividend,split
2004-07-22,37.1,37.1,37.1,37.1,100,0.0,1.0
2004-07-23,37.1,37.1,37.1,37.1,0,0.0,1.0
2004-07-26,37.1,37.1,37.1,37.1,0,0.0,1.0
2004-07-27,37.1,37.1,37.1,37.1,0,0.0,1.0
2004-07-28,37.1,37.1,37.1,37.1,0,0.0,1.0
2004-07-29,37.1,37.1,37.1,37.1,0,0.0,1.0
2004-07-30,37.1,37.1,37.1,37.1,0,0.0,1.0
2004-08-02,37.1,37.1,37.1,37.1,0,0.0,1.0
2004-08-03,36.3,36.3,36.3,36.3,100,0.0,1.0
2004-08-04,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-05,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-06,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-09,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-10,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-11,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-12,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-13,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-16,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-17,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-18,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-19,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-20,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-23,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-24,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-25,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-26,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-27,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-30,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-08-31,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-09-01,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-09-02,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-09-03,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-09-07,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-09-08,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-09-09,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-09-10,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-09-13,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-09-14,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-09-15,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-09-16,36.3,36.3,36.3,36.3,0,0.0,1.0
2004-09-17,36.3,36.3,36.3,36.3,0,0.0,1.0
