date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-08-16,853.0,853.0,853.0,853.0,100,0.0,1.0
2007-08-17,853.0,853.0,853.0,853.0,0,0.0,1.0
2007-08-20,853.0,853.0,853.0,853.0,0,0.0,1.0
2007-08-21,853.0,853.0,853.0,853.0,0,0.0,1.0
2007-08-22,874.0,874.0,874.0,874.0,200,0.0,1.0
2007-08-23,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-08-24,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-08-27,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-08-28,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-08-29,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-08-30,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-08-31,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-04,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-05,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-06,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-07,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-10,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-11,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-12,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-13,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-14,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-17,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-18,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-19,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-20,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-21,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-24,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-25,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-26,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-27,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-09-28,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-10-01,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-10-02,874.0,874.0,874.0,874.0,0,0.0,1.0
2007-10-03,874.0,874.0,874.0,874.0,0,0.0,1.0
