date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-07-18,44.1,44.1,44.1,44.1,340,0.0,1.0
2007-07-19,44.6,44.6,44.6,44.6,340,0.0,1.0
2007-07-20,44.4,44.4,43.93,44.4,725,0.0,1.0
2007-07-23,44.4,44.4,44.4,44.4,0,0.0,1.0
2007-07-24,44.4,44.4,44.4,44.4,0,0.0,1.0
2007-07-25,44.4,44.4,44.4,44.4,0,0.0,1.0
2007-07-26,44.4,44.4,44.4,44.4,0,0.0,1.0
2007-07-27,42.55,42.55,42.55,42.55,1000,0.0,1.0
2007-07-30,42.55,42.55,42.55,42.55,0,0.0,1.0
2007-07-31,42.55,42.55,42.55,42.55,0,0.0,1.0
2007-08-01,42.55,42.55,42.55,42.55,0,0.0,1.0
2007-08-02,42.55,42.55,42.55,42.55,0,0.0,1.0
2007-08-03,42.55,42.55,42.55,42.55,0,0.0,1.0
2007-08-06,42.55,42.55,42.55,42.55,0,0.0,1.0
2007-08-07,42.55,42.55,42.55,42.55,0,0.0,1.0
2007-08-08,42.55,42.55,42.55,42.55,0,0.0,1.0
2007-08-09,42.55,42.55,42.55,42.55,0,0.0,1.0
2007-08-10,42.55,42.55,42.55,42.55,0,0.0,1.0
2007-08-13,42.55,42.55,42.55,42.55,0,0.0,1.0
2007-08-14,42.55,42.55,42.55,42.55,0,0.0,1.0
2007-08-15,39.4,39.4,39.28,39.4,300,0.0,1.0
2007-08-16,39.4,39.4,39.4,39.4,0,0.0,1.0
2007-08-17,39.4,39.4,39.4,39.4,0,0.0,1.0
2007-08-20,39.4,39.4,39.4,39.4,0,0.0,1.0
2007-08-21,39.4,39.4,39.4,39.4,0,0.0,1.0
2007-08-22,40.85,40.85,40.85,40.85,625,0.0,1.0
2007-08-23,40.85,40.85,40.85,40.85,0,0.0,1.0
2007-08-24,40.85,40.85,40.85,40.85,0,0.0,1.0
2007-08-27,40.85,40.85,40.85,40.85,0,0.0,1.0
2007-08-28,40.85,40.85,40.85,40.85,0,0.0,1.0
2007-08-29,40.75,40.75,40.75,40.75,125,0.0,1.0
2007-08-30,41.3,41.3,41.3,41.3,575,0.0,1.0
2007-08-31,41.3,41.3,41.3,41.3,0,0.0,1.0
2007-09-04,41.3,41.3,41.3,41.3,0,0.0,1.0
2007-09-05,41.3,41.3,41.3,41.3,0,0.0,1.0
2007-09-06,41.3,41.3,41.3,41.3,0,0.0,1.0
2007-09-07,41.3,41.3,41.3,41.3,0,0.0,1.0
2007-09-10,37.75,37.75,37.75,37.75,125,0.0,1.0
2007-09-11,37.75,37.75,37.75,37.75,0,0.0,1.0
2007-09-12,38.8,38.8,38.8,38.8,500,0.0,1.0
2007-09-13,38.65,38.65,38.65,38.65,250,0.0,1.0
2007-09-14,37.7,37.7,37.7,37.7,160,0.0,1.0
2007-09-17,37.7,37.7,37.7,37.7,0,0.0,1.0
2007-09-18,37.05,37.05,37.05,37.05,100,0.0,1.0
2007-09-19,37.05,37.05,37.05,37.05,0,0.0,1.0
2007-09-20,37.05,37.05,37.05,37.05,0,0.0,1.0
2007-09-21,39.25,39.25,39.25,39.25,6000,0.0,1.0
2007-09-24,39.25,39.25,39.25,39.25,0,0.0,1.0
2007-09-25,38.65,38.65,38.65,38.65,100,0.0,1.0
2007-09-26,38.65,38.65,38.65,38.65,0,0.0,1.0
2007-09-27,40.05,40.05,40.05,40.05,150,0.0,1.0
2007-09-28,40.05,40.05,40.05,40.05,0,0.0,1.0
2007-10-01,40.05,40.05,40.05,40.05,0,0.0,1.0
2007-10-02,41.5,41.5,41.5,41.5,150,0.0,1.0
2007-10-03,41.7,41.7,41.7,41.7,120,0.0,1.0
2007-10-04,41.7,41.7,41.7,41.7,0,0.0,1.0
2007-10-05,40.5,40.5,40.5,40.5,100,0.0,1.0
2007-10-08,40.5,40.5,40.5,40.5,175,0.0,1.0
2007-10-09,41.45,41.45,41.45,41.45,500,0.0,1.0
2007-10-10,41.95,41.95,41.95,41.95,275,0.0,1.0
2007-10-11,41.95,41.95,41.95,41.95,0,0.0,1.0
2007-10-12,41.35,41.35,41.35,41.35,130,0.0,1.0
2007-10-15,41.35,41.35,41.35,41.35,0,0.0,1.0
2007-10-16,40.95,40.95,40.95,40.95,195,0.0,1.0
2007-10-17,41.0,41.0,41.0,41.0,1100,0.0,1.0
2007-10-18,40.2,40.2,40.2,40.2,100,0.0,1.0
2007-10-19,40.2,40.2,40.2,40.2,0,0.0,1.0
2007-10-22,39.6,39.6,39.6,39.6,410,0.0,1.0
2007-10-23,39.6,39.6,39.6,39.6,0,0.0,1.0
2007-10-24,39.25,39.25,39.25,39.25,100,0.0,1.0
2007-10-25,39.25,39.25,39.25,39.25,0,0.0,1.0
2007-10-26,39.25,39.25,39.25,39.25,0,0.0,1.0
2007-10-29,39.25,39.25,39.25,39.25,0,0.0,1.0
2007-10-30,39.25,39.25,39.25,39.25,0,0.0,1.0
2007-10-31,44.3,44.3,44.3,44.3,210,0.0,1.0
2007-11-01,44.3,44.3,44.3,44.3,0,0.0,1.0
2007-11-02,44.3,44.3,44.3,44.3,0,0.0,1.0
2007-11-05,44.3,44.3,44.3,44.3,0,0.0,1.0
2007-11-06,44.3,44.3,44.3,44.3,0,0.0,1.0
2007-11-07,44.3,44.3,44.3,44.3,0,0.0,1.0
2007-11-08,41.95,41.95,41.95,41.95,400,0.0,1.0
2007-11-09,40.85,40.85,40.85,40.85,600,0.0,1.0
2007-11-12,41.1,41.1,41.1,41.1,500,0.0,1.0
2007-11-13,41.2,41.2,41.2,41.2,112,0.0,1.0
2007-11-14,41.2,41.2,41.2,41.2,0,0.0,1.0
2007-11-15,41.2,41.2,41.2,41.2,112,0.0,1.0
2007-11-16,41.2,41.2,41.2,41.2,112,0.0,1.0
2007-11-19,41.2,41.2,41.2,41.2,112,0.0,1.0
2007-11-20,41.2,41.2,41.2,41.2,0,0.0,1.0
2007-11-21,41.2,41.2,41.2,41.2,125,0.0,1.0
2007-11-23,39.45,39.45,39.45,39.45,265,0.0,1.0
2007-11-26,39.45,39.45,39.45,39.45,265,0.0,1.0
2007-11-27,39.45,39.45,39.45,39.45,0,0.0,1.0
2007-11-28,39.45,39.45,39.45,39.45,265,0.0,1.0
2007-11-29,40.35,40.35,40.35,40.35,260,0.0,1.0
2007-11-30,40.35,40.35,40.35,40.35,260,0.0,1.0
2007-12-03,40.35,40.35,40.35,40.35,0,0.0,1.0
2007-12-04,40.35,40.35,40.35,40.35,0,0.0,1.0
2007-12-05,40.35,40.35,40.35,40.35,0,0.0,1.0
2007-12-06,40.55,40.55,40.55,40.55,125,0.0,1.0
2007-12-07,40.55,40.55,40.55,40.55,0,0.0,1.0
2007-12-10,40.55,40.55,40.55,40.55,0,0.0,1.0
2007-12-11,40.55,40.55,40.55,40.55,0,0.0,1.0
2007-12-12,40.55,40.55,40.55,40.55,0,0.0,1.0
2007-12-13,40.55,40.55,40.55,40.55,0,0.0,1.0
2007-12-14,40.55,40.55,40.55,40.55,0,0.0,1.0
2007-12-17,40.55,40.55,40.55,40.55,0,0.0,1.0
2007-12-18,40.55,40.55,40.55,40.55,0,0.0,1.0
2007-12-19,40.55,40.55,40.55,40.55,0,0.0,1.0
2007-12-20,40.55,40.55,40.55,40.55,0,0.0,1.0
2007-12-21,40.55,40.55,40.55,40.55,0,0.0,1.0
2007-12-24,40.55,40.55,40.55,40.55,0,0.0,1.0
2007-12-26,38.85,38.85,38.85,38.85,700,0.0,1.0
2007-12-27,38.85,38.85,38.85,38.85,0,0.0,1.0
2007-12-28,39.75,39.75,39.75,39.75,2050,0.0,1.0
2007-12-31,39.4,39.4,38.85,39.4,1295,0.0,1.0
2008-01-02,39.4,39.4,39.4,39.4,0,0.0,1.0
2008-01-03,39.85,39.85,39.85,39.85,650,0.0,1.0
2008-01-04,39.85,39.85,39.85,39.85,0,0.0,1.0
2008-01-07,39.85,39.85,39.85,39.85,0,0.0,1.0
2008-01-08,39.85,39.85,39.85,39.85,0,0.0,1.0
2008-01-09,39.85,39.85,39.85,39.85,0,0.0,1.0
2008-01-10,39.85,39.85,39.85,39.85,0,0.0,1.0
2008-01-11,38.0,38.0,38.0,38.0,2000,0.0,1.0
2008-01-14,38.0,38.0,38.0,38.0,0,0.0,1.0
2008-01-15,38.0,38.0,38.0,38.0,0,0.0,1.0
2008-01-16,35.7,35.77,35.7,35.7,9040,0.0,1.0
2008-01-17,35.0,35.0,35.0,35.0,175,0.0,1.0
2008-01-18,35.0,35.0,35.0,35.0,0,0.0,1.0
2008-01-22,35.0,35.0,35.0,35.0,0,0.0,1.0
2008-01-23,35.0,35.0,35.0,35.0,0,0.0,1.0
2008-01-24,35.0,35.0,35.0,35.0,0,0.0,1.0
2008-01-25,35.0,35.0,35.0,35.0,0,0.0,1.0
2008-01-28,33.6,33.6,33.6,33.6,2625,0.0,1.0
2008-01-29,33.6,33.6,33.6,33.6,0,0.0,1.0
2008-01-30,34.65,34.65,34.65,34.65,300,0.0,1.0
2008-01-31,34.65,34.65,34.65,34.65,0,0.0,1.0
2008-02-01,34.65,34.65,34.65,34.65,0,0.0,1.0
2008-02-04,36.89,36.89,36.89,36.89,700,0.0,1.0
2008-02-05,36.89,36.89,36.89,36.89,0,0.0,1.0
2008-02-06,33.95,34.45,33.95,33.95,410,0.0,1.0
2008-02-07,33.95,33.95,33.95,33.95,0,0.0,1.0
2008-02-08,33.95,33.95,33.95,33.95,0,0.0,1.0
2008-02-11,33.95,33.95,33.95,33.95,0,0.0,1.0
2008-02-12,33.95,33.95,33.95,33.95,0,0.0,1.0
2008-02-13,33.95,33.95,33.95,33.95,0,0.0,1.0
2008-02-14,35.6,35.6,35.6,35.6,140,0.0,1.0
2008-02-15,35.6,35.6,35.6,35.6,0,0.0,1.0
2008-02-19,35.75,35.75,35.75,35.75,490,0.0,1.0
2008-02-20,35.75,35.75,35.75,35.75,0,0.0,1.0
2008-02-21,35.75,35.75,35.75,35.75,0,0.0,1.0
2008-02-22,35.75,35.75,35.75,35.75,0,0.0,1.0
2008-02-25,35.75,35.75,35.75,35.75,0,0.0,1.0
2008-02-26,35.75,35.75,35.75,35.75,0,0.0,1.0
2008-02-27,35.75,35.75,35.75,35.75,0,0.0,1.0
2008-02-28,39.9,39.9,39.9,39.9,250,0.0,1.0
2008-02-29,39.9,39.9,39.9,39.9,0,0.0,1.0
2008-03-03,38.3,38.3,38.3,38.3,260,0.0,1.0
2008-03-04,37.95,37.95,37.95,37.95,130,0.0,1.0
2008-03-05,37.95,37.95,37.95,37.95,0,8.5,1.0
2008-03-06,37.95,37.95,37.95,37.95,0,0.0,1.0
2008-03-07,37.95,37.95,37.95,37.95,0,0.0,1.0
2008-03-10,37.95,37.95,37.95,37.95,0,0.0,1.0
2008-03-11,37.95,37.95,37.95,37.95,0,0.0,1.0
2008-03-12,37.95,37.95,37.95,37.95,0,0.0,1.0
2008-03-13,37.95,37.95,37.95,37.95,0,0.0,1.0
2008-03-14,37.95,37.95,37.95,37.95,0,0.0,1.0
2008-03-17,34.5,34.5,33.9,34.5,610,0.0,1.0
2008-03-18,34.5,34.5,34.5,34.5,0,0.0,1.0
2008-03-19,35.75,35.75,35.75,35.75,625,0.0,1.0
2008-03-20,35.75,35.75,35.75,35.75,0,0.0,1.0
2008-03-24,35.75,35.75,35.75,35.75,0,0.0,1.0
2008-03-25,35.75,35.75,35.75,35.75,0,0.0,1.0
2008-03-26,35.75,35.75,35.75,35.75,0,0.0,1.0
2008-03-27,37.45,37.45,37.45,37.45,100,0.0,1.0
2008-03-28,37.45,37.45,37.45,37.45,0,0.0,1.0
2008-03-31,37.45,37.45,37.45,37.45,0,0.0,1.0
2008-04-01,37.9,37.9,37.9,37.9,365,0.0,1.0
2008-04-02,38.7,38.7,38.7,38.7,790,0.0,1.0
2008-04-03,37.7,38.0,37.44,37.7,21545,0.0,1.0
2008-04-04,37.7,37.7,37.7,37.7,0,0.0,1.0
2008-04-07,37.7,37.7,37.7,37.7,0,0.0,1.0
2008-04-08,37.7,37.7,37.7,37.7,0,0.0,1.0
2008-04-09,37.5,37.5,37.5,37.5,400,0.0,1.0
2008-04-10,37.5,37.5,37.5,37.5,0,0.0,1.0
2008-04-11,37.5,37.5,37.5,37.5,0,0.0,1.0
2008-04-14,37.5,37.5,37.5,37.5,0,0.0,1.0
2008-04-15,37.5,37.5,37.5,37.5,0,0.0,1.0
2008-04-16,36.5,36.5,36.5,36.5,160,0.0,1.0
2008-04-17,36.5,36.5,36.5,36.5,0,0.0,1.0
2008-04-18,36.5,36.5,36.5,36.5,0,0.0,1.0
2008-04-21,36.5,36.5,36.5,36.5,0,0.0,1.0
2008-04-22,37.0,37.0,37.0,37.0,800,0.0,1.0
2008-04-23,37.0,37.0,37.0,37.0,0,0.0,1.0
2008-04-24,37.0,37.0,37.0,37.0,0,0.0,1.0
2008-04-25,37.0,37.0,37.0,37.0,0,0.0,1.0
2008-04-28,35.6,35.6,35.6,35.6,2000,0.0,1.0
