date,open_price,high_price,low_price,close_price,volume,dividend,split
2017-11-16,18.83,18.83,18.83,18.83,312,0.0,1.0
2017-12-20,18.83,18.83,18.83,18.83,5,0.0,1.0
2018-02-12,19.17,19.17,19.17,19.17,200,0.0,1.0
2018-10-31,17.82,17.82,17.82,17.82,300,0.2247,1.0
2018-12-28,14.88,14.88,14.88,14.88,200,0.0,1.0
2019-01-28,15.4,15.41,15.4,15.41,500,0.0,1.0
2019-01-29,15.45,15.6,15.45,15.6,600,0.0,1.0
2019-01-30,15.58,15.58,15.58,15.58,300,0.0,1.0
2019-01-31,15.55,15.55,15.55,15.55,200,0.2235,1.0
2019-02-06,15.6,15.6,15.6,15.6,884,0.0,1.0
2019-02-07,15.64,15.64,15.48,15.48,1020,0.0,1.0
2019-02-11,15.27,15.27,15.27,15.27,500,0.0,1.0
2019-02-12,15.24,15.24,15.2,15.2,810,0.0,1.0
2019-02-14,15.12,15.12,15.0,15.0,1310,0.0,1.0
2019-02-15,15.26,15.26,15.2,15.2,350,0.0,1.0
2019-02-20,15.32,15.32,15.32,15.32,800,0.0,1.0
2019-02-21,15.29,15.29,15.2,15.2,200,0.0,1.0
2019-02-22,15.3,15.3,15.3,15.3,300,0.0,1.0
2019-02-25,15.3,15.3,15.3,15.3,80,0.0,1.0
2019-03-01,15.23,15.23,15.23,15.23,300,0.0,1.0
2019-03-06,14.9,14.9,14.9,14.9,1200,0.0,1.0
2019-03-07,14.89,14.89,14.89,14.89,159,0.0,1.0
2019-03-13,14.8,14.8,14.8,14.8,200,0.0,1.0
2019-03-25,15.17,15.17,15.1,15.1,537,0.0,1.0
2019-03-28,15.1,15.1,15.1,15.1,400,0.0,1.0
2019-04-17,15.32,15.33,15.3,15.33,3500,0.0,1.0
2019-04-23,15.15,15.15,15.14,15.14,500,0.0,1.0
2019-04-26,15.22,15.22,15.22,15.22,100,0.0,1.0
2019-05-01,15.14,15.15,15.05,15.05,1200,0.0,1.0
2019-05-02,15.08,15.08,15.02,15.02,1010,0.0,1.0
2019-05-07,14.94,14.94,14.93,14.93,670,0.0,1.0
2019-05-16,14.95,14.95,14.92,14.93,1200,0.0,1.0
2019-05-17,14.93,14.93,14.93,14.93,2000,0.0,1.0
2019-05-21,15.14,15.14,15.14,15.14,1500,0.0,1.0
2019-05-31,14.49,14.51,14.45,14.49,1780,0.0,1.0
2019-06-05,14.1,14.15,13.99,14.04,5000,0.0,1.0
2019-06-07,14.27,14.32,14.27,14.32,1100,0.0,1.0
2019-06-10,14.32,14.32,14.32,14.32,67,0.0,1.0
2019-06-12,14.17,14.17,14.17,14.17,1000,0.0,1.0
2019-06-18,14.01,14.01,13.84,13.84,800,0.0,1.0
2019-06-19,13.88,13.88,13.88,13.88,1000,0.0,1.0
2019-06-26,13.88,13.88,13.88,13.88,80,0.0,1.0
2019-06-27,14.4,14.4,14.4,14.4,100,0.0,1.0
