date,open_price,high_price,low_price,close_price,volume,dividend,split
2007-08-01,169.0,169.0,169.0,169.0,100,0.0,1.0
2007-08-02,169.0,169.0,169.0,169.0,0,0.0,1.0
2007-08-03,169.0,169.0,169.0,169.0,0,0.0,1.0
2007-08-06,169.0,169.0,169.0,169.0,0,0.0,1.0
2007-08-07,169.0,169.0,169.0,169.0,0,0.0,1.0
2007-08-08,180.25,180.25,180.25,180.25,600,0.0,1.0
2007-08-09,180.25,180.25,180.25,180.25,0,0.0,1.0
2007-08-10,180.25,180.25,180.25,180.25,0,0.0,1.0
2007-08-13,180.25,180.25,180.25,180.25,0,0.0,1.0
2007-08-14,180.25,180.25,180.25,180.25,0,0.0,1.0
2007-08-15,172.04,172.04,172.04,172.04,260,0.0,1.0
2007-08-16,171.25,171.25,171.25,171.25,428,0.0,1.0
2007-08-17,178.0,178.0,178.0,178.0,100,0.0,1.0
2007-08-20,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-08-21,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-08-22,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-08-23,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-08-24,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-08-27,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-08-28,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-08-29,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-08-30,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-08-31,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-09-04,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-09-05,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-09-06,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-09-07,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-09-10,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-09-11,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-09-12,178.0,178.0,178.0,178.0,0,0.0,1.0
2007-09-13,177.2,177.2,177.2,177.2,529,0.0,1.0
2007-09-14,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-09-17,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-09-18,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-09-19,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-09-20,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-09-21,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-09-24,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-09-25,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-09-26,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-09-27,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-09-28,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-10-01,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-10-02,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-10-03,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-10-04,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-10-05,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-10-08,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-10-09,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-10-10,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-10-11,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-10-12,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-10-15,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-10-16,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-10-17,177.2,177.2,177.2,177.2,0,0.0,1.0
2007-10-18,190.8,190.8,190.8,190.8,1000,0.0,1.0
2007-10-19,190.8,190.8,190.8,190.8,0,0.0,1.0
2007-10-22,190.8,190.8,190.8,190.8,0,0.0,1.0
2007-10-23,190.8,190.8,190.8,190.8,0,0.0,1.0
2007-10-24,190.8,190.8,190.8,190.8,0,0.0,1.0
2007-10-25,191.0,191.0,191.0,191.0,139,0.0,1.0
2007-10-26,191.0,191.0,191.0,191.0,0,0.0,1.0
2007-10-29,191.0,191.0,191.0,191.0,0,0.0,1.0
2007-10-30,191.0,191.0,191.0,191.0,0,0.0,1.0
2007-10-31,191.0,191.0,191.0,191.0,0,0.0,1.0
2007-11-01,191.0,191.0,191.0,191.0,0,0.0,1.0
2007-11-02,191.0,191.0,191.0,191.0,0,0.0,1.0
2007-11-05,191.0,191.0,191.0,191.0,0,0.0,1.0
2007-11-06,184.1,184.1,184.1,184.1,200,0.0,1.0
2007-11-07,184.1,184.1,184.1,184.1,0,0.0,1.0
2007-11-08,184.1,184.1,184.1,184.1,0,0.0,1.0
2007-11-09,178.05,178.05,178.05,178.05,103,0.0,1.0
2007-11-12,178.05,178.05,178.05,178.05,0,0.0,1.0
2007-11-14,178.05,178.05,178.05,178.05,0,0.0,1.0
2007-11-15,178.05,178.05,178.05,178.05,103,0.0,1.0
2007-11-16,178.05,178.05,178.05,178.05,103,0.0,1.0
2007-11-19,174.7,174.7,174.7,174.7,5000,0.0,1.0
2007-11-21,174.7,174.7,174.7,174.7,5000,0.0,1.0
2007-11-23,174.7,174.7,174.7,174.7,5000,0.0,1.0
2007-11-26,178.25,178.25,178.25,178.25,129,0.0,1.0
2007-11-27,178.25,178.25,178.25,178.25,0,0.0,1.0
2007-11-28,178.25,178.25,178.25,178.25,129,0.0,1.0
2007-11-29,178.25,178.25,178.25,178.25,129,0.0,1.0
2007-11-30,178.25,178.25,178.25,178.25,129,0.0,1.0
2007-12-03,178.25,178.25,178.25,178.25,0,0.0,1.0
2007-12-04,178.25,178.25,178.25,178.25,0,0.0,1.0
2007-12-05,178.25,178.25,178.25,178.25,0,0.0,1.0
2007-12-06,178.25,178.25,178.25,178.25,0,0.0,1.0
2007-12-07,178.25,178.25,178.25,178.25,0,0.0,1.0
2007-12-10,178.25,178.25,178.25,178.25,0,0.0,1.0
2007-12-11,178.25,178.25,178.25,178.25,0,0.0,1.0
2007-12-12,178.25,178.25,178.25,178.25,0,0.0,1.0
2007-12-13,188.5,188.5,188.5,188.5,188,0.0,1.0
2007-12-14,188.5,188.5,188.5,188.5,0,0.0,1.0
2007-12-17,188.5,188.5,188.5,188.5,0,0.0,1.0
2007-12-18,188.5,188.5,188.5,188.5,0,0.0,1.0
2007-12-19,188.5,188.5,188.5,188.5,0,0.0,1.0
2007-12-20,188.5,188.5,188.5,188.5,0,0.0,1.0
2007-12-21,188.5,188.5,188.5,188.5,0,0.0,1.0
2007-12-24,188.5,188.5,188.5,188.5,0,0.0,1.0
2007-12-26,188.5,188.5,188.5,188.5,0,0.0,1.0
2007-12-27,188.5,188.5,188.5,188.5,0,0.0,1.0
2007-12-28,188.5,188.5,188.5,188.5,0,0.0,1.0
2007-12-31,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-02,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-03,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-04,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-07,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-08,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-09,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-10,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-11,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-14,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-15,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-16,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-17,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-18,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-22,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-23,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-24,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-25,188.5,188.5,188.5,188.5,0,0.0,1.0
2008-01-28,167.62,167.62,167.62,167.62,500,0.0,1.0
2008-01-29,167.62,167.62,167.62,167.62,0,0.0,1.0
2008-01-30,182.0,182.0,182.0,182.0,603,0.0,1.0
2008-01-31,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-01,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-04,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-05,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-06,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-07,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-08,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-11,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-12,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-13,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-14,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-15,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-19,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-20,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-21,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-22,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-25,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-26,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-27,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-28,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-02-29,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-03,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-04,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-05,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-06,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-07,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-10,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-11,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-12,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-13,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-14,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-17,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-18,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-19,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-20,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-24,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-25,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-26,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-27,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-28,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-03-31,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-01,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-02,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-03,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-04,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-07,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-08,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-09,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-10,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-11,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-14,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-15,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-16,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-17,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-18,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-21,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-22,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-23,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-24,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-25,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-28,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-29,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-04-30,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-01,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-02,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-05,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-06,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-07,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-08,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-09,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-12,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-13,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-14,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-15,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-16,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-19,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-20,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-21,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-22,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-23,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-27,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-28,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-29,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-05-30,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-02,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-03,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-04,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-05,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-06,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-09,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-10,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-11,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-12,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-13,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-16,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-17,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-18,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-19,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-20,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-23,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-24,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-25,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-26,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-27,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-06-30,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-07-01,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-07-02,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-07-03,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-07-07,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-07-08,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-07-09,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-07-10,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-07-11,182.0,182.0,182.0,182.0,0,0.0,1.0
2008-07-14,182.0,182.0,182.0,182.0,0,0.0,1.0
