date,open_price,high_price,low_price,close_price,volume,dividend,split
2014-12-19,38.08,39.43,38.08,39.43,7670,0.0,1.0
2014-12-22,41.1,41.29,38.94,39.5,31974,0.0,1.0
2014-12-23,39.0,39.47,38.97,39.05,13749,0.0,1.0
2014-12-24,38.91,38.91,38.85,38.85,735,0.0,1.0
2014-12-26,39.25,39.35,38.79,38.79,4787,0.0,1.0
2014-12-29,39.06,39.22,38.64,38.65,27563,0.0,1.0
2014-12-30,37.75,38.89,37.68,37.68,33111,0.0,1.0
2014-12-31,37.63,37.98,37.48,37.59,25406,0.0,1.0
2015-01-02,38.13,38.13,37.05,37.06,21235,0.0,1.0
2015-01-05,36.5,36.81,36.47,36.81,2997,0.0,1.0
2015-01-06,36.51,36.71,36.14,36.66,5720,0.0,1.0
2015-01-07,38.0,38.58,37.74,38.09,6495,0.0,1.0
2015-01-08,39.21,39.21,38.73,38.73,2697,0.0,1.0
2015-01-09,38.31,38.7,38.0,38.04,12471,0.0,1.0
2015-01-12,37.48,38.14,37.23,38.06,20632,0.0,1.0
2015-01-13,38.2,38.85,37.94,37.94,13467,0.0,1.0
2015-01-14,38.45,38.45,37.88,38.18,4995774,0.0,1.0
2015-01-15,38.19,38.25,37.5,37.5,8503,0.0,1.0
2015-01-16,36.92,37.62,36.71,36.96,7174,0.0,1.0
2015-01-20,35.73,37.0,35.73,37.0,7176,0.0,1.0
2015-01-21,36.35,36.51,36.35,36.51,971,0.0,1.0
2015-01-22,36.25,37.51,36.25,37.51,5991,0.0,1.0
2015-01-23,37.65,37.65,37.11,37.11,4748,0.0,1.0
2015-01-26,37.17,37.17,36.88,36.88,1869,0.0,1.0
2015-01-27,36.39,37.19,36.39,37.04,4305,0.0,1.0
2015-01-28,36.71,36.74,36.71,36.72,683,0.0,1.0
2015-01-29,36.72,37.47,36.36,37.3,29991,0.0,1.0
2015-01-30,37.1,37.15,36.75,37.1,48066,0.0,1.0
2015-02-02,36.46,37.02,36.25,36.91,31290,0.0,1.0
2015-02-03,36.67,36.8,36.66,36.66,5948,0.0,1.0
2015-02-04,36.46,36.46,36.15,36.28,9023,0.0,1.0
2015-02-05,36.37,36.8,36.37,36.6,35347,0.0,1.0
