date,open_price,high_price,low_price,close_price,volume,dividend,split
2016-01-04,5.98,6.17,5.87,5.92,78137,0.0,1.0
2016-01-05,5.89,5.89,5.74,5.74,3249,0.0,1.0
2016-01-06,5.35,5.35,5.18,5.19,36809,0.0,1.0
2016-01-07,5.27,5.46,5.27,5.4,15041,0.0,1.0
2016-01-08,5.47,5.6,5.44,5.59,11619,0.0,1.0
2016-01-11,5.55,5.7,5.55,5.56,5700,0.0,1.0
2016-01-12,5.44,5.51,5.35,5.48,10896,0.0,1.0
2016-01-13,5.56,5.56,5.35,5.35,14390,0.0,1.0
2016-01-19,5.18,5.26,5.13,5.2,34064,0.0,1.0
2016-01-20,5.17,5.26,5.04,5.26,14964,0.0,1.0
2016-01-21,5.18,5.33,5.12,5.3,36366,0.0,1.0
2016-01-22,5.3,5.3,5.16,5.25,8879,0.0,1.0
2016-01-25,5.3,5.4,5.16,5.16,13139,0.0,1.0
2016-01-26,5.15,5.15,4.7,4.87,32240,0.0,1.0
2016-01-27,4.63,4.66,4.09,4.19,65500,0.0,1.0
2016-01-28,4.29,4.5,4.19,4.5,85791,0.0,1.0
2016-01-29,4.85,5.48,4.85,5.48,13524,0.0,1.0
2016-02-01,5.06,5.56,5.01,5.5,13156,0.0,1.0
2016-02-02,5.19,5.25,4.96,5.15,12321,0.0,1.0
2016-02-03,5.1,5.43,5.1,5.43,6005,0.0,1.0
2016-02-04,5.8,5.8,5.64,5.64,9727,0.0,1.0
2016-02-05,5.65,5.65,5.45,5.45,10399,0.0,1.0
2016-02-08,5.53,5.6,5.35,5.39,41730,0.0,1.0
2016-02-09,5.38,5.51,5.38,5.4,18187,0.0,1.0
2016-02-10,5.29,5.29,5.14,5.18,8712,0.0,1.0
2016-02-11,4.99,5.15,4.99,5.15,821,0.0,1.0
2016-02-12,5.22,5.22,5.05,5.14,14443,0.0,1.0
2016-02-16,5.09,5.37,5.09,5.35,13572,0.0,1.0
2016-02-17,5.51,5.81,5.51,5.81,11276,0.0,1.0
2016-02-18,5.7,5.75,5.42,5.46,17441,0.0,1.0
2016-02-19,5.45,5.65,5.39,5.59,9428,0.0,1.0
2016-02-22,5.85,6.12,5.85,5.99,36547,0.0,1.0
2016-02-23,5.91,6.0,5.62,5.62,8211,0.0,1.0
2016-02-24,5.72,6.18,5.72,6.18,13931,0.0,1.0
2016-02-25,5.99,5.99,5.78,5.92,7007,0.0,1.0
2016-02-26,5.69,5.69,5.54,5.55,4264,0.0,1.0
2016-03-01,5.65,6.0,5.65,5.98,4421,0.0,1.0
2016-03-02,6.08,6.21,6.05,6.09,40905,0.0,1.0
2016-03-03,6.33,6.8,6.3,6.8,54539,0.0,1.0
2016-03-04,6.08,6.17,5.67,5.88,94004,0.0,1.0
2016-03-07,6.07,6.07,5.84,5.88,23782,0.0,1.0
